A;218;20070301 01:20;VALNET;
B;218;2342481;1;20070301 01:20;;;13;TERRIGAL PL;WOODBINE;2560;560.3;M;20070216;20070216;295000;A;R;RESIDENCE;;ES;;0;AC948406;
C;218;2342481;1;20070301 01:20;1020/258856;
D;218;2342481;1;20070301 01:20;P;;;;;;
D;218;2342481;1;20070301 01:20;V;;;;;;
D;218;2342481;1;20070301 01:20;V;;;;;;
D;218;2342481;1;20070301 01:20;V;;;;;;
B;218;2342643;2;20070301 01:20;;;96;THE PARKWAY;BRADBURY;2560;6197;M;20061201;20070129;19300000;B;3;LICENSED HOTE;;BL;;0;AC932768;
C;218;2342643;2;20070301 01:20;2/249991 612/542535;
D;218;2342643;2;20070301 01:20;P;;;;;;
D;218;2342643;2;20070301 01:20;V;;;;;;
B;218;2342919;3;20070301 01:20;;;4;THIRLMERE PL;LEUMEAH;2560;557.7;M;20070123;20070214;265000;A;R;RESIDENCE;;EP;;0;AC940140;
C;218;2342919;3;20070301 01:20;57/255608;
D;218;2342919;3;20070301 01:20;P;;;;;;
D;218;2342919;3;20070301 01:20;P;;;;;;
D;218;2342919;3;20070301 01:20;V;;;;;;
B;218;2343370;4;20070301 01:20;;;11;TOURMALINE ST;EAGLE VALE;2558;581.8;M;20061211;20061211;300000;A;R;RESIDENCE;;EH;;0;AC895769;
C;218;2343370;4;20070301 01:20;109/774619;
D;218;2343370;4;20070301 01:20;P;;;;;;
D;218;2343370;4;20070301 01:20;P;;;;;;
D;218;2343370;4;20070301 01:20;V;;;;;;
B;218;2346206;5;20070301 01:20;;;10;WILLIAMSON RD;INGLEBURN;2565;5.166;H;20060125;20060125;17200000;I;3;FACTORY;;FF;;0;AC884708;
C;218;2346206;5;20070301 01:20;501/773487;
D;218;2346206;5;20070301 01:20;P;;;;;;
D;218;2346206;5;20070301 01:20;V;;;;;;
D;218;2346206;5;20070301 01:20;V;;;;;;
B;218;2341028;6;20070301 01:20;;;1;STINGRAY CL;RABY;2566;585;M;20061023;20070129;230000;A;R;RESIDENCE;;AM;;0;AC926171;
C;218;2341028;6;20070301 01:20;1069/263508;
D;218;2341028;6;20070301 01:20;P;;;;;;
D;218;2341028;6;20070301 01:20;P;;;;;;
D;218;2341028;6;20070301 01:20;V;;;;;;
B;218;2346351;7;20070301 01:20;;;4;WILSON PL;RUSE;2560;556.4;M;20061214;20070208;250000;A;R;RESIDENCE;;EN;;0;AC951283;
C;218;2346351;7;20070301 01:20;55/240450;
D;218;2346351;7;20070301 01:20;P;;;;;;
D;218;2346351;7;20070301 01:20;V;;;;;;
B;218;2341482;8;20070301 01:20;;3;26;STURT ST;CAMPBELLTOWN;2560;;;20061221;20070125;195000;;R;RESIDENCE;3;;;0;AC923516;
C;218;2341482;8;20070301 01:20;3/SP23104;
D;218;2341482;8;20070301 01:20;P;;;;;;
D;218;2341482;8;20070301 01:20;V;;;;;;
B;218;2344119;9;20070301 01:20;;;26;TURQUOISE PL;EAGLE VALE;2558;630;M;20061113;20070131;310000;A;R;RESIDENCE;;EH;;0;AC930202;
C;218;2344119;9;20070301 01:20;8041/262640;
D;218;2344119;9;20070301 01:20;P;;;;;;
D;218;2344119;9;20070301 01:20;V;;;;;;
D;218;2344119;9;20070301 01:20;V;;;;;;
B;218;2344356;10;20070301 01:20;;;7;VALLEY RD;CAMPBELLTOWN;2560;556.4;M;20061214;20070131;230000;A;R;RESIDENCE;;AD;;0;AC928943;
C;218;2344356;10;20070301 01:20;3/30801;
D;218;2344356;10;20070301 01:20;P;;;;;;
D;218;2344356;10;20070301 01:20;P;;;;;;
D;218;2344356;10;20070301 01:20;V;;;;;;
D;218;2344356;10;20070301 01:20;V;;;;;;
B;218;2786240;11;20070301 01:20;;;49;JOHN KIDD DR;BLAIR ATHOL;2560;744;M;20061031;20061222;476500;A;V;VACANT LAND;;AR;;0;AC856997;
C;218;2786240;11;20070301 01:20;629/1015950;
D;218;2786240;11;20070301 01:20;P;;;;;;
D;218;2786240;11;20070301 01:20;P;;;;;;
D;218;2786240;11;20070301 01:20;V;;;;;;
D;218;2786240;11;20070301 01:20;V;;;;;;
B;218;2786653;12;20070301 01:20;;;9;WEBB PL;MINTO;2566;367.4;M;20061216;20070129;243500;A;R;RESIDENCE;;AC;;0;AC937388;
C;218;2786653;12;20070301 01:20;106/1023161;
D;218;2786653;12;20070301 01:20;P;;;;;;
D;218;2786653;12;20070301 01:20;V;;;;;;
B;218;3046757;13;20070301 01:20;;;35;GOVERNORS WAY;MACQUARIE LINKS;2565;681.2;M;20061122;20070208;566500;Z;R;RESIDENCE;;ZJ;;0;AC941384;
C;218;3046757;13;20070301 01:20;5/285793;
D;218;3046757;13;20070301 01:20;P;;;;;;
D;218;3046757;13;20070301 01:20;V;;;;;;
B;218;3094819;14;20070301 01:20;;7;93;CUMBERLAND RD;INGLEBURN;2565;;;20061221;20070208;290000;;R;RESIDENCE;7;;;0;AC942531;
C;218;3094819;14;20070301 01:20;7/SP72165;
D;218;3094819;14;20070301 01:20;P;;;;;;
D;218;3094819;14;20070301 01:20;V;;;;;;
D;218;3094819;14;20070301 01:20;V;;;;;;
B;218;3182042;15;20070301 01:20;;28;13;SWAFFHAM RD;MINTO;2566;;;20061120;20070201;520000;;3;FACTORY;28;;;0;AC932246;
C;218;3182042;15;20070301 01:20;28/SP75174;
D;218;3182042;15;20070301 01:20;P;;;;;;
D;218;3182042;15;20070301 01:20;P;;;;;;
D;218;3182042;15;20070301 01:20;V;;;;;;
D;218;3182042;15;20070301 01:20;V;;;;;;
B;218;3173573;16;20070301 01:20;;21;32;PARKSIDE CRES;CAMPBELLTOWN;2560;334.1;M;20060824;20070209;535500;V;R;RESIDENCE;;VR;;0;AC941363;
C;218;3173573;16;20070301 01:20;21/1079740;
D;218;3173573;16;20070301 01:20;P;;;;;;
D;218;3173573;16;20070301 01:20;P;;;;;;
D;218;3173573;16;20070301 01:20;V;;;;;;
B;218;2307189;17;20070301 01:20;;;1;COPPABELLA CRES;BRADBURY;2560;569.5;M;20061218;20070212;265000;A;R;RESIDENCE;;EQ;;0;AC944230;
C;218;2307189;17;20070301 01:20;12/245026;
D;218;2307189;17;20070301 01:20;P;;;;;;
D;218;2307189;17;20070301 01:20;V;;;;;;
D;218;2307189;17;20070301 01:20;V;;;;;;
B;218;2307251;18;20070301 01:20;;;203;COPPERFIELD DR;ROSEMEADOW;2560;560.4;M;20061212;20070125;205000;A;R;RESIDENCE;;ER;;0;AC923105;
C;218;2307251;18;20070301 01:20;1028/703103;
D;218;2307251;18;20070301 01:20;P;;;;;;
D;218;2307251;18;20070301 01:20;V;;;;;;
D;218;2307251;18;20070301 01:20;V;;;;;;
B;218;2296583;19;20070301 01:20;;;89;ALLMAN ST;CAMPBELLTOWN;2560;253.6;M;20061024;20070124;210000;A;R;RESIDENCE;;AD;;0;AC930337;
C;218;2296583;19;20070301 01:20;273/590877;
D;218;2296583;19;20070301 01:20;P;;;;;;
D;218;2296583;19;20070301 01:20;P;;;;;;
D;218;2296583;19;20070301 01:20;V;;;;;;
B;218;2304697;20;20070301 01:20;;;20;CAWDOR PL;ROSEMEADOW;2560;845.2;M;20061217;20070205;280000;A;R;RESIDENCE;;ER;;0;AC931338;
C;218;2304697;20;20070301 01:20;40/776453;
D;218;2304697;20;20070301 01:20;P;;;;;;
D;218;2304697;20;20070301 01:20;V;;;;;;
D;218;2304697;20;20070301 01:20;V;;;;;;
B;218;2312681;21;20070301 01:20;;;8;ETTALONG PL;WOODBINE;2560;615.1;M;20061213;20070125;245000;A;V;VACANT LAND;;ES;;0;AC926490;
C;218;2312681;21;20070301 01:20;162/258787;
D;218;2312681;21;20070301 01:20;P;;;;;;
D;218;2312681;21;20070301 01:20;P;;;;;;
D;218;2312681;21;20070301 01:20;V;;;;;;
D;218;2312681;21;20070301 01:20;V;;;;;;
B;218;2304793;22;20070301 01:20;;;99;CENTRAL PARK DR;BOW BOWING;2566;336.7;M;20061216;20070122;252000;A;R;RESIDENCE;;AP;;0;AC925680;
C;218;2304793;22;20070301 01:20;1016/811851;
D;218;2304793;22;20070301 01:20;P;;;;;;
D;218;2304793;22;20070301 01:20;P;;;;;;
D;218;2304793;22;20070301 01:20;V;;;;;;
B;218;2312852;23;20070301 01:20;;;47;TOURMALINE ST;EAGLE VALE;2558;605.3;M;20061222;20070201;347000;A;R;RESIDENCE;;EH;;0;AC923487;
C;218;2312852;23;20070301 01:20;135/774619;
D;218;2312852;23;20070301 01:20;P;;;;;;
D;218;2312852;23;20070301 01:20;P;;;;;;
D;218;2312852;23;20070301 01:20;V;;;;;;
B;218;2304997;24;20070301 01:20;;;22;CHAMPION ST;GLENFIELD;2167;559.8;M;20070124;20070124;136811;A;R;RESIDENCE;;EB;;0;AC926574;
C;218;2304997;24;20070301 01:20;323/258228;
D;218;2304997;24;20070301 01:20;P;;;;;;
D;218;2304997;24;20070301 01:20;P;;;;;;
D;218;2304997;24;20070301 01:20;V;;;;;;
B;218;2316633;25;20070301 01:20;;;32;GOODSELL ST;MINTO;2566;349.8;M;20061206;20070209;200000;A;R;RESIDENCE;;AC;;0;AC941621;
C;218;2316633;25;20070301 01:20;112/736523;
D;218;2316633;25;20070301 01:20;P;;;;;;
D;218;2316633;25;20070301 01:20;V;;;;;;
D;218;2316633;25;20070301 01:20;V;;;;;;
B;218;2300200;26;20070301 01:20;;;1;BIDDY PL;AMBARVALE;2560;636.8;M;20061222;20070201;255000;A;R;RESIDENCE;;ER;;0;AC923954;
C;218;2300200;26;20070301 01:20;632/262757;
D;218;2300200;26;20070301 01:20;P;;;;;;
D;218;2300200;26;20070301 01:20;V;;;;;;
B;218;2302932;27;20070301 01:20;;;28;BUNGONIA RD;LEUMEAH;2560;556.4;M;20061218;20070129;310000;A;R;RESIDENCE;;EP;;0;AC909867;
C;218;2302932;27;20070301 01:20;14/238419;
D;218;2302932;27;20070301 01:20;P;;;;;;
D;218;2302932;27;20070301 01:20;P;;;;;;
D;218;2302932;27;20070301 01:20;V;;;;;;
B;218;2313796;28;20070301 01:20;;;65;FERN AVE;BRADBURY;2560;594.4;M;20061202;20070115;291750;A;R;RESIDENCE;;EQ;;0;AC935316;
C;218;2313796;28;20070301 01:20;156/225888;
D;218;2313796;28;20070301 01:20;P;;;;;;
D;218;2313796;28;20070301 01:20;V;;;;;;
D;218;2313796;28;20070301 01:20;V;;;;;;
B;218;2297852;29;20070301 01:20;;1;10;ATCHISON RD;MACQUARIE FIELDS;2564;;;20070110;20070214;210000;;R;RESIDENCE;1;;;0;AC948994;
C;218;2297852;29;20070301 01:20;1/SP11114;
D;218;2297852;29;20070301 01:20;P;;;;;;
D;218;2297852;29;20070301 01:20;V;;;;;;
D;218;2297852;29;20070301 01:20;V;;;;;;
B;218;2313957;30;20070301 01:20;;;24;FIELDS RD;MACQUARIE FIELDS;2564;1031;M;20070109;20070209;320000;A;R;RESIDENCE;;DA;;0;AC936650;
C;218;2313957;30;20070301 01:20;2/164405;
D;218;2313957;30;20070301 01:20;P;;;;;;
D;218;2313957;30;20070301 01:20;P;;;;;;
