A;065;20070301 01:08;VALNET;
B;065;3068537;1;20070301 01:08;;;154;BLOCK RD;LEETON;2705;367.2;H;20060704;20070119;700000;R;V;VACANT LAND;;RD;;0;AC924703;
C;065;3068537;1;20070301 01:08;59, 114, 115/751694 3/833946;
D;065;3068537;1;20070301 01:08;P;;;;;;
D;065;3068537;1;20070301 01:08;V;;;;;;
D;065;3068537;1;20070301 01:08;V;;;;;;
B;065;3162357;2;20070301 01:08;;;14;LETONA PL;LEETON;2705;1200;M;20070129;20070131;76000;A;V;VACANT LAND;;LL;;0;AC919456;
C;065;3162357;2;20070301 01:08;8/1080085;
D;065;3162357;2;20070301 01:08;P;;;;;;
D;065;3162357;2;20070301 01:08;V;;;;;;
B;065;536736;3;20070301 01:08;;;8;STEPHENSON ST;WHITTON;2705;1518;M;20070109;20070209;150000;A;R;RESIDENCE;;AH;;0;AC931549;
C;065;536736;3;20070301 01:08;1/26/759086;
D;065;536736;3;20070301 01:08;P;;;;;;
D;065;536736;3;20070301 01:08;V;;;;;;
B;065;538958;4;20070301 01:08;;;1;ROMA AVE;LEETON;2705;709.7;M;20061212;20070129;290000;A;R;RESIDENCE;;AA;;0;AC939961;
C;065;538958;4;20070301 01:08;33/263623;
D;065;538958;4;20070301 01:08;P;;;;;;
D;065;538958;4;20070301 01:08;V;;;;;;
D;065;538958;4;20070301 01:08;V;;;;;;
B;065;539253;5;20070301 01:08;;;58;TULIPWOOD RD;LEETON;2705;1566;M;20061129;20070117;153000;A;3;BRICK SHED;;LL;;0;AC934893;
C;065;539253;5;20070301 01:08;4/1014219;
D;065;539253;5;20070301 01:08;P;;;;;;
D;065;539253;5;20070301 01:08;P;;;;;;
D;065;539253;5;20070301 01:08;V;;;;;;
D;065;539253;5;20070301 01:08;V;;;;;;
B;065;539794;6;20070301 01:08;;;147;LILLYPILLY RD;LEETON;2705;20.23;H;20061013;20061106;300000;R;3;FARM;;RE;;0;AC919344;
C;065;539794;6;20070301 01:08;104/751745 Farm Number PT 14;
D;065;539794;6;20070301 01:08;P;;;;;;
D;065;539794;6;20070301 01:08;P;;;;;;
D;065;539794;6;20070301 01:08;V;;;;;;
B;065;539934;7;20070301 01:08;;;;MC NEIL RD;LEETON;2705;22.1;H;20061004;20061103;440000;R;R;RESIDENCE;;RG;;0;AC923582;
C;065;539934;7;20070301 01:08;2/867941 Farm Number 169;
D;065;539934;7;20070301 01:08;P;;;;;;
D;065;539934;7;20070301 01:08;V;;;;;;
D;065;539934;7;20070301 01:08;V;;;;;;
D;065;539934;7;20070301 01:08;V;;;;;;
B;065;540837;8;20070301 01:08;;;;JEWELL RD;STANBRIDGE;2705;41.89;H;20061018;20061127;340000;R;V;VACANT LAND;;RR;;0;AC923351;
C;065;540837;8;20070301 01:08;173/751735 Farm Number 1977;
D;065;540837;8;20070301 01:08;P;;;;;;
D;065;540837;8;20070301 01:08;P;;;;;;
D;065;540837;8;20070301 01:08;V;;;;;;
B;065;2921430;9;20070301 01:08;;;155;PETERSHAM RD;LEETON;2705;1306;M;20061212;20070131;370000;A;R;RESIDENCE;;LL;;0;AC934370;
C;065;2921430;9;20070301 01:08;1/1042864;
D;065;2921430;9;20070301 01:08;P;;;;;;
D;065;2921430;9;20070301 01:08;P;;;;;;
D;065;2921430;9;20070301 01:08;V;;;;;;
D;065;2921430;9;20070301 01:08;V;;;;;;
B;065;3296158;10;20070301 01:08;;;;ALMOND RD OFF;LEETON;2705;;;20060914;20070212;79000;;V;VACANT LAND;;;;0;AC949242;
C;065;3296158;10;20070301 01:08;7/1107447;
D;065;3296158;10;20070301 01:08;P;;;;;;
D;065;3296158;10;20070301 01:08;V;;;;;;
D;065;3296158;10;20070301 01:08;V;;;;;;
Z;53;10;10;31;
