A;118;20070301 01:13;VALNET;
B;118;2868396;1;20070301 01:13;;;346;CARBINE RD;FOREST REEFS;2798;46.71;H;20060307;20060411;382500;R;3;FARM;;HF;;0;AC932523;
C;118;2868396;1;20070301 01:13;2/1034584;
D;118;2868396;1;20070301 01:13;P;;;;;;
D;118;2868396;1;20070301 01:13;P;;;;;;
D;118;2868396;1;20070301 01:13;V;;;;;;
D;118;2868396;1;20070301 01:13;V;;;;;;
B;118;1253051;2;20070301 01:13;;;38;CARCOAR ST;NEVILLE;2799;4047;M;20061204;20070115;160000;Z;R;RESIDENCE;;VN;;0;AC928662;
C;118;1253051;2;20070301 01:13;1/17/758767;
D;118;1253051;2;20070301 01:13;P;;;;;;
D;118;1253051;2;20070301 01:13;P;;;;;;
D;118;1253051;2;20070301 01:13;V;;;;;;
B;118;1253374;3;20070301 01:13;;;812;GUYONG RD;BLAYNEY;2799;44.2;H;20061122;20070124;1100000;R;R;RESIDENCE;;HF;;0;AC938817;
C;118;1253374;3;20070301 01:13;PT 4/812220;
D;118;1253374;3;20070301 01:13;P;;;;;;
D;118;1253374;3;20070301 01:13;P;;;;;;
D;118;1253374;3;20070301 01:13;V;;;;;;
D;118;1253374;3;20070301 01:13;V;;;;;;
B;118;1251708;4;20070301 01:13;;;14;COLLINS ST;CARCOAR;2791;2023;M;20061221;20070201;302000;Z;R;RESIDENCE;;VC;;0;AC907759;
C;118;1251708;4;20070301 01:13;8/16/758225;
D;118;1251708;4;20070301 01:13;P;;;;;;
D;118;1251708;4;20070301 01:13;P;;;;;;
D;118;1251708;4;20070301 01:13;V;;;;;;
B;118;2951453;5;20070301 01:13;;;4860;MID WESTERN HWY;CARCOAR;2791;92.22;H;20070121;20070209;680000;R;V;VACANT LAND;;HF;;0;AC945394;
C;118;2951453;5;20070301 01:13;1/664590 78, 79, 80, 81, 86, 87/750380;
D;118;2951453;5;20070301 01:13;P;;;;;;
D;118;2951453;5;20070301 01:13;V;;;;;;
B;118;3246903;6;20070301 01:13;;;2;SELWYN ST;BARRY;2799;2023.5;M;20061201;20061220;40000;Z;V;VACANT LAND;;VB;;0;AC924525;
C;118;3246903;6;20070301 01:13;6/21/758062;
D;118;3246903;6;20070301 01:13;P;;;;;;
D;118;3246903;6;20070301 01:13;P;;;;;;
D;118;3246903;6;20070301 01:13;V;;;;;;
D;118;3246903;6;20070301 01:13;V;;;;;;
B;118;3299778;7;20070301 01:13;;;609;NEVILLE RD;BLAYNEY;2799;12.92;H;20061221;20070125;350000;;3;FARM;;;;0;AC909837;
C;118;3299778;7;20070301 01:13;1/661049 178, 209/750402;
D;118;3299778;7;20070301 01:13;P;;;;;;
D;118;3299778;7;20070301 01:13;P;;;;;;
D;118;3299778;7;20070301 01:13;V;;;;;;
D;118;3299778;7;20070301 01:13;V;;;;;;
B;118;3298617;8;20070301 01:13;;;27;BINSTEAD ST;BLAYNEY;2799;524.8;M;20061220;20070124;126500;;R;RESIDENCE;;;;0;AC911629;
C;118;3298617;8;20070301 01:13;B/346040;
D;118;3298617;8;20070301 01:13;P;;;;;;
D;118;3298617;8;20070301 01:13;V;;;;;;
D;118;3298617;8;20070301 01:13;V;;;;;;
Z;45;8;8;27;
