A;234;20070401 01:20;VALNET;
B;234;2616074;1;20070401 01:20;;;562;CUMMINS LANE;BROKEN HILL;2880;847.3;M;20061220;20070129;215000;A;R;RESIDENCE;;AY;;0;AC989895;
C;234;2616074;1;20070401 01:20;1/236103;
D;234;2616074;1;20070401 01:20;P;;;;;;
D;234;2616074;1;20070401 01:20;V;;;;;;
B;234;2616091;2;20070401 01:20;;;462;CUMMINS LANE;BROKEN HILL;2880;1012;M;20070201;20070302;220000;A;R;RESIDENCE;;AY;;0;AC992015;
C;234;2616091;2;20070401 01:20;C/388266;
D;234;2616091;2;20070401 01:20;P;;;;;;
D;234;2616091;2;20070401 01:20;P;;;;;;
D;234;2616091;2;20070401 01:20;V;;;;;;
D;234;2616091;2;20070401 01:20;V;;;;;;
B;234;2616108;3;20070401 01:20;;;234;CUMMINS LANE;BROKEN HILL;2880;557.4;M;20061026;20061214;2000;A;V;VACANT LAND;;AS;;0;AC845582;
C;234;2616108;3;20070401 01:20;2/618083;
D;234;2616108;3;20070401 01:20;P;;;;;;
D;234;2616108;3;20070401 01:20;V;;;;;;
B;234;2616160;4;20070401 01:20;;;97;CUMMINS ST;BROKEN HILL;2880;2024;M;20070214;20070214;35000;A;R;RESIDENCE;;AS;;0;AD6750;
C;234;2616160;4;20070401 01:20;182/757298;
D;234;2616160;4;20070401 01:20;P;;;;;;
D;234;2616160;4;20070401 01:20;V;;;;;;
D;234;2616160;4;20070401 01:20;V;;;;;;
D;234;2616160;4;20070401 01:20;V;;;;;;
B;234;2621510;5;20070401 01:20;;;60;THOMAS LANE;BROKEN HILL;2880;935.5;M;20070122;20070307;41000;A;R;RESIDENCE;;AR;;0;AD8676;
C;234;2621510;5;20070401 01:20;4327/757298;
D;234;2621510;5;20070401 01:20;P;;;;;;
D;234;2621510;5;20070401 01:20;V;;;;;;
D;234;2621510;5;20070401 01:20;V;;;;;;
B;234;2613604;6;20070401 01:20;;;499;BERYL ST;BROKEN HILL;2880;1613.4;M;20070207;20070309;125000;A;R;RESIDENCE;;CC;;0;AD8403;
C;234;2613604;6;20070401 01:20;3099/757298;
D;234;2613604;6;20070401 01:20;P;;;;;;
D;234;2613604;6;20070401 01:20;V;;;;;;
B;234;2613634;7;20070401 01:20;;;619;BERYL ST;BROKEN HILL;2880;392.1;M;20070119;20070301;65000;A;R;RESIDENCE;;CC;;0;AC994724;
C;234;2613634;7;20070401 01:20;2/165948;
D;234;2613634;7;20070401 01:20;P;;;;;;
D;234;2613634;7;20070401 01:20;V;;;;;;
D;234;2613634;7;20070401 01:20;V;;;;;;
B;234;2621674;8;20070401 01:20;;;136;THOMAS ST;BROKEN HILL;2880;1012;M;20070208;20070322;150000;A;R;RESIDENCE;;AR;;0;AD16626;
C;234;2621674;8;20070401 01:20;758/665737;
D;234;2621674;8;20070401 01:20;P;;;;;;
D;234;2621674;8;20070401 01:20;V;;;;;;
B;234;2619178;9;20070401 01:20;;;49;MORGAN ST;BROKEN HILL;2880;836.2;M;20061211;20070130;71000;A;R;RESIDENCE;;AR;;0;AD6672;
C;234;2619178;9;20070401 01:20;4263/757298;
D;234;2619178;9;20070401 01:20;P;;;;;;
D;234;2619178;9;20070401 01:20;V;;;;;;
B;234;2619182;10;20070401 01:20;;;57;MORGAN ST;BROKEN HILL;2880;879;M;20061017;20061109;75000;A;R;RESIDENCE;;AR;;0;AC745386;
C;234;2619182;10;20070401 01:20;4267/757298 Western Land Lease 12586;
D;234;2619182;10;20070401 01:20;P;;;;;;
D;234;2619182;10;20070401 01:20;V;;;;;;
B;234;2613871;11;20070401 01:20;;;85;BLENDE ST;BROKEN HILL;2880;1011.83;M;20070122;20070306;55000;A;V;VACANT LAND;;HA;;0;AC996850;
C;234;2613871;11;20070401 01:20;3/33/759092;
D;234;2613871;11;20070401 01:20;P;;;;;;
D;234;2613871;11;20070401 01:20;V;;;;;;
D;234;2613871;11;20070401 01:20;V;;;;;;
B;234;2619305;12;20070401 01:20;;;68;MORGAN ST;BROKEN HILL;2880;1315;M;20070221;20070323;68000;A;R;RESIDENCE;;AS;;0;AD18390;
C;234;2619305;12;20070401 01:20;2/318895;
D;234;2619305;12;20070401 01:20;P;;;;;;
D;234;2619305;12;20070401 01:20;V;;;;;;
B;234;2614100;13;20070401 01:20;;;9;BONANZA ST;BROKEN HILL;2880;942.2;M;20070129;20070216;105000;A;R;RESIDENCE;;AC;;0;AC989848;
C;234;2614100;13;20070401 01:20;4944/757298 Western Land Lease 6307;
D;234;2614100;13;20070401 01:20;P;;;;;;
D;234;2614100;13;20070401 01:20;V;;;;;;
B;234;2614120;14;20070401 01:20;;;18;BONANZA ST;BROKEN HILL;2880;872.6;M;20070129;20070312;250000;A;3;;;AF;;0;AC998323;
C;234;2614120;14;20070401 01:20;1390/757298 Western Land Lease 10657;
D;234;2614120;14;20070401 01:20;P;;;;;;
D;234;2614120;14;20070401 01:20;V;;;;;;
D;234;2614120;14;20070401 01:20;V;;;;;;
B;234;2614179;15;20070401 01:20;;;304;BOUGHTMAN ST;BROKEN HILL;2880;613.4;M;20040109;20040109;21000;A;R;RESIDENCE;;AF;;0;AD444;
C;234;2614179;15;20070401 01:20;4/5391;
D;234;2614179;15;20070401 01:20;P;;;;;;
D;234;2614179;15;20070401 01:20;P;;;;;;
D;234;2614179;15;20070401 01:20;V;;;;;;
B;234;2619671;16;20070401 01:20;;;163;NEWTON ST;BROKEN HILL;2880;876.88;M;20070115;20070216;149500;A;R;RESIDENCE;;AJ;;0;AC999888;
C;234;2619671;16;20070401 01:20;A/972815;
D;234;2619671;16;20070401 01:20;P;;;;;;
D;234;2619671;16;20070401 01:20;V;;;;;;
D;234;2619671;16;20070401 01:20;V;;;;;;
B;234;2617051;17;20070401 01:20;;;290;GOSSAN ST;BROKEN HILL;2880;1012;M;20070207;20070309;186000;A;R;RESIDENCE;;AR;;0;AD11843;
C;234;2617051;17;20070401 01:20;884/662785;
D;234;2617051;17;20070401 01:20;P;;;;;;
D;234;2617051;17;20070401 01:20;P;;;;;;
D;234;2617051;17;20070401 01:20;V;;;;;;
D;234;2617051;17;20070401 01:20;V;;;;;;
B;234;2617094;18;20070401 01:20;;;95;GYPSUM ST;BROKEN HILL;2880;498.8;M;20070216;20070309;60500;A;3;SHOP;;AJ;;0;AD10695;
C;234;2617094;18;20070401 01:20;7/4681;
D;234;2617094;18;20070401 01:20;P;;;;;;
D;234;2617094;18;20070401 01:20;V;;;;;;
B;234;2619796;19;20070401 01:20;;;175;NICHOLLS ST;BROKEN HILL;2880;537.5;M;20061213;20070125;68000;A;R;RESIDENCE;;AJ;;0;AD6669;
C;234;2619796;19;20070401 01:20;C/375192;
D;234;2619796;19;20070401 01:20;P;;;;;;
D;234;2619796;19;20070401 01:20;V;;;;;;
B;234;2622920;20;20070401 01:20;;;89;WOLFRAM ST;BROKEN HILL;2880;720.8;M;20061213;20070124;65000;A;R;RESIDENCE;;CD;;0;AD2282;
C;234;2622920;20;20070401 01:20;1/321525;
D;234;2622920;20;20070401 01:20;P;;;;;;
D;234;2622920;20;20070401 01:20;P;;;;;;
D;234;2622920;20;20070401 01:20;V;;;;;;
B;234;2617691;21;20070401 01:20;;;6;JAMIESON ST;BROKEN HILL;2880;1072;M;20061124;20061222;62000;A;R;RESIDENCE;;AC;;0;AC907820;
C;234;2617691;21;20070401 01:20;4906/757298;
D;234;2617691;21;20070401 01:20;P;;;;;;
D;234;2617691;21;20070401 01:20;V;;;;;;
B;234;2620321;22;20070401 01:20;;;27;PATTON ST;BROKEN HILL;2880;841;M;20070130;20070313;122000;A;R;RESIDENCE;;AC;;0;AD6663;
C;234;2620321;22;20070401 01:20;1306/757298;
D;234;2620321;22;20070401 01:20;P;;;;;;
D;234;2620321;22;20070401 01:20;V;;;;;;
D;234;2620321;22;20070401 01:20;V;;;;;;
B;234;2620357;23;20070401 01:20;;;213;PELL LANE;BROKEN HILL;2880;490.6;M;20070119;20070302;58000;A;R;RESIDENCE;;AL;;0;AC989544;
C;234;2620357;23;20070401 01:20;1/982658;
D;234;2620357;23;20070401 01:20;P;;;;;;
D;234;2620357;23;20070401 01:20;V;;;;;;
B;234;2615015;24;20070401 01:20;;;473;CHAPPLE ST;BROKEN HILL;2880;733.5;M;20061201;20070117;140000;A;R;RESIDENCE;;AZ;;0;AC941625;
C;234;2615015;24;20070401 01:20;1/1109526;
D;234;2615015;24;20070401 01:20;P;;;;;;
D;234;2615015;24;20070401 01:20;V;;;;;;
B;234;2615039;25;20070401 01:20;;;533;CHAPPLE ST;BROKEN HILL;2880;505.3;M;20070123;20070301;139000;A;R;RESIDENCE;;AZ;;0;AC994723;
C;234;2615039;25;20070401 01:20;B/323962;
D;234;2615039;25;20070401 01:20;P;;;;;;
D;234;2615039;25;20070401 01:20;V;;;;;;
B;234;2615166;26;20070401 01:20;;;548;CHAPPLE ST;BROKEN HILL;2880;658.8;M;20070301;20070301;45000;A;V;VACANT LAND;;AZ;;0;AC994269;
C;234;2615166;26;20070401 01:20;569/1104773;
D;234;2615166;26;20070401 01:20;P;;;;;;
