A;090;20070416 01:09;VALNET;
B;090;876674;1;20070416 01:09;;;8;IVY ST;RYDE;2112;860;M;20070131;20070322;530000;A;R;RESIDENCE;;EF;;0;AD27862;
C;090;876674;1;20070416 01:09;8/29353;
D;090;876674;1;20070416 01:09;P;;;;;;
D;090;876674;1;20070416 01:09;V;;;;;;
B;090;863273;2;20070416 01:09;;;9;BRERETON ST;GLADESVILLE;2111;619.7;M;20070208;20070322;745000;A;R;RESIDENCE;;EU;;0;AD28143;
C;090;863273;2;20070416 01:09;7/23514;
D;090;863273;2;20070416 01:09;P;;;;;;
D;090;863273;2;20070416 01:09;P;;;;;;
D;090;863273;2;20070416 01:09;V;;;;;;
D;090;863273;2;20070416 01:09;V;;;;;;
B;090;868820;3;20070416 01:09;;;33;DARVALL RD;EASTWOOD;2122;923.2;M;20061116;20070216;888500;A;R;RESIDENCE;;EK;;0;AC983497;
C;090;868820;3;20070416 01:09;1/180887;
D;090;868820;3;20070416 01:09;P;;;;;;
D;090;868820;3;20070416 01:09;P;;;;;;
D;090;868820;3;20070416 01:09;V;;;;;;
B;090;882328;4;20070416 01:09;;;23;MITCHELL ST;PUTNEY;2112;489.18;M;20070131;20070330;700000;A;R;RESIDENCE;;ET;;0;AD33545;
C;090;882328;4;20070416 01:09;10/7329;
D;090;882328;4;20070416 01:09;P;;;;;;
D;090;882328;4;20070416 01:09;V;;;;;;
D;090;882328;4;20070416 01:09;V;;;;;;
B;090;860847;5;20070416 01:09;;;16;BEACH ST;TENNYSON POINT;2111;;;20061222;20070316;1000000;A;R;RESIDENCE;;EX;;0;AD16358;
C;090;860847;5;20070416 01:09;4/16105;
D;090;860847;5;20070416 01:09;P;;;;;;
D;090;860847;5;20070416 01:09;V;;;;;;
B;090;887776;6;20070416 01:09;;;12;ROBINSON ST;RYDE;2112;323.6;M;20061221;20070209;603000;A;R;RESIDENCE;;EF;;0;AD26711;
C;090;887776;6;20070416 01:09;101/872500;
D;090;887776;6;20070416 01:09;P;;;;;;
D;090;887776;6;20070416 01:09;P;;;;;;
D;090;887776;6;20070416 01:09;V;;;;;;
D;090;887776;6;20070416 01:09;V;;;;;;
B;090;866276;7;20070416 01:09;;26;5;CONCORD PL;GLADESVILLE;2111;;;20070207;20070316;319000;;R;RESIDENCE;26;;;0;AD17809;
C;090;866276;7;20070416 01:09;26/SP8013;
D;090;866276;7;20070416 01:09;P;;;;;;
D;090;866276;7;20070416 01:09;V;;;;;;
B;090;882777;8;20070416 01:09;;9;27;MORRISON RD;GLADESVILLE;2111;;;20070226;20070403;361000;;R;RESIDENCE;9;;;0;AD38270;
C;090;882777;8;20070416 01:09;9/SP10879;
D;090;882777;8;20070416 01:09;P;;;;;;
D;090;882777;8;20070416 01:09;V;;;;;;
B;090;858764;9;20070416 01:09;;3;21;ALEXANDRIA AVE;EASTWOOD;2122;;;20061221;20070315;487500;;R;RESIDENCE;3;;XA;0;AD19263;
C;090;858764;9;20070416 01:09;3/SP3789;
D;090;858764;9;20070416 01:09;P;;;;;;
D;090;858764;9;20070416 01:09;V;;;;;;
D;090;858764;9;20070416 01:09;V;;;;;;
B;090;874835;10;20070416 01:09;;;14;HANCOTT ST;RYDE;2112;818.55;M;20070206;20070326;555000;A;R;RESIDENCE;;EE;;0;AD35653;
C;090;874835;10;20070416 01:09;1/14151;
D;090;874835;10;20070416 01:09;P;;;;;;
D;090;874835;10;20070416 01:09;P;;;;;;
D;090;874835;10;20070416 01:09;V;;;;;;
D;090;874835;10;20070416 01:09;V;;;;;;
B;090;880246;11;20070416 01:09;;2;26;MARLOW AVE;DENISTONE;2114;;;20070215;20070329;440000;;R;RESIDENCE;2;;;0;AD31798;
C;090;880246;11;20070416 01:09;2/SP40158;
D;090;880246;11;20070416 01:09;P;;;;;;
D;090;880246;11;20070416 01:09;P;;;;;;
D;090;880246;11;20070416 01:09;V;;;;;;
