A;537;20070416 01:17;VALNET;
B;537;2629673;1;20070416 01:17;;;;NEWELL HWY DANDRY;COONABARABRAN;2357;259.8;H;20061129;20061220;149000;R;R;RESIDENCE;;GB;;0;AC908171;
C;537;2629673;1;20070416 01:17;27/632013;
D;537;2629673;1;20070416 01:17;P;;;;;;
D;537;2629673;1;20070416 01:17;V;;;;;;
B;537;2628724;2;20070416 01:17;;;30;CASTLEREAGH ST;BARADINE;2396;2023;M;20070111;20070222;75000;Z;R;RESIDENCE;;DH;;0;AD29764;
C;537;2628724;2;20070416 01:17;8/7/758051;
D;537;2628724;2;20070416 01:17;P;;;;;;
D;537;2628724;2;20070416 01:17;V;;;;;;
D;537;2628724;2;20070416 01:17;V;;;;;;
B;537;2631327;3;20070416 01:17;;;24;WHITE ST;COONABARABRAN;2357;1113;M;20070214;20070319;172000;Z;R;RESIDENCE;;DC;;0;AD14713;
C;537;2631327;3;20070416 01:17;1/51/758281;
D;537;2631327;3;20070416 01:17;P;;;;;;
D;537;2631327;3;20070416 01:17;V;;;;;;
D;537;2631327;3;20070416 01:17;V;;;;;;
B;537;2631679;4;20070416 01:17;BARMERA;;;HOMELEIGH DR;COONABARABRAN;2357;8.758;H;20070221;20070328;285000;R;R;RESIDENCE;;HC;;0;AD28677;
C;537;2631679;4;20070416 01:17;13/255639;
D;537;2631679;4;20070416 01:17;P;;;;;;
D;537;2631679;4;20070416 01:17;P;;;;;;
D;537;2631679;4;20070416 01:17;V;;;;;;
D;537;2631679;4;20070416 01:17;V;;;;;;
B;537;2629257;5;20070416 01:17;;;6;GEORGE ST;BINNAWAY;2395;3743;M;20070220;20070327;5000;Z;R;RESIDENCE;;DX;;0;AD30067;
C;537;2629257;5;20070416 01:17;66/754959;
D;537;2629257;5;20070416 01:17;P;;;;;;
D;537;2629257;5;20070416 01:17;V;;;;;;
B;537;2631897;6;20070416 01:17;;;;"UMTALI" VIA COONABARABRAN;COONABARABRAN;2357;2015;H;20061212;20070305;205000;R;V;VACANT LAND;;GE;;0;AD19893;
C;537;2631897;6;20070416 01:17;83/755523;
D;537;2631897;6;20070416 01:17;P;;;;;;
D;537;2631897;6;20070416 01:17;V;;;;;;
B;537;2888006;7;20070416 01:17;;;;"CALEDONIA";BARADINE;2396;1815;H;20060201;20060315;2175000;R;3;FARM;;GA;;0;AC189980;
C;537;2888006;7;20070416 01:17;26, 27, 28, 37/721224 48, 61, 62, 64, 67, 68, 77, 79/750247 1, 2/10221;
C;537;2888006;7;20070416 01:17;15;
D;537;2888006;7;20070416 01:17;P;;;;;;
D;537;2888006;7;20070416 01:17;V;;;;;;
D;537;2888006;7;20070416 01:17;V;;;;;;
D;537;2888006;7;20070416 01:17;V;;;;;;
B;537;1220955;8;20070416 01:17;;;42;MARTIN ST;COOLAH;2843;841;M;20070120;20070223;80000;Z;R;RESIDENCE;;AB;;0;AD26714;
C;537;1220955;8;20070416 01:17;1/155506;
D;537;1220955;8;20070416 01:17;P;;;;;;
D;537;1220955;8;20070416 01:17;P;;;;;;
D;537;1220955;8;20070416 01:17;V;;;;;;
B;537;1221379;9;20070416 01:17;;;18;RIVER ST;MENDOORAN;2842;1619;M;20070302;20070322;20000;Z;R;RESIDENCE;;AJ;;0;AD17851;
C;537;1221379;9;20070416 01:17;5/6/758668;
D;537;1221379;9;20070416 01:17;P;;;;;;
D;537;1221379;9;20070416 01:17;P;;;;;;
D;537;1221379;9;20070416 01:17;V;;;;;;
B;537;1220734;10;20070416 01:17;;;41;CHARLES ST;COOLAH;2843;1013;M;20070129;20070223;170000;Z;R;RESIDENCE;;AB;AC;0;AC977538;
C;537;1220734;10;20070416 01:17;61/749614;
D;537;1220734;10;20070416 01:17;P;;;;;;
D;537;1220734;10;20070416 01:17;V;;;;;;
D;537;1220734;10;20070416 01:17;V;;;;;;
B;537;3241071;11;20070416 01:17;;;;FORREST RD;MENDOORAN;2842;2.235;H;20070119;20070302;28000;R;V;VACANT LAND;;HS;;0;AD31166;
C;537;3241071;11;20070416 01:17;2/1095161;
D;537;3241071;11;20070416 01:17;P;;;;;;
D;537;3241071;11;20070416 01:17;P;;;;;;
D;537;3241071;11;20070416 01:17;V;;;;;;
D;537;3241071;11;20070416 01:17;V;;;;;;
B;537;3272894;12;20070416 01:17;;;;PART 'CAIRN HILL';DUNEAOO;2844;226.14;H;20060408;20060818;101000;R;3;FARM;;GF;RM;0;AC568463;
C;537;3272894;12;20070416 01:17;117/750740 12, 123/750768;
D;537;3272894;12;20070416 01:17;P;;;;;;
D;537;3272894;12;20070416 01:17;P;;;;;;
D;537;3272894;12;20070416 01:17;V;;;;;;
D;537;3272894;12;20070416 01:17;V;;;;;;
D;537;3272894;12;20070416 01:17;V;;;;;;
D;537;3272894;12;20070416 01:17;V;;;;;;
Z;66;12;13;39;
