A;223;20070416 01:16;VALNET;
B;223;2788392;1;20070416 01:16;;;37;INCENSE PL;CASULA;2170;450;M;20061103;20070214;405000;A;R;RESIDENCE;;AA;;0;AC950472;
C;223;2788392;1;20070416 01:16;19/1018421;
D;223;2788392;1;20070416 01:16;P;;;;;;
D;223;2788392;1;20070416 01:16;P;;;;;;
D;223;2788392;1;20070416 01:16;V;;;;;;
D;223;2788392;1;20070416 01:16;V;;;;;;
B;223;2788421;2;20070416 01:16;;;22 A;MAWBANNA CL;WEST HOXTON;2171;311.9;M;20070302;20070321;300000;A;R;RESIDENCE;;MN;AC;0;AD19289;
C;223;2788421;2;20070416 01:16;2/1018135;
D;223;2788421;2;20070416 01:16;P;;;;;;
D;223;2788421;2;20070416 01:16;P;;;;;;
D;223;2788421;2;20070416 01:16;V;;;;;;
D;223;2788421;2;20070416 01:16;V;;;;;;
B;223;2788661;3;20070416 01:16;;;30;LAING PL;WEST HOXTON;2171;635.6;M;20070208;20070322;510000;A;R;RESIDENCE;;MN;;0;AD26876;
C;223;2788661;3;20070416 01:16;561/1017999;
D;223;2788661;3;20070416 01:16;P;;;;;;
D;223;2788661;3;20070416 01:16;V;;;;;;
D;223;2788661;3;20070416 01:16;V;;;;;;
B;223;2858384;4;20070416 01:16;;;62;ROSSINI DR;HINCHINBROOK;2168;450;M;20070124;20070312;420000;A;R;RESIDENCE;;AC;;0;AD3227;
C;223;2858384;4;20070416 01:16;802/1031701;
D;223;2858384;4;20070416 01:16;P;;;;;;
D;223;2858384;4;20070416 01:16;P;;;;;;
D;223;2858384;4;20070416 01:16;V;;;;;;
D;223;2858384;4;20070416 01:16;V;;;;;;
B;223;2831002;5;20070416 01:16;;;2;CARLTON RD;CECIL HILLS;2171;421.5;M;20070224;20070323;520000;A;R;RESIDENCE;;MM;;0;AD29674;
C;223;2831002;5;20070416 01:16;1/1028570;
D;223;2831002;5;20070416 01:16;P;;;;;;
D;223;2831002;5;20070416 01:16;P;;;;;;
D;223;2831002;5;20070416 01:16;V;;;;;;
D;223;2831002;5;20070416 01:16;V;;;;;;
B;223;3098098;6;20070416 01:16;;32;25;ALFRED RD;CHIPPING NORTON;2170;;;20061214;20070110;464200;;3;COMMERCIAL;32;;;0;AD29693;
C;223;3098098;6;20070416 01:16;32/SP72620;
D;223;3098098;6;20070416 01:16;P;;;;;;
D;223;3098098;6;20070416 01:16;P;;;;;;
D;223;3098098;6;20070416 01:16;V;;;;;;
D;223;3098098;6;20070416 01:16;V;;;;;;
B;223;3077345;7;20070416 01:16;;;34;BUMBERA ST;PRESTONS;2170;384.4;M;20070212;20070326;466000;A;R;RESIDENCE;;MP;;0;AD25281;
C;223;3077345;7;20070416 01:16;1022/1066463;
D;223;3077345;7;20070416 01:16;P;;;;;;
D;223;3077345;7;20070416 01:16;V;;;;;;
B;223;3055219;8;20070416 01:16;;;8;TEMMA PL;WEST HOXTON;2171;440.3;M;20070223;20070328;450000;A;R;RESIDENCE;;MN;;0;AD30772;
C;223;3055219;8;20070416 01:16;403/1058892;
D;223;3055219;8;20070416 01:16;P;;;;;;
D;223;3055219;8;20070416 01:16;P;;;;;;
D;223;3055219;8;20070416 01:16;V;;;;;;
D;223;3055219;8;20070416 01:16;V;;;;;;
D;223;3055219;8;20070416 01:16;V;;;;;;
D;223;3055219;8;20070416 01:16;V;;;;;;
D;223;3055219;8;20070416 01:16;V;;;;;;
D;223;3055219;8;20070416 01:16;V;;;;;;
B;223;3172783;9;20070416 01:16;;;5;PIPER ST;WEST HOXTON;2171;516.7;M;20070222;20070326;270000;A;V;VACANT LAND;;MN;;0;AD23467;
C;223;3172783;9;20070416 01:16;2022/1080362;
D;223;3172783;9;20070416 01:16;P;;;;;;
