A;222;20070416 01:15;VALNET;
B;222;3147418;1;20070416 01:15;;;17;JAMES O'DONNELL DR;BOWENFELS;2790;1042;M;20061214;20070125;95000;A;R;RESIDENCE;;AS;;0;AD22469;
C;222;3147418;1;20070416 01:15;321/1076313;
D;222;3147418;1;20070416 01:15;P;;;;;;
D;222;3147418;1;20070416 01:15;P;;;;;;
D;222;3147418;1;20070416 01:15;V;;;;;;
B;222;2472391;2;20070416 01:15;;;14;MUDGEE ST;SOUTH BOWENFELS;2790;2059;M;20070214;20070227;285000;A;R;RESIDENCE;;BT;;0;AC986454;
C;222;2472391;2;20070416 01:15;14/67883;
D;222;2472391;2;20070416 01:15;P;;;;;;
D;222;2472391;2;20070416 01:15;P;;;;;;
D;222;2472391;2;20070416 01:15;V;;;;;;
D;222;2472391;2;20070416 01:15;V;;;;;;
B;222;2464621;3;20070416 01:15;;;17;COALBROOK ST;LITHGOW;2790;303.53;M;20070209;20070323;125000;A;R;RESIDENCE;;FP;;0;AD22719;
C;222;2464621;3;20070416 01:15;6/926852;
D;222;2464621;3;20070416 01:15;P;;;;;;
D;222;2464621;3;20070416 01:15;V;;;;;;
B;222;2468543;4;20070416 01:15;;;17;WATTLE GR;LITHGOW;2790;;;20070214;20070323;255000;A;R;RESIDENCE;;AD;;0;AD22020;
C;222;2468543;4;20070416 01:15;39/233567;
D;222;2468543;4;20070416 01:15;P;;;;;;
D;222;2468543;4;20070416 01:15;V;;;;;;
B;222;2466358;5;20070416 01:15;;;3;LAWSON ST;LITHGOW;2790;1031;M;20070130;20070312;325000;A;R;RESIDENCE;;AD;;0;AD25399;
C;222;2466358;5;20070416 01:15;5/262218;
D;222;2466358;5;20070416 01:15;P;;;;;;
D;222;2466358;5;20070416 01:15;P;;;;;;
D;222;2466358;5;20070416 01:15;V;;;;;;
D;222;2466358;5;20070416 01:15;V;;;;;;
B;222;2469067;6;20070416 01:15;;;1;VINCENT ST;CAPERTEE;2846;961.16;M;20070122;20070212;40000;Z;R;RESIDENCE;;CZ;;0;AD1016;
C;222;2469067;6;20070416 01:15;1/12/758222;
D;222;2469067;6;20070416 01:15;P;;;;;;
D;222;2469067;6;20070416 01:15;P;;;;;;
D;222;2469067;6;20070416 01:15;V;;;;;;
D;222;2469067;6;20070416 01:15;V;;;;;;
B;222;2469210;7;20070416 01:15;;;2000;JENOLAN CAVES RD;HAMPTON;2790;3269;M;20070131;20070131;200000;R;R;RESIDENCE;;SA;;0;AC970800;
C;222;2469210;7;20070416 01:15;1/368938;
D;222;2469210;7;20070416 01:15;P;;;;;;
D;222;2469210;7;20070416 01:15;P;;;;;;
D;222;2469210;7;20070416 01:15;V;;;;;;
B;222;2469261;8;20070416 01:15;;;;NEWNES FOREST RD;CLARENCE;2790;9.308;H;20070215;20070323;310000;R;R;RESIDENCE;;SB;;0;AD26377;
C;222;2469261;8;20070416 01:15;4/751631;
D;222;2469261;8;20070416 01:15;P;;;;;;
D;222;2469261;8;20070416 01:15;V;;;;;;
B;222;3278895;9;20070416 01:15;;;16;STOCKADE CL;SOUTH BOWENFELS;2790;1149;M;20070220;20070326;141000;A;V;VACANT LAND;;AS;;0;AD23619;
C;222;3278895;9;20070416 01:15;30/1103064;
D;222;3278895;9;20070416 01:15;P;;;;;;
D;222;3278895;9;20070416 01:15;P;;;;;;
D;222;3278895;9;20070416 01:15;V;;;;;;
D;222;3278895;9;20070416 01:15;V;;;;;;
B;222;3299794;10;20070416 01:15;;;;CUTHILL RD;RYDAL;2790;40.47;H;20061016;20070216;540000;R;V;VACANT LAND;;SE;;0;AC943906;
C;222;3299794;10;20070416 01:15;1/1107268 Pt Bonholme Refuge No 66;
D;222;3299794;10;20070416 01:15;P;;;;;;
D;222;3299794;10;20070416 01:15;V;;;;;;
B;222;3307656;11;20070416 01:15;;;;AIRLY ST;GLEN DAVIS;2846;4375.8;M;20070115;20070226;14000;;V;VACANT LAND;;;;0;AC996523;
C;222;3307656;11;20070416 01:15;8, 12, 13, 21, 22, 23, 24/21/758446;
D;222;3307656;11;20070416 01:15;P;;;;;;
D;222;3307656;11;20070416 01:15;V;;;;;;
B;222;3307608;12;20070416 01:15;;;1340;RED HILL RD;UPPER TURON;2795;35.98;H;20070123;20070216;60000;;V;VACANT LAND;;;;0;AC970858;
C;222;3307608;12;20070416 01:15;;
D;222;3307608;12;20070416 01:15;P;;;;;;
D;222;3307608;12;20070416 01:15;V;;;;;;
Z;60;12;12;34;
