A;076;20070416 01:07;VALNET;
B;076;572836;1;20070416 01:07;;;;PH PUAH;TOOLEYBUC;2736;30.44;H;20070122;20070220;51000;R;V;VACANT LAND;;RE;;0;AD24466;
C;076;572836;1;20070416 01:07;B/365882 . WA PT6616;
D;076;572836;1;20070416 01:07;P;;;;;;
D;076;572836;1;20070416 01:07;P;;;;;;
D;076;572836;1;20070416 01:07;V;;;;;;
D;076;572836;1;20070416 01:07;V;;;;;;
B;076;573276;2;20070416 01:07;PT "THE MARES";;;MURRAY DOWNS VIA;SWAN HILL;3585;444.4;H;20060818;20070202;9500000;R;3;FARM;;RF;;0;AC919483;
C;076;573276;2;20070416 01:07;. WS 075275;
D;076;573276;2;20070416 01:07;P;;;;;;
D;076;573276;2;20070416 01:07;V;;;;;;
B;076;573296;3;20070416 01:07;JAGERS;;;FELTON DR;MURRAY DOWNS;3585;516.4;H;20060818;20070202;9500000;R;3;FARM;;RF;;0;AC919479;
C;076;573296;3;20070416 01:07;. WS 049248;
D;076;573296;3;20070416 01:07;P;;;;;;
D;076;573296;3;20070416 01:07;V;;;;;;
B;076;573298;4;20070416 01:07;;;;PH YELLYMONG;SWAN HILL;3585;302.8;H;20060818;20070202;9500000;R;3;FARM;;RF;;0;AC919483;
C;076;573298;4;20070416 01:07;;
D;076;573298;4;20070416 01:07;P;;;;;;
D;076;573298;4;20070416 01:07;V;;;;;;
B;076;573299;5;20070416 01:07;;;;PH YELLYMONG;SWAN HILL;3585;331.6;H;20060818;20070202;9500000;R;3;FARM;;RF;;0;AC919477;
C;076;573299;5;20070416 01:07;. WS 049246;
D;076;573299;5;20070416 01:07;P;;;;;;
D;076;573299;5;20070416 01:07;V;;;;;;
D;076;573299;5;20070416 01:07;V;;;;;;
B;076;573300;6;20070416 01:07;;;;PH YELLYMONG;MURRAY DOWNS;3585;314.3;H;20060818;20070202;9500000;R;3;FARM;;RF;;0;AC919479;
C;076;573300;6;20070416 01:07;;
D;076;573300;6;20070416 01:07;P;;;;;;
D;076;573300;6;20070416 01:07;V;;;;;;
B;076;3227953;7;20070416 01:07;;;;GREENHILLS LANE;BARHAM;2732;16.19;H;20070129;20070302;1682500;R;3;FARM;;RG;;0;AD20403;
C;076;3227953;7;20070416 01:07;13/756559;
D;076;3227953;7;20070416 01:07;P;;;;;;
D;076;3227953;7;20070416 01:07;P;;;;;;
D;076;3227953;7;20070416 01:07;V;;;;;;
B;076;3232451;8;20070416 01:07;;;;DENILIQUIN BARHAM RD;BARHAM;2732;2025.93;H;20070129;20070302;1682500;R;3;FARM;;RP;;0;AD20403;
C;076;3232451;8;20070416 01:07;1/655069 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 18, 21, 22, 23, 28, ;
C;076;3232451;8;20070416 01:07;29, 30, 44, 52, 53, 55/756559 Enclosure Permit 28644;
D;076;3232451;8;20070416 01:07;P;;;;;;
D;076;3232451;8;20070416 01:07;P;;;;;;
D;076;3232451;8;20070416 01:07;V;;;;;;
Z;40;8;9;21;
