A;092;20070216 01:10;VALNET;
B;092;951968;1;20070216 01:10;;;228;BOUNDARY ST;CASTLE COVE;2069;645;M;20061129;20070131;970000;A;R;RESIDENCE;;GB;;0;AC919931;
C;092;951968;1;20070216 01:10;19/19732;
D;092;951968;1;20070216 01:10;P;;;;;;
D;092;951968;1;20070216 01:10;P;;;;;;
D;092;951968;1;20070216 01:10;V;;;;;;
D;092;951968;1;20070216 01:10;V;;;;;;
B;092;949491;2;20070216 01:10;;13;96;ALBERT AVE;CHATSWOOD;2067;;;20061114;20070117;428000;;R;RESIDENCE;13;;;0;AC892812;
C;092;949491;2;20070216 01:10;13/SP9543;
D;092;949491;2;20070216 01:10;P;;;;;;
D;092;949491;2;20070216 01:10;P;;;;;;
D;092;949491;2;20070216 01:10;V;;;;;;
D;092;949491;2;20070216 01:10;V;;;;;;
B;092;954893;3;20070216 01:10;;;21;DALLEYS RD;NAREMBURN;2065;297.2;M;20070124;20070124;375000;A;R;RESIDENCE;;ER;;50;AC917788;
C;092;954893;3;20070216 01:10;C/306470;
D;092;954893;3;20070216 01:10;P;;;;;;
D;092;954893;3;20070216 01:10;V;;;;;;
D;092;954893;3;20070216 01:10;V;;;;;;
D;092;954893;3;20070216 01:10;V;;;;;;
D;092;954893;3;20070216 01:10;V;;;;;;
B;092;954950;4;20070216 01:10;;8;52;DALLEYS RD;NAREMBURN;2065;;;20061121;20070119;565000;;R;RESIDENCE;8;;;0;AC900882;
C;092;954950;4;20070216 01:10;8/SP61698;
D;092;954950;4;20070216 01:10;P;;;;;;
D;092;954950;4;20070216 01:10;V;;;;;;
D;092;954950;4;20070216 01:10;V;;;;;;
B;092;949795;5;20070216 01:10;;;28;ALPHA RD;WILLOUGHBY;2068;588.1;M;20061209;20070124;818000;A;R;RESIDENCE;;GM;;0;AC897895;
C;092;949795;5;20070216 01:10;9/2011;
D;092;949795;5;20070216 01:10;P;;;;;;
D;092;949795;5;20070216 01:10;P;;;;;;
