A;241;20070516 01:22;VALNET;
B;241;2640441;1;20070516 01:22;;1;19;RAVENSHAW ST;GLOUCESTER;2422;973.7;M;20070309;20070420;326000;A;3;UNITS;;AC;;0;AD92418;
C;241;2640441;1;20070516 01:22;2/116288;
D;241;2640441;1;20070516 01:22;P;;;;;;
D;241;2640441;1;20070516 01:22;P;;;;;;
D;241;2640441;1;20070516 01:22;V;;;;;;
B;241;2639445;2;20070516 01:22;;;6;CARTER CRES;GLOUCESTER;2422;1183;M;20070308;20070328;369000;A;R;RESIDENCE;;AF;;0;AD74984;
C;241;2639445;2;20070516 01:22;20/791866;
D;241;2639445;2;20070516 01:22;P;;;;;;
D;241;2639445;2;20070516 01:22;V;;;;;;
D;241;2639445;2;20070516 01:22;V;;;;;;
B;241;2825389;3;20070516 01:22;;;562;CALLAGHANS CREEK RD;TIRI;2422;659.74;H;20070313;20070413;1839243;R;R;RESIDENCE;;RA;;0;AD83233;
C;241;2825389;3;20070516 01:22;1/156287 12, 13, 14, 15, 16, 17, 18, 21, 22, 23/822606 485, 486, 487, ;
C;241;2825389;3;20070516 01:22;488, 494/939903;
D;241;2825389;3;20070516 01:22;P;;;;;;
D;241;2825389;3;20070516 01:22;V;;;;;;
B;241;3097987;4;20070516 01:22;;;1913;WAUKIVORY RD;GLOUCESTER;2422;9637;M;20070314;20070416;268000;R;R;RESIDENCE;;RM;;0;AD75016;
C;241;3097987;4;20070516 01:22;11/1067718;
D;241;3097987;4;20070516 01:22;P;;;;;;
D;241;3097987;4;20070516 01:22;V;;;;;;
B;241;3178554;5;20070516 01:22;;;1110;BARRINGTON WEST RD;BARRINGTON;2422;110.3;H;20070117;20070228;1850000;R;3;FARM;;RA;;0;AD62428;
C;241;3178554;5;20070516 01:22;22/1067124;
D;241;3178554;5;20070516 01:22;P;;;;;;
D;241;3178554;5;20070516 01:22;V;;;;;;
B;241;2899622;6;20070516 01:22;;;1282;WAUKIVORY RD;WAUKIVORY;2422;155.7;H;20070416;20070426;400000;R;3;FARM;;RC;;0;AD91024;
C;241;2899622;6;20070516 01:22;23/1011581;
D;241;2899622;6;20070516 01:22;P;;;;;;
D;241;2899622;6;20070516 01:22;V;;;;;;
B;241;3183471;7;20070516 01:22;;;15;MOONLIGHT CCT;GLOUCESTER;2422;1.818;H;20070307;20070418;195000;R;V;VACANT LAND;;RK;;0;AD79433;
C;241;3183471;7;20070516 01:22;2/1083992;
D;241;3183471;7;20070516 01:22;P;;;;;;
D;241;3183471;7;20070516 01:22;P;;;;;;
D;241;3183471;7;20070516 01:22;V;;;;;;
B;241;3304573;8;20070516 01:22;;;7;MAHOGANY DR;GLOUCESTER;2422;4176;M;20061213;20070416;100000;R;V;VACANT LAND;;RK;;0;AD65981;
C;241;3304573;8;20070516 01:22;106/1109644;
D;241;3304573;8;20070516 01:22;P;;;;;;
D;241;3304573;8;20070516 01:22;P;;;;;;
D;241;3304573;8;20070516 01:22;V;;;;;;
B;241;3304574;9;20070516 01:22;;;2;MAHOGANY DR;GLOUCESTER;2422;4515;M;20061206;20070413;134500;R;R;RESIDENCE;;RK;;0;AD70569;
C;241;3304574;9;20070516 01:22;107/1109644;
D;241;3304574;9;20070516 01:22;P;;;;;;
D;241;3304574;9;20070516 01:22;V;;;;;;
Z;43;9;10;22;
