A;149;20070601 01:19;VALNET;
B;149;3173456;1;20070601 01:19;;;82;BREAKWELLS RD;LEIGH;2453;74.43;H;20070329;20070504;680000;R;R;RESIDENCE;;RC;;0;AD114600;
C;149;3173456;1;20070601 01:19;14, 15, 16/113906 1/410005 123/752830;
D;149;3173456;1;20070601 01:19;P;;;;;;
D;149;3173456;1;20070601 01:19;P;;;;;;
D;149;3173456;1;20070601 01:19;V;;;;;;
D;149;3173456;1;20070601 01:19;V;;;;;;
D;149;3173456;1;20070601 01:19;V;;;;;;
D;149;3173456;1;20070601 01:19;V;;;;;;
B;149;1661584;2;20070601 01:19;;;25;PILOT ST;URUNGA;2455;689.2;M;20070323;20070427;241000;A;R;RESIDENCE;;AF;;0;AD118387;
C;149;1661584;2;20070601 01:19;4/520354;
D;149;1661584;2;20070601 01:19;P;;;;;;
D;149;1661584;2;20070601 01:19;P;;;;;;
D;149;1661584;2;20070601 01:19;V;;;;;;
B;149;1664207;3;20070601 01:19;;;46;ROBERT ST;BELLINGEN;2454;881.9;M;;20070315;390000;A;R;RESIDENCE;;AA;;0;AD33736;
C;149;1664207;3;20070601 01:19;26/247564;
D;149;1664207;3;20070601 01:19;P;;;;;;
D;149;1664207;3;20070601 01:19;V;;;;;;
B;149;1659186;4;20070601 01:19;;;16;BEECH ST;DORRIGO;2453;790.7;M;20070412;20070511;220000;Z;R;RESIDENCE;;ZA;;0;AD127894;
C;149;1659186;4;20070601 01:19;16/616991;
D;149;1659186;4;20070601 01:19;P;;;;;;
D;149;1659186;4;20070601 01:19;P;;;;;;
D;149;1659186;4;20070601 01:19;V;;;;;;
B;149;1659412;5;20070601 01:19;;;6;HOLLIBONE ST;DORRIGO;2453;758.8;M;20070411;20070510;174000;Z;R;RESIDENCE;;ZA;;0;AD122334;
C;149;1659412;5;20070601 01:19;3/5939;
D;149;1659412;5;20070601 01:19;P;;;;;;
D;149;1659412;5;20070601 01:19;P;;;;;;
D;149;1659412;5;20070601 01:19;V;;;;;;
D;149;1659412;5;20070601 01:19;V;;;;;;
B;149;1659437;6;20070601 01:19;;;2;KARABIN ST;DORRIGO;2453;2023;M;20070330;20070503;300000;Z;R;RESIDENCE;;ZA;;0;AD105241;
C;149;1659437;6;20070601 01:19;6/15/758357;
D;149;1659437;6;20070601 01:19;P;;;;;;
D;149;1659437;6;20070601 01:19;P;;;;;;
D;149;1659437;6;20070601 01:19;V;;;;;;
D;149;1659437;6;20070601 01:19;V;;;;;;
B;149;1662602;7;20070601 01:19;;;3;JAGERA DR;BELLINGEN;2454;700;M;20070404;20070502;255000;A;R;RESIDENCE;;AC;;0;AD119338;
C;149;1662602;7;20070601 01:19;17/872906;
D;149;1662602;7;20070601 01:19;P;;;;;;
D;149;1662602;7;20070601 01:19;V;;;;;;
D;149;1662602;7;20070601 01:19;V;;;;;;
B;149;1662699;8;20070601 01:19;;;38;MCNALLY ST;NORTH BELLINGEN;2454;575.6;M;20070314;20070501;225000;A;R;RESIDENCE;;AC;;0;AD125755;
C;149;1662699;8;20070601 01:19;191/629033;
D;149;1662699;8;20070601 01:19;P;;;;;;
D;149;1662699;8;20070601 01:19;P;;;;;;
D;149;1662699;8;20070601 01:19;V;;;;;;
B;149;1662748;9;20070601 01:19;;;10;SKY PL;BELLINGEN;2454;606.8;M;20070323;20070427;291000;A;R;RESIDENCE;;AC;;0;AD134362;
C;149;1662748;9;20070601 01:19;86/839180;
D;149;1662748;9;20070601 01:19;P;;;;;;
D;149;1662748;9;20070601 01:19;V;;;;;;
B;149;1662902;10;20070601 01:19;;;29;BAILEY ST;REPTON;2454;480.6;M;20070419;20070511;235000;Z;R;RESIDENCE;;AL;;0;AD118356;
C;149;1662902;10;20070601 01:19;1/357590;
D;149;1662902;10;20070601 01:19;P;;;;;;
D;149;1662902;10;20070601 01:19;V;;;;;;
