A;001;20080101 01:02;VALNET;
B;001;3964;1;20080101 01:02;;;572;WOLLOMBI RD;BELLBIRD;2325;1011.83;M;20070921;20071102;205000;A;3;;;GN;;0;AD654760;
C;001;3964;1;20080101 01:02;11/10/758082;
D;001;3964;1;20080101 01:02;P;;;;;;
D;001;3964;1;20080101 01:02;P;;;;;;
D;001;3964;1;20080101 01:02;V;;;;;;
D;001;3964;1;20080101 01:02;V;;;;;;
B;001;1920;2;20080101 01:02;;;101;VINCENT ST;CESSNOCK;2325;404.7;M;20071019;20071116;435000;B;3;SHOP;;CA;;0;AD637936;
C;001;1920;2;20080101 01:02;1/930477;
D;001;1920;2;20080101 01:02;P;;;;;;
D;001;1920;2;20080101 01:02;P;;;;;;
D;001;1920;2;20080101 01:02;V;;;;;;
B;001;4125;3;20080101 01:02;;;365;WOLLOMBI RD;BELLBIRD;2325;682.9;M;20071101;20071206;200000;A;R;RESIDENCE;;GN;;0;AD643647;
C;001;4125;3;20080101 01:02;34/7802;
D;001;4125;3;20080101 01:02;P;;;;;;
D;001;4125;3;20080101 01:02;P;;;;;;
D;001;4125;3;20080101 01:02;V;;;;;;
B;001;2075;4;20080101 01:02;;;97;CESSNOCK RD;ABERMAIN;2326;809.43;M;20071016;20071127;158000;A;R;RESIDENCE;;HA;;0;AD632173;
C;001;2075;4;20080101 01:02;24/C/4748;
D;001;2075;4;20080101 01:02;P;;;;;;
D;001;2075;4;20080101 01:02;V;;;;;;
B;001;6705;5;20080101 01:02;;;30;FRANCIS ST;CESSNOCK;2325;539.48;M;20071012;20071123;279000;A;R;RESIDENCE;;GP;;0;AD647227;
C;001;6705;5;20080101 01:02;14/20/13461;
D;001;6705;5;20080101 01:02;P;;;;;;
D;001;6705;5;20080101 01:02;P;;;;;;
D;001;6705;5;20080101 01:02;V;;;;;;
B;001;2281;6;20080101 01:02;;;20;ELIZABETH ST;ABERMAIN;2326;527.3;M;20071026;20071116;122000;A;R;RESIDENCE;;HA;;0;AD578451;
C;001;2281;6;20080101 01:02;1/715934;
D;001;2281;6;20080101 01:02;P;;;;;;
D;001;2281;6;20080101 01:02;V;;;;;;
D;001;2281;6;20080101 01:02;V;;;;;;
B;001;4474;7;20080101 01:02;;;48;FLEET ST;BRANXTON;2335;948.4;M;20071018;20071207;219000;A;R;RESIDENCE;;FA;;0;AD631762;
C;001;4474;7;20080101 01:02;9/7/8027;
D;001;4474;7;20080101 01:02;P;;;;;;
D;001;4474;7;20080101 01:02;P;;;;;;
