A;007;20070201 01:05;VALNET;
B;007;2881574;1;20070201 01:05;;;2449;DENMAN RD;MUSWELLBROOK;2333;37;H;20061027;20061027;2600000;P;V;VACANT LAND;;RD;;0;AC865468;
C;007;2881574;1;20070201 01:05;12/1027580;
D;007;2881574;1;20070201 01:05;P;;;;;;
D;007;2881574;1;20070201 01:05;V;;;;;;
B;007;3084344;2;20070201 01:05;;;;GIANTS CREEK RD;MUSWELLBROOK;2333;63.33;H;20061201;20070112;140000;P;R;RESIDENCE;;PR;;0;AC880885;
C;007;3084344;2;20070201 01:05;164/750940;
D;007;3084344;2;20070201 01:05;P;;;;;;
D;007;3084344;2;20070201 01:05;P;;;;;;
D;007;3084344;2;20070201 01:05;V;;;;;;
B;007;3124595;3;20070201 01:05;;;133;FERNDALE RD;YARRAWA;2328;2.109;H;20061116;20061214;420000;P;R;RESIDENCE;;PP;;0;AC868315;
C;007;3124595;3;20070201 01:05;152/1073751;
D;007;3124595;3;20070201 01:05;P;;;;;;
D;007;3124595;3;20070201 01:05;P;;;;;;
D;007;3124595;3;20070201 01:05;V;;;;;;
D;007;3124595;3;20070201 01:05;V;;;;;;
B;007;199155;4;20070201 01:05;;;18;KAMILAROI ST;MUSWELLBROOK;2333;780;M;20061204;20061215;410000;A;R;RESIDENCE;;AC;;0;AC857185;
C;007;199155;4;20070201 01:05;9/260467;
D;007;199155;4;20070201 01:05;P;;;;;;
D;007;199155;4;20070201 01:05;V;;;;;;
D;007;199155;4;20070201 01:05;V;;;;;;
B;007;196709;5;20070201 01:05;;;60;ANTIENE RAILWAY STATION RD;MUSWELLBROOK;2333;150.3;H;20061113;20061220;800000;R;V;VACANT LAND;;RK;;0;AC847024;
C;007;196709;5;20070201 01:05;6/258548;
D;007;196709;5;20070201 01:05;P;;;;;;
D;007;196709;5;20070201 01:05;V;;;;;;
D;007;196709;5;20070201 01:05;V;;;;;;
B;007;199458;6;20070201 01:05;;;30;MAITLAND ST;MUSWELLBROOK;2333;1081;M;20011218;20020201;177500;A;R;RESIDENCE;;AS;AC;0;8364828;
C;007;199458;6;20070201 01:05;4/6758;
D;007;199458;6;20070201 01:05;P;;;;;;
D;007;199458;6;20070201 01:05;V;;;;;;
B;007;199487;7;20070201 01:05;;;92;MAITLAND ST;MUSWELLBROOK;2333;2428.2;M;20061130;20061130;5000;B;V;VACANT LAND;;BC;;2;AC874169;
C;007;199487;7;20070201 01:05;11, 12, 13/25827;
D;007;199487;7;20070201 01:05;P;;;;;;
D;007;199487;7;20070201 01:05;P;;;;;;
D;007;199487;7;20070201 01:05;P;;;;;;
D;007;199487;7;20070201 01:05;P;;;;;;
D;007;199487;7;20070201 01:05;P;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
D;007;199487;7;20070201 01:05;V;;;;;;
B;007;199487;8;20070201 01:05;;;92;MAITLAND ST;MUSWELLBROOK;2333;2428.2;M;20061130;20061130;5000;B;V;VACANT LAND;;BC;;2;AC874170;
C;007;199487;8;20070201 01:05;11, 12, 13/25827;
D;007;199487;8;20070201 01:05;P;;;;;;
D;007;199487;8;20070201 01:05;P;;;;;;
D;007;199487;8;20070201 01:05;P;;;;;;
D;007;199487;8;20070201 01:05;P;;;;;;
D;007;199487;8;20070201 01:05;P;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
D;007;199487;8;20070201 01:05;V;;;;;;
