A;236;20070601 01:27;VALNET;
B;236;2627121;1;20070601 01:27;;;12;LEAH ST;COBAR;2835;2712;M;20070316;20070420;130000;A;R;RESIDENCE;;CA;;0;AD106322;
C;236;2627121;1;20070601 01:27;13, 14/B/4852;
D;236;2627121;1;20070601 01:27;P;;;;;;
D;236;2627121;1;20070601 01:27;P;;;;;;
D;236;2627121;1;20070601 01:27;V;;;;;;
B;236;2627427;2;20070601 01:27;;;1;MITCHELL ST;COBAR;2835;701.9;M;20070227;20070420;156000;A;R;RESIDENCE;;CC;;0;AD125314;
C;236;2627427;2;20070601 01:27;18/521702;
D;236;2627427;2;20070601 01:27;P;;;;;;
D;236;2627427;2;20070601 01:27;V;;;;;;
B;236;2627499;3;20070601 01:27;;;73;MONAGHAN ST;COBAR;2835;701.9;M;20070316;20070413;171000;A;R;RESIDENCE;;CA;;0;AD104362;
C;236;2627499;3;20070601 01:27;4/506326;
D;236;2627499;3;20070601 01:27;P;;;;;;
D;236;2627499;3;20070601 01:27;V;;;;;;
B;236;2627898;4;20070601 01:27;;;12;WATTLE DR;COBAR;2835;648.1;M;20070330;20070504;157000;A;R;RESIDENCE;;CA;;0;AD137539;
C;236;2627898;4;20070601 01:27;90/262941;
D;236;2627898;4;20070601 01:27;P;;;;;;
D;236;2627898;4;20070601 01:27;V;;;;;;
B;236;2625600;5;20070601 01:27;;;;'ROMANI STATION';MOUNT HOPE;;9361;H;20061218;20070319;750000;R;3;FARMLANDS;;NE;;0;AD92149;
C;236;2625600;5;20070601 01:27;895/762051 1851/763723 Western Land Lease 2808 Western Land Lease 3986;
D;236;2625600;5;20070601 01:27;P;;;;;;
D;236;2625600;5;20070601 01:27;P;;;;;;
D;236;2625600;5;20070601 01:27;V;;;;;;
B;236;2628121;6;20070601 01:27;;;;VILLAGE OF EUABALONG;EUABALONG;2877;1012;M;20070112;20070328;1000;Z;V;VACANT LAND;;ZE;;0;AD102980;
C;236;2628121;6;20070601 01:27;11/525297;
D;236;2628121;6;20070601 01:27;P;;;;;;
D;236;2628121;6;20070601 01:27;P;;;;;;
D;236;2628121;6;20070601 01:27;V;;;;;;
B;236;2628139;7;20070601 01:27;;;;VILLAGE OF EUABALONG;EUABALONG;2877;4046;M;20070428;20070507;15000;Z;V;VACANT LAND;;ZE;;0;AD101317;
C;236;2628139;7;20070601 01:27;7, 8/4/758393;
D;236;2628139;7;20070601 01:27;P;;;;;;
D;236;2628139;7;20070601 01:27;P;;;;;;
D;236;2628139;7;20070601 01:27;V;;;;;;
B;236;2626021;8;20070601 01:27;;;;EDWARD ST;CANBELEGO;2835;1012;M;20060428;20060621;400;R;V;VACANT LAND;;RE;;0;AC890295;
C;236;2626021;8;20070601 01:27;1/20/758218;
D;236;2626021;8;20070601 01:27;P;;;;;;
D;236;2626021;8;20070601 01:27;V;;;;;;
B;236;2626522;9;20070601 01:27;;;5;BRENNAN ST;COBAR;2835;973.8;M;20070412;20070510;165000;A;R;RESIDENCE;;CC;;0;AD126944;
C;236;2626522;9;20070601 01:27;10/22820;
D;236;2626522;9;20070601 01:27;P;;;;;;
D;236;2626522;9;20070601 01:27;V;;;;;;
D;236;2626522;9;20070601 01:27;V;;;;;;
B;236;2789822;10;20070601 01:27;;;;ILLEWONG ST;EUABALONG WEST;2877;2023;M;20070428;20070507;8500;Z;3;GRAGE;;ZW;;0;AD101316;
C;236;2789822;10;20070601 01:27;1, 2/500730;
D;236;2789822;10;20070601 01:27;P;;;;;;
D;236;2789822;10;20070601 01:27;P;;;;;;
D;236;2789822;10;20070601 01:27;P;;;;;;
D;236;2789822;10;20070601 01:27;P;;;;;;
D;236;2789822;10;20070601 01:27;V;;;;;;
B;236;3278135;11;20070601 01:27;;;;WHOEY ST;EUABALONG WEST;2877;2023;M;20061128;20070115;5950;Z;V;VACANT LAND;;ZW;;0;AD14682;
C;236;3278135;11;20070601 01:27;8/6/758394;
D;236;3278135;11;20070601 01:27;P;;;;;;
D;236;3278135;11;20070601 01:27;P;;;;;;
D;236;3278135;11;20070601 01:27;V;;;;;;
Z;55;11;11;31;
