A;005;20070416 01:05;VALNET;
B;005;3144709;1;20070416 01:05;;;4;WALTER ST;RUTHERFORD;2320;738.1;M;;20070330;327000;A;R;RESIDENCE;;EC;;0;AD34945;
C;005;3144709;1;20070416 01:05;106/1071878;
D;005;3144709;1;20070416 01:05;P;;;;;;
D;005;3144709;1;20070416 01:05;P;;;;;;
D;005;3144709;1;20070416 01:05;V;;;;;;
B;005;179984;2;20070416 01:05;;;46;BARRALIER AVE;WOODBERRY;2322;645;M;20070219;20070326;250000;A;R;RESIDENCE;;GP;;0;AD32109;
C;005;179984;2;20070416 01:05;399/243019;
D;005;179984;2;20070416 01:05;P;;;;;;
D;005;179984;2;20070416 01:05;P;;;;;;
D;005;179984;2;20070416 01:05;V;;;;;;
D;005;179984;2;20070416 01:05;V;;;;;;
B;005;177218;3;20070416 01:05;;;141;DENTON PARK DR;ABERGLASSLYN;2320;695.2;M;20070125;20070222;305000;A;R;RESIDENCE;;EL;;0;AC994186;
C;005;177218;3;20070416 01:05;43/831947;
D;005;177218;3;20070416 01:05;P;;;;;;
D;005;177218;3;20070416 01:05;P;;;;;;
D;005;177218;3;20070416 01:05;V;;;;;;
B;005;180107;4;20070416 01:05;;;4;GREY GUM CRES;THORNTON;2322;5017;M;20070205;20070312;455500;R;R;RESIDENCE;;LE;;0;AD6845;
C;005;180107;4;20070416 01:05;3/791857;
D;005;180107;4;20070416 01:05;P;;;;;;
D;005;180107;4;20070416 01:05;V;;;;;;
B;005;177400;5;20070416 01:05;;;11;DUCKENFIELD AVE;WOODBERRY;2322;505.9;M;20070214;20070328;182500;A;R;RESIDENCE;;GP;;0;AD38031;
C;005;177400;5;20070416 01:05;117/237291;
D;005;177400;5;20070416 01:05;P;;;;;;
D;005;177400;5;20070416 01:05;P;;;;;;
D;005;177400;5;20070416 01:05;V;;;;;;
B;005;172238;6;20070416 01:05;;;21;ADELAIDE ST;EAST MAITLAND;2323;645;M;20070215;20070323;330000;A;R;RESIDENCE;;HG;;0;AD24806;
C;005;172238;6;20070416 01:05;16/106/758374;
D;005;172238;6;20070416 01:05;P;;;;;;
D;005;172238;6;20070416 01:05;P;;;;;;
D;005;172238;6;20070416 01:05;V;;;;;;
D;005;172238;6;20070416 01:05;V;;;;;;
B;005;175326;7;20070416 01:05;;;14;CASUARINA CRES;METFORD;2323;468.7;M;20070131;20070314;270000;A;R;RESIDENCE;;HB;;0;AD31711;
C;005;175326;7;20070416 01:05;346/834213;
D;005;175326;7;20070416 01:05;P;;;;;;
D;005;175326;7;20070416 01:05;V;;;;;;
D;005;175326;7;20070416 01:05;V;;;;;;
B;005;175386;8;20070416 01:05;;;17;CATHERINE ST;MAITLAND;2320;368.5;M;20070213;20070320;265000;A;R;RESIDENCE;;EH;;0;AD20228;
C;005;175386;8;20070416 01:05;4/848386;
D;005;175386;8;20070416 01:05;P;;;;;;
D;005;175386;8;20070416 01:05;P;;;;;;
D;005;175386;8;20070416 01:05;V;;;;;;
B;005;172785;9;20070416 01:05;;;39;ARTHUR ST;RUTHERFORD;2320;550.1;M;20070212;20070326;219000;A;R;RESIDENCE;;EB;;0;AD28701;
C;005;172785;9;20070416 01:05;12/1/22881;
D;005;172785;9;20070416 01:05;P;;;;;;
D;005;172785;9;20070416 01:05;P;;;;;;
D;005;172785;9;20070416 01:05;V;;;;;;
D;005;172785;9;20070416 01:05;V;;;;;;
B;005;178243;10;20070416 01:05;;;12;FAIRFAX ST;RUTHERFORD;2320;795.5;M;20070215;20070322;249000;A;R;RESIDENCE;;EL;;0;AD21514;
C;005;178243;10;20070416 01:05;20/809354;
D;005;178243;10;20070416 01:05;P;;;;;;
D;005;178243;10;20070416 01:05;V;;;;;;
B;005;178499;11;20070416 01:05;;;51;FLINDERS ST;EAST MAITLAND;2323;1027;M;20070215;20070319;220000;A;R;RESIDENCE;;HG;;0;AD11779;
C;005;178499;11;20070416 01:05;8/248967;
D;005;178499;11;20070416 01:05;P;;;;;;
D;005;178499;11;20070416 01:05;P;;;;;;
D;005;178499;11;20070416 01:05;V;;;;;;
B;005;179139;12;20070416 01:05;;3;199;GEORGE ST;EAST MAITLAND;2323;;;20070209;20070316;168000;;R;RESIDENCE;3;;;0;AD27774;
C;005;179139;12;20070416 01:05;3/SP22335;
D;005;179139;12;20070416 01:05;P;;;;;;
D;005;179139;12;20070416 01:05;V;;;;;;
B;005;176628;13;20070416 01:05;;;1 A;CUMBERLAND ST;EAST MAITLAND;2323;537.4;M;20070206;20070302;245000;A;R;RESIDENCE;;HE;;0;AD27813;
C;005;176628;13;20070416 01:05;4/247897;
D;005;176628;13;20070416 01:05;P;;;;;;
D;005;176628;13;20070416 01:05;P;;;;;;
D;005;176628;13;20070416 01:05;V;;;;;;
B;005;174207;14;20070416 01:05;;;50;BROOKS ST;TELARAH;2320;526.39;M;20070226;20070319;245000;A;R;RESIDENCE;;EA;;0;AD30342;
C;005;174207;14;20070416 01:05;220/560309;
D;005;174207;14;20070416 01:05;P;;;;;;
D;005;174207;14;20070416 01:05;V;;;;;;
B;005;179626;15;20070416 01:05;;;28;GLOVER ST;EAST MAITLAND;2323;860;M;20070209;20070316;320000;A;R;RESIDENCE;;HE;;0;AD21738;
C;005;179626;15;20070416 01:05;C/404464;
D;005;179626;15;20070416 01:05;P;;;;;;
D;005;179626;15;20070416 01:05;P;;;;;;
D;005;179626;15;20070416 01:05;V;;;;;;
D;005;179626;15;20070416 01:05;V;;;;;;
B;005;190759;16;20070416 01:05;;;4;TARGO CL;RUTHERFORD;2320;731.8;M;20070206;20070219;256000;A;V;VACANT LAND;;EG;;0;AD31115;
C;005;190759;16;20070416 01:05;755/802994;
D;005;190759;16;20070416 01:05;P;;;;;;
D;005;190759;16;20070416 01:05;P;;;;;;
D;005;190759;16;20070416 01:05;V;;;;;;
B;005;190863;17;20070416 01:05;;;46;TELARAH ST;TELARAH;2320;490.4;M;20070213;20070320;185000;A;V;VACANT LAND;;EA;;0;AD24126;
C;005;190863;17;20070416 01:05;9/7/5150;
D;005;190863;17;20070416 01:05;P;;;;;;
D;005;190863;17;20070416 01:05;V;;;;;;
B;005;185337;18;20070416 01:05;;;61;MORPETH RD;EAST MAITLAND;2323;619.3;M;20070131;20070309;265000;A;R;RESIDENCE;;HE;;0;AD27855;
C;005;185337;18;20070416 01:05;100/583399;
D;005;185337;18;20070416 01:05;P;;;;;;
D;005;185337;18;20070416 01:05;V;;;;;;
D;005;185337;18;20070416 01:05;V;;;;;;
B;005;185551;19;20070416 01:05;;;116;MOUNT PLEASANT ST;MAITLAND;2320;834.7;M;20070205;20070315;310000;A;3;;;EF;;0;AD20758;
C;005;185551;19;20070416 01:05;103/544865;
D;005;185551;19;20070416 01:05;P;;;;;;
D;005;185551;19;20070416 01:05;V;;;;;;
B;005;180901;20;20070416 01:05;;;305;HIGH ST;MAITLAND;2320;230.1;M;20070205;20070309;505000;B;V;VACANT LAND;;BC;;0;AD18625;
C;005;180901;20;20070416 01:05;1/192659;
D;005;180901;20;20070416 01:05;P;;;;;;
D;005;180901;20;20070416 01:05;V;;;;;;
B;005;186481;21;20070416 01:05;;;71;NORFOLK ST;ASHTONFIELD;2323;569.3;M;20070216;20070306;274000;A;R;RESIDENCE;;HA;;0;AD25228;
C;005;186481;21;20070416 01:05;7/856189;
D;005;186481;21;20070416 01:05;P;;;;;;
D;005;186481;21;20070416 01:05;P;;;;;;
D;005;186481;21;20070416 01:05;V;;;;;;
B;005;181076;22;20070416 01:05;LIBRARY ARCADE;7;470;HIGH ST;MAITLAND;2320;;;20061023;20070330;95000;;3;COMMERCIAL;2;;;0;AD34524;
C;005;181076;22;20070416 01:05;2/SP35572;
D;005;181076;22;20070416 01:05;P;;;;;;
D;005;181076;22;20070416 01:05;V;;;;;;
B;005;184060;23;20070416 01:05;;;7;LYCETT CL;METFORD;2323;517.2;M;20070122;20070323;250000;A;R;RESIDENCE;;HB;;0;AD23764;
C;005;184060;23;20070416 01:05;6111/837151;
D;005;184060;23;20070416 01:05;P;;;;;;
D;005;184060;23;20070416 01:05;V;;;;;;
D;005;184060;23;20070416 01:05;V;;;;;;
B;005;184167;24;20070416 01:05;;;22;MAITLAND RD;BOLWARRA;2320;1537;M;20070209;20070306;622500;A;R;RESIDENCE;;GC;;0;AD27910;
C;005;184167;24;20070416 01:05;314/526496;
D;005;184167;24;20070416 01:05;P;;;;;;
D;005;184167;24;20070416 01:05;P;;;;;;
D;005;184167;24;20070416 01:05;V;;;;;;
B;005;181681;25;20070416 01:05;;;19;JACARANDA CL;ABERGLASSLYN;2320;601.1;M;20070215;20070323;345000;A;R;RESIDENCE;;EL;;0;AD25334;
C;005;181681;25;20070416 01:05;313/835730;
D;005;181681;25;20070416 01:05;P;;;;;;
D;005;181681;25;20070416 01:05;V;;;;;;
B;005;184661;26;20070416 01:05;;;42;MELALEUCA DR;METFORD;2323;600.5;M;20070206;20070316;230000;A;R;RESIDENCE;;HB;;0;AD25215;
C;005;184661;26;20070416 01:05;2264/811773;
D;005;184661;26;20070416 01:05;P;;;;;;
D;005;184661;26;20070416 01:05;P;;;;;;
D;005;184661;26;20070416 01:05;V;;;;;;
B;005;184719;27;20070416 01:05;;;31;MELBEE ST;RUTHERFORD;2320;543.8;M;20070124;20070307;215000;A;R;RESIDENCE;;EC;;0;AD30226;
C;005;184719;27;20070416 01:05;29/G/29525;
D;005;184719;27;20070416 01:05;P;;;;;;
D;005;184719;27;20070416 01:05;V;;;;;;
B;005;187363;28;20070416 01:05;;;3;PERTH AVE;EAST MAITLAND;2323;613.4;M;20070216;20070323;310000;A;R;RESIDENCE;;HG;;0;AD20987;
C;005;187363;28;20070416 01:05;42/230411;
D;005;187363;28;20070416 01:05;P;;;;;;
D;005;187363;28;20070416 01:05;V;;;;;;
D;005;187363;28;20070416 01:05;V;;;;;;
