A;300;20080101 01:31;VALNET;
B;300;2790083;1;20080101 01:31;;;26 A;CRANE ST;WARIALDA;2402;569;M;20070705;20070816;85000;Z;R;RESIDENCE;;MC;;0;AD624983;
C;300;2790083;1;20080101 01:31;11/1024586;
D;300;2790083;1;20080101 01:31;P;;;;;;
D;300;2790083;1;20080101 01:31;P;;;;;;
D;300;2790083;1;20080101 01:31;V;;;;;;
B;300;3354000;2;20080101 01:31;;;8;CUNNINGHAM ST;BINGARA;2404;2.772;H;20071010;20071122;130000;;V;VACANT LAND;;;;0;AD631591;
C;300;3354000;2;20080101 01:31;2/35/758111;
D;300;3354000;2;20080101 01:31;P;;;;;;
D;300;3354000;2;20080101 01:31;P;;;;;;
D;300;3354000;2;20080101 01:31;V;;;;;;
D;300;3354000;2;20080101 01:31;V;;;;;;
B;300;1842745;3;20080101 01:31;;;13;BYRNES ST;BINGARA;2404;1902;M;20071204;20071205;5000;Z;R;RESIDENCE;;MR;;8;AD631968;
C;300;1842745;3;20080101 01:31;B/373049 2/568098;
D;300;1842745;3;20080101 01:31;P;;;;;;
D;300;1842745;3;20080101 01:31;V;;;;;;
D;300;1842745;3;20080101 01:31;V;;;;;;
D;300;1842745;3;20080101 01:31;V;;;;;;
B;300;1842992;4;20080101 01:31;;;22;HILL ST;BINGARA;2404;1937;M;20071006;20071115;150000;Z;R;RESIDENCE;;MR;;0;AD648895;
C;300;1842992;4;20080101 01:31;1/572659;
D;300;1842992;4;20080101 01:31;P;;;;;;
D;300;1842992;4;20080101 01:31;P;;;;;;
D;300;1842992;4;20080101 01:31;V;;;;;;
D;300;1842992;4;20080101 01:31;V;;;;;;
B;300;2689235;5;20080101 01:31;;;11;APOLLO AVE;WARIALDA;2402;1620;M;20071107;20071128;245000;Z;R;RESIDENCE;;MC;;0;AD651322;
C;300;2689235;5;20080101 01:31;331/751137;
D;300;2689235;5;20080101 01:31;P;;;;;;
D;300;2689235;5;20080101 01:31;V;;;;;;
D;300;2689235;5;20080101 01:31;V;;;;;;
B;300;2689576;6;20080101 01:31;;;86;LONG ST;WARIALDA;2402;809.4;M;20071024;20071205;110000;Z;R;RESIDENCE;;MC;;0;AD632134;
C;300;2689576;6;20080101 01:31;B/391190;
D;300;2689576;6;20080101 01:31;P;;;;;;
D;300;2689576;6;20080101 01:31;P;;;;;;
D;300;2689576;6;20080101 01:31;V;;;;;;
B;300;3189071;7;20080101 01:31;;;;ROGER MOORE CRES;WARIALDA;2402;1971;M;20060914;20061108;8000;Z;V;VACANT LAND;;MC;;0;AD642206;
C;300;3189071;7;20080101 01:31;361/1084520;
D;300;3189071;7;20080101 01:31;P;;;;;;
D;300;3189071;7;20080101 01:31;V;;;;;;
B;300;3189072;8;20080101 01:31;;;;ROGER MOORE CRES;WARIALDA;2402;1974;M;20060914;20061108;8000;Z;V;VACANT LAND;;MC;;0;AD642207;
C;300;3189072;8;20080101 01:31;362/1084520;
D;300;3189072;8;20080101 01:31;P;;;;;;
D;300;3189072;8;20080101 01:31;V;;;;;;
Z;43;8;8;25;
