A;164;20070601 01:20;VALNET;
B;164;1797393;1;20070601 01:20;;;3;NAMBUCCA ST;NAMBUCCA HEADS;2448;686;M;20070309;20070420;325000;A;R;RESIDENCE;;AA;;0;AD104323;
C;164;1797393;1;20070601 01:20;27/248782;
D;164;1797393;1;20070601 01:20;P;;;;;;
D;164;1797393;1;20070601 01:20;P;;;;;;
D;164;1797393;1;20070601 01:20;V;;;;;;
D;164;1797393;1;20070601 01:20;V;;;;;;
B;164;1800360;2;20070601 01:20;;;67;RALEIGH ST;SCOTTS HEAD;2447;617.7;M;20070326;20070424;399000;A;R;RESIDENCE;;AJ;;0;AD119665;
C;164;1800360;2;20070601 01:20;209/828244;
D;164;1800360;2;20070601 01:20;P;;;;;;
D;164;1800360;2;20070601 01:20;P;;;;;;
D;164;1800360;2;20070601 01:20;V;;;;;;
D;164;1800360;2;20070601 01:20;V;;;;;;
B;164;1794945;3;20070601 01:20;;;46;TAYLORS ARM RD;BURRAPINE;2447;114.1;H;20070315;20070430;94000;R;3;;;RB;;0;AD92585;
C;164;1794945;3;20070601 01:20;46/755547;
D;164;1794945;3;20070601 01:20;P;;;;;;
D;164;1794945;3;20070601 01:20;V;;;;;;
B;164;1800752;4;20070601 01:20;;;852;BOAT HARBOUR RD;YARRANBELLA;2447;8.738;H;20070313;20070424;350000;R;3;;;TA;;0;AD128849;
C;164;1800752;4;20070601 01:20;610/264086;
D;164;1800752;4;20070601 01:20;P;;;;;;
D;164;1800752;4;20070601 01:20;P;;;;;;
D;164;1800752;4;20070601 01:20;V;;;;;;
D;164;1800752;4;20070601 01:20;V;;;;;;
B;164;1800820;5;20070601 01:20;;;69;MCHUGHES CREEK RD;SOUTH ARM;2449;32.37;H;20070314;20070423;410000;R;R;RESIDENCE;;RB;;0;AD91913;
C;164;1800820;5;20070601 01:20;132/755564;
D;164;1800820;5;20070601 01:20;P;;;;;;
D;164;1800820;5;20070601 01:20;V;;;;;;
D;164;1800820;5;20070601 01:20;V;;;;;;
B;164;1792878;6;20070601 01:20;;;4;COHALAN ST;BOWRAVILLE;2449;1056;M;20070301;20070405;175000;Z;R;RESIDENCE;;AG;;0;AD129173;
C;164;1792878;6;20070601 01:20;33/9637;
D;164;1792878;6;20070601 01:20;P;;;;;;
D;164;1792878;6;20070601 01:20;P;;;;;;
D;164;1792878;6;20070601 01:20;V;;;;;;
B;164;1795540;7;20070601 01:20;;;94;HAWKS RD;NEWEE CREEK;2447;13.71;H;20070321;20070427;380000;R;R;RESIDENCE;;SN;;0;AD114830;
C;164;1795540;7;20070601 01:20;308/755550;
D;164;1795540;7;20070601 01:20;P;;;;;;
D;164;1795540;7;20070601 01:20;P;;;;;;
D;164;1795540;7;20070601 01:20;V;;;;;;
B;164;1798115;8;20070601 01:20;;;2;ROYAL TAR CRES;NAMBUCCA HEADS;2448;760.1;M;20070215;20070330;324000;A;R;RESIDENCE;;AA;;0;AD111186;
C;164;1798115;8;20070601 01:20;17/732678;
D;164;1798115;8;20070601 01:20;P;;;;;;
D;164;1798115;8;20070601 01:20;V;;;;;;
B;164;1798209;9;20070601 01:20;;;58;SEAVIEW ST;NAMBUCCA HEADS;2448;834.7;M;20070313;20070424;409000;A;R;RESIDENCE;;AA;;0;AD103232;
C;164;1798209;9;20070601 01:20;78/236922;
D;164;1798209;9;20070601 01:20;P;;;;;;
D;164;1798209;9;20070601 01:20;P;;;;;;
D;164;1798209;9;20070601 01:20;V;;;;;;
B;164;1795675;10;20070601 01:20;;;25;GLENMORE CRES;MACKSVILLE;2447;569;M;20070306;20070417;250000;A;R;RESIDENCE;;AF;;0;AD98738;
C;164;1795675;10;20070601 01:20;98/261645;
D;164;1795675;10;20070601 01:20;P;;;;;;
D;164;1795675;10;20070601 01:20;V;;;;;;
D;164;1795675;10;20070601 01:20;V;;;;;;
B;164;1795678;11;20070601 01:20;;;50;GLENMORE CRES;MACKSVILLE;2447;650;M;20070402;20070426;275000;A;R;RESIDENCE;;AF;;0;AD95276;
C;164;1795678;11;20070601 01:20;95/261645;
D;164;1795678;11;20070601 01:20;P;;;;;;
D;164;1795678;11;20070601 01:20;P;;;;;;
D;164;1795678;11;20070601 01:20;V;;;;;;
D;164;1795678;11;20070601 01:20;V;;;;;;
B;164;1793349;12;20070601 01:20;;;32;BOULTON CL;GUMMA;2447;1.003;H;20070330;20070424;515000;R;R;RESIDENCE;;SF;;0;AD96278;
C;164;1793349;12;20070601 01:20;9/848475;
D;164;1793349;12;20070601 01:20;P;;;;;;
D;164;1793349;12;20070601 01:20;P;;;;;;
D;164;1793349;12;20070601 01:20;V;;;;;;
D;164;1793349;12;20070601 01:20;V;;;;;;
B;164;1795951;13;20070601 01:20;;;6;BANYANDAH RD;HYLAND PARK;2448;695.6;M;20070209;20070323;255000;A;R;RESIDENCE;;AN;;0;AD54427;
C;164;1795951;13;20070601 01:20;3/231122;
D;164;1795951;13;20070601 01:20;P;;;;;;
D;164;1795951;13;20070601 01:20;P;;;;;;
D;164;1795951;13;20070601 01:20;V;;;;;;
D;164;1795951;13;20070601 01:20;V;;;;;;
B;164;1798678;14;20070601 01:20;;;4;ZINGARA CL;NAMBUCCA HEADS;2448;893.5;M;20070402;20070430;280000;A;R;RESIDENCE;;AA;;0;AD102731;
C;164;1798678;14;20070601 01:20;58/248782;
D;164;1798678;14;20070601 01:20;P;;;;;;
D;164;1798678;14;20070601 01:20;P;;;;;;
D;164;1798678;14;20070601 01:20;V;;;;;;
D;164;1798678;14;20070601 01:20;V;;;;;;
B;164;1796124;15;20070601 01:20;;;61;CHARLTON ST;NAMBUCCA HEADS;2448;784.1;M;20070509;20070509;600000;A;R;RESIDENCE;;MA;;0;AD132924;
C;164;1796124;15;20070601 01:20;7/41/758749;
D;164;1796124;15;20070601 01:20;P;;;;;;
D;164;1796124;15;20070601 01:20;V;;;;;;
D;164;1796124;15;20070601 01:20;V;;;;;;
B;164;1793672;16;20070601 01:20;;;6;BINALONG WAY;MACKSVILLE;2447;4046;M;20070403;20070424;638000;I;3;COMMERCIAL;;FB;;0;AD125904;
C;164;1793672;16;20070601 01:20;321/596581;
D;164;1793672;16;20070601 01:20;P;;;;;;
D;164;1793672;16;20070601 01:20;V;;;;;;
B;164;1793713;17;20070601 01:20;;;35;BOUNDARY ST;MACKSVILLE;2447;1069;M;20070330;20070511;295000;A;R;RESIDENCE;;AE;;0;AD121118;
C;164;1793713;17;20070601 01:20;1/238366;
D;164;1793713;17;20070601 01:20;P;;;;;;
D;164;1793713;17;20070601 01:20;P;;;;;;
D;164;1793713;17;20070601 01:20;V;;;;;;
D;164;1793713;17;20070601 01:20;V;;;;;;
B;164;1796282;18;20070601 01:20;;5;41;BOWRA ST;NAMBUCCA HEADS;2448;;;20051021;20051128;265000;;3;SHOP;5;;;0;AD127940;
C;164;1796282;18;20070601 01:20;5/SP30570;
D;164;1796282;18;20070601 01:20;P;;;;;;
D;164;1796282;18;20070601 01:20;V;;;;;;
D;164;1796282;18;20070601 01:20;V;;;;;;
B;164;1796313;19;20070601 01:20;;;4;CEDAR CL;NAMBUCCA HEADS;2448;782.2;M;20070412;20070517;347500;A;R;RESIDENCE;;AA;;0;AD131357;
C;164;1796313;19;20070601 01:20;27/264045;
D;164;1796313;19;20070601 01:20;P;;;;;;
