A;221;20070501 01:19;VALNET;
B;221;2437967;1;20070501 01:19;;;83;CLYDE ST;GUILDFORD;2161;449.64;M;20070320;20070330;320000;A;R;RESIDENCE;;AR;;0;AD50529;
C;221;2437967;1;20070501 01:19;1, 2/7/734;
D;221;2437967;1;20070501 01:19;P;;;;;;
D;221;2437967;1;20070501 01:19;P;;;;;;
D;221;2437967;1;20070501 01:19;V;;;;;;
B;221;2438166;2;20070501 01:19;;;59;COOMA RD;GREYSTANES;2145;556.4;M;20070223;20070402;345000;A;R;RESIDENCE;;AC;;0;AD39447;
C;221;2438166;2;20070501 01:19;1/243673;
D;221;2438166;2;20070501 01:19;P;;;;;;
D;221;2438166;2;20070501 01:19;P;;;;;;
D;221;2438166;2;20070501 01:19;V;;;;;;
B;221;2440822;3;20070501 01:19;;5;19;ELLIS ST;MERRYLANDS;2160;;;20070227;20070410;335000;;R;RESIDENCE;5;;;0;AD59579;
C;221;2440822;3;20070501 01:19;5/SP58702;
D;221;2440822;3;20070501 01:19;P;;;;;;
D;221;2440822;3;20070501 01:19;P;;;;;;
D;221;2440822;3;20070501 01:19;V;;;;;;
D;221;2440822;3;20070501 01:19;V;;;;;;
B;221;2435655;4;20070501 01:19;;;30;BROTHERTON ST;SOUTH WENTWORTHVILLE;2145;556.4;M;20070206;20070315;320000;A;R;RESIDENCE;;AG;;0;AD57236;
C;221;2435655;4;20070501 01:19;7/27734;
D;221;2435655;4;20070501 01:19;P;;;;;;
D;221;2435655;4;20070501 01:19;P;;;;;;
D;221;2435655;4;20070501 01:19;V;;;;;;
B;221;2438615;5;20070501 01:19;;;43;CRYSTAL ST;GREYSTANES;2145;569.1;M;20070203;20070402;470000;A;R;RESIDENCE;;AC;;0;AD41598;
C;221;2438615;5;20070501 01:19;84/238141;
D;221;2438615;5;20070501 01:19;P;;;;;;
D;221;2438615;5;20070501 01:19;V;;;;;;
B;221;2438675;6;20070501 01:19;;;3 A;CUMBERLAND RD;GREYSTANES;2145;450.1;M;20070219;20070330;620000;A;R;RESIDENCE;;AK;;0;AD48022;
C;221;2438675;6;20070501 01:19;164/1003406;
D;221;2438675;6;20070501 01:19;P;;;;;;
D;221;2438675;6;20070501 01:19;P;;;;;;
D;221;2438675;6;20070501 01:19;V;;;;;;
D;221;2438675;6;20070501 01:19;V;;;;;;
B;221;2441430;7;20070501 01:19;;;14;FENWICK PL;WESTMEAD;2145;;;20070203;20070330;485000;A;R;RESIDENCE;;AW;;0;AD42999;
C;221;2441430;7;20070501 01:19;35/35155;
D;221;2441430;7;20070501 01:19;P;;;;;;
D;221;2441430;7;20070501 01:19;P;;;;;;
D;221;2441430;7;20070501 01:19;V;;;;;;
B;221;2433368;8;20070501 01:19;;;2;BATHURST ST;GREYSTANES;2145;575.4;M;20070212;20070410;435000;A;R;RESIDENCE;;AC;;0;AD60726;
C;221;2433368;8;20070501 01:19;12/227223;
D;221;2433368;8;20070501 01:19;P;;;;;;
D;221;2433368;8;20070501 01:19;P;;;;;;
D;221;2433368;8;20070501 01:19;V;;;;;;
B;221;2441528;9;20070501 01:19;;;12;FLEMMING CL;MERRYLANDS WEST;2160;550.1;M;20070305;20070410;600000;A;R;RESIDENCE;;AK;;0;AD57626;
C;221;2441528;9;20070501 01:19;41/806113;
D;221;2441528;9;20070501 01:19;P;;;;;;
D;221;2441528;9;20070501 01:19;P;;;;;;
D;221;2441528;9;20070501 01:19;V;;;;;;
B;221;2439104;10;20070501 01:19;;;72;DAMIEN AVE;GREYSTANES;2145;581.7;M;20070303;20070405;367000;A;R;RESIDENCE;;AG;;0;AD60927;
C;221;2439104;10;20070501 01:19;24/218384;
D;221;2439104;10;20070501 01:19;P;;;;;;
D;221;2439104;10;20070501 01:19;V;;;;;;
B;221;2439125;11;20070501 01:19;;;117;DAMIEN AVE;GREYSTANES;2145;556.4;M;20070216;20070413;320000;A;R;RESIDENCE;;AG;;0;AD59034;
C;221;2439125;11;20070501 01:19;20/230555;
D;221;2439125;11;20070501 01:19;P;;;;;;
D;221;2439125;11;20070501 01:19;P;;;;;;
D;221;2439125;11;20070501 01:19;V;;;;;;
B;221;2433821;12;20070501 01:19;;;113;BERESFORD RD;GREYSTANES;2145;575.4;M;20070312;20070410;345000;A;R;RESIDENCE;;AC;;0;AD58856;
C;221;2433821;12;20070501 01:19;4/542061;
D;221;2433821;12;20070501 01:19;P;;;;;;
D;221;2433821;12;20070501 01:19;V;;;;;;
B;221;2439271;13;20070501 01:19;;;111;DARLING ST;GREYSTANES;2145;556.4;M;20070218;20070402;346000;A;R;RESIDENCE;;AC;;0;AD54794;
C;221;2439271;13;20070501 01:19;73/226094;
D;221;2439271;13;20070501 01:19;P;;;;;;
D;221;2439271;13;20070501 01:19;P;;;;;;
D;221;2439271;13;20070501 01:19;V;;;;;;
D;221;2439271;13;20070501 01:19;V;;;;;;
B;221;2433895;14;20070501 01:19;;;32;BERKELEY ST;SOUTH WENTWORTHVILLE;2145;696.77;M;20070301;20070330;420000;A;R;RESIDENCE;;AG;;0;AD42323;
C;221;2433895;14;20070501 01:19;357/11653;
D;221;2433895;14;20070501 01:19;P;;;;;;
D;221;2433895;14;20070501 01:19;V;;;;;;
D;221;2433895;14;20070501 01:19;V;;;;;;
D;221;2433895;14;20070501 01:19;V;;;;;;
B;221;2433992;15;20070501 01:19;;;3;BERNIE ST;GREYSTANES;2145;651.3;M;20070220;20070403;371500;A;R;RESIDENCE;;AK;;0;AD43661;
C;221;2433992;15;20070501 01:19;32/228474;
D;221;2433992;15;20070501 01:19;P;;;;;;
D;221;2433992;15;20070501 01:19;P;;;;;;
D;221;2433992;15;20070501 01:19;V;;;;;;
D;221;2433992;15;20070501 01:19;V;;;;;;
B;221;2442024;16;20070501 01:19;;;36;FREDERICK ST;PENDLE HILL;2145;720.8;M;20070227;20070330;340000;A;R;RESIDENCE;;AW;;0;AD36884;
C;221;2442024;16;20070501 01:19;24/27835;
D;221;2442024;16;20070501 01:19;P;;;;;;
D;221;2442024;16;20070501 01:19;P;;;;;;
D;221;2442024;16;20070501 01:19;V;;;;;;
D;221;2442024;16;20070501 01:19;V;;;;;;
B;221;2442158;17;20070501 01:19;;5;62;FULLAGAR RD;WENTWORTHVILLE;2145;;;20070305;20070405;266000;;R;RESIDENCE;5;;;0;AD60702;
C;221;2442158;17;20070501 01:19;5/SP61875;
D;221;2442158;17;20070501 01:19;P;;;;;;
D;221;2442158;17;20070501 01:19;P;;;;;;
D;221;2442158;17;20070501 01:19;V;;;;;;
B;221;2436984;18;20070501 01:19;;;121;CENTENARY RD;SOUTH WENTWORTHVILLE;2145;663.9;M;20070215;20070329;370000;A;R;RESIDENCE;;AG;;0;AD55733;
C;221;2436984;18;20070501 01:19;3/29962;
D;221;2436984;18;20070501 01:19;P;;;;;;
D;221;2436984;18;20070501 01:19;P;;;;;;
D;221;2436984;18;20070501 01:19;V;;;;;;
B;221;2442262;19;20070501 01:19;;;160;GARDENIA PDE;GREYSTANES;2145;556.4;M;20070204;20070402;410000;A;R;RESIDENCE;;AC;;0;AD46643;
C;221;2442262;19;20070501 01:19;46/233207;
D;221;2442262;19;20070501 01:19;P;;;;;;
D;221;2442262;19;20070501 01:19;P;;;;;;
D;221;2442262;19;20070501 01:19;V;;;;;;
B;221;2437267;20;20070501 01:19;;4;53;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20070223;20070330;301000;;R;RESIDENCE;4;;;0;AD48008;
C;221;2437267;20;20070501 01:19;4/SP45716;
D;221;2437267;20;20070501 01:19;P;;;;;;
D;221;2437267;20;20070501 01:19;P;;;;;;
D;221;2437267;20;20070501 01:19;V;;;;;;
B;221;2437281;21;20070501 01:19;;1;49;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20070224;20070410;365000;;3;VILLA;1;;;0;AD62026;
C;221;2437281;21;20070501 01:19;1/SP53567;
D;221;2437281;21;20070501 01:19;P;;;;;;
D;221;2437281;21;20070501 01:19;V;;;;;;
D;221;2437281;21;20070501 01:19;V;;;;;;
B;221;2431942;22;20070501 01:19;;;25 A;ALBERT ST;GUILDFORD;2161;531.1;M;20070228;20070411;342500;A;R;RESIDENCE;;AR;;0;AD61240;
C;221;2431942;22;20070501 01:19;1/523219;
D;221;2431942;22;20070501 01:19;P;;;;;;
D;221;2431942;22;20070501 01:19;P;;;;;;
D;221;2431942;22;20070501 01:19;V;;;;;;
B;221;2431946;23;20070501 01:19;;;31;ALBERT ST;GUILDFORD;2161;746.1;M;20070321;20070327;450000;A;R;RESIDENCE;;AR;;0;AD42520;
C;221;2431946;23;20070501 01:19;2/207965;
D;221;2431946;23;20070501 01:19;P;;;;;;
D;221;2431946;23;20070501 01:19;P;;;;;;
D;221;2431946;23;20070501 01:19;V;;;;;;
B;221;2437338;24;20070501 01:19;;3;15;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20070313;20070410;320700;;R;RESIDENCE;3;;;0;AD51243;
C;221;2437338;24;20070501 01:19;3/SP60425;
D;221;2437338;24;20070501 01:19;P;;;;;;
D;221;2437338;24;20070501 01:19;V;;;;;;
D;221;2437338;24;20070501 01:19;V;;;;;;
B;221;2856918;25;20070501 01:19;;12;27;ADDLESTONE RD KINGS GARDEN;MERRYLANDS;2160;;;20070202;20070327;261000;;R;RESIDENCE;12;;;0;AD36335;
C;221;2856918;25;20070501 01:19;12/SP64564;
D;221;2856918;25;20070501 01:19;P;;;;;;
D;221;2856918;25;20070501 01:19;P;;;;;;
D;221;2856918;25;20070501 01:19;V;;;;;;
D;221;2856918;25;20070501 01:19;V;;;;;;
B;221;2854567;26;20070501 01:19;;;18 A;LYTTON ST;WENTWORTHVILLE;2145;333.3;M;20070214;20070328;465000;A;R;RESIDENCE;;AW;;0;AD43154;
C;221;2854567;26;20070501 01:19;2/1032954;
D;221;2854567;26;20070501 01:19;P;;;;;;
D;221;2854567;26;20070501 01:19;P;;;;;;
D;221;2854567;26;20070501 01:19;V;;;;;;
D;221;2854567;26;20070501 01:19;V;;;;;;
B;221;3052518;27;20070501 01:19;;;L 91;DRIFTWAY DR;PEMULWUY;2145;319.2;M;20070227;20070402;507000;A;R;RESIDENCE;;BP;;0;AD43618;
C;221;3052518;27;20070501 01:19;91/1061621;
D;221;3052518;27;20070501 01:19;P;;;;;;
D;221;3052518;27;20070501 01:19;P;;;;;;
D;221;3052518;27;20070501 01:19;V;;;;;;
B;221;3102180;28;20070501 01:19;;;3;TALARA ST;PEMULWUY;2145;225;M;20070221;20070404;500000;A;R;RESIDENCE;;BP;;0;AD50688;
C;221;3102180;28;20070501 01:19;3008/1068163;
D;221;3102180;28;20070501 01:19;P;;;;;;
D;221;3102180;28;20070501 01:19;P;;;;;;
D;221;3102180;28;20070501 01:19;V;;;;;;
B;221;3141776;29;20070501 01:19;;31;4;BENEDICT CT;HOLROYD;2160;;;20070206;20070404;282500;;R;RESIDENCE;31;;;0;AD49546;
C;221;3141776;29;20070501 01:19;31/SP73765;
D;221;3141776;29;20070501 01:19;P;;;;;;
D;221;3141776;29;20070501 01:19;V;;;;;;
B;221;3158458;30;20070501 01:19;;6;179;WOODPARK RD;SMITHFIELD;2164;;;20070404;20070404;250000;;3;FACTORY;6;;;0;AD45928;
C;221;3158458;30;20070501 01:19;6/SP73834;
D;221;3158458;30;20070501 01:19;P;;;;;;
D;221;3158458;30;20070501 01:19;V;;;;;;
B;221;2448620;31;20070501 01:19;;;34;LEETON ST;MERRYLANDS;2160;645;M;20060912;20061024;370000;A;V;VACANT LAND;;AG;;0;AC712939;
C;221;2448620;31;20070501 01:19;4/237077;
D;221;2448620;31;20070501 01:19;P;;;;;;
D;221;2448620;31;20070501 01:19;V;;;;;;
B;221;2446087;32;20070501 01:19;;;28;HOLROYD RD;MERRYLANDS;2160;657.6;M;20070301;20070412;362000;A;R;RESIDENCE;;AG;;0;AD59146;
C;221;2446087;32;20070501 01:19;A/416259;
D;221;2446087;32;20070501 01:19;P;;;;;;
D;221;2446087;32;20070501 01:19;V;;;;;;
B;221;2456543;33;20070501 01:19;;;2;RAWSON RD;SOUTH WENTWORTHVILLE;2145;878.9;M;20070130;20070410;330000;A;R;RESIDENCE;;AG;;0;AD44183;
C;221;2456543;33;20070501 01:19;C/355081;
D;221;2456543;33;20070501 01:19;P;;;;;;
D;221;2456543;33;20070501 01:19;V;;;;;;
B;221;2448957;34;20070501 01:19;;;2;LOCKWOOD ST;MERRYLANDS;2160;637.8;M;20070217;20070402;387000;A;R;RESIDENCE;;AR;;0;AD56855;
C;221;2448957;34;20070501 01:19;102/976423;
D;221;2448957;34;20070501 01:19;P;;;;;;
D;221;2448957;34;20070501 01:19;P;;;;;;
D;221;2448957;34;20070501 01:19;V;;;;;;
B;221;2453958;35;20070501 01:19;;;58;OLDFIELD ST;GREYSTANES;2145;558.3;M;20061122;20070129;560000;A;R;RESIDENCE;;AC;;0;AC927019;
C;221;2453958;35;20070501 01:19;5/244462;
D;221;2453958;35;20070501 01:19;P;;;;;;
D;221;2453958;35;20070501 01:19;P;;;;;;
D;221;2453958;35;20070501 01:19;V;;;;;;
D;221;2453958;35;20070501 01:19;V;;;;;;
B;221;2449175;36;20070501 01:19;;;24;LUCY ST;MERRYLANDS WEST;2160;543.8;M;20070115;20070130;350000;A;R;RESIDENCE;;AK;;0;AC913052;
C;221;2449175;36;20070501 01:19;28/204733;
D;221;2449175;36;20070501 01:19;P;;;;;;
D;221;2449175;36;20070501 01:19;V;;;;;;
