A;255;20070116 01:21;VALNET;
B;255;3120804;1;20070116 01:21;;;;THE COBB & CO WAY;GOL GOL;2738;6043;M;20060908;20061213;210000;R;V;VACANT LAND;;AX;;0;AC823337;
C;255;3120804;1;20070116 01:21;61/1071972;
D;255;3120804;1;20070116 01:21;P;;;;;;
D;255;3120804;1;20070116 01:21;V;;;;;;
B;255;2688121;2;20070116 01:21;;;1;WILLOW LANE;POMONA;2648;1701;M;20061115;20061219;87000;R;R;RESIDENCE;;AS;;0;AC845942;
C;255;2688121;2;20070116 01:21;1/1022128;
D;255;2688121;2;20070116 01:21;P;;;;;;
D;255;2688121;2;20070116 01:21;V;;;;;;
B;255;2685705;3;20070116 01:21;;4;6;CHAPMAN ST;BURONGA;2739;;;20060925;20061114;75000;;R;RESIDENCE;4;;;0;AC826624;
C;255;2685705;3;20070116 01:21;4/SP35624;
D;255;2685705;3;20070116 01:21;P;;;;;;
D;255;2685705;3;20070116 01:21;P;;;;;;
D;255;2685705;3;20070116 01:21;V;;;;;;
D;255;2685705;3;20070116 01:21;V;;;;;;
B;255;2685740;4;20070116 01:21;;;18;CRANE DR;BURONGA;2739;749;M;20060929;20061005;209500;A;R;RESIDENCE;;AA;;0;AC819382;
C;255;2685740;4;20070116 01:21;17/825883;
D;255;2685740;4;20070116 01:21;P;;;;;;
D;255;2685740;4;20070116 01:21;P;;;;;;
D;255;2685740;4;20070116 01:21;V;;;;;;
D;255;2685740;4;20070116 01:21;V;;;;;;
B;255;2685750;5;20070116 01:21;;;38;CRANE DR;BURONGA;2739;710;M;20061016;20061215;175000;A;R;RESIDENCE;;AA;;0;AC855911;
C;255;2685750;5;20070116 01:21;7/825883;
D;255;2685750;5;20070116 01:21;P;;;;;;
D;255;2685750;5;20070116 01:21;V;;;;;;
D;255;2685750;5;20070116 01:21;V;;;;;;
B;255;2686412;6;20070116 01:21;;;23;CARRAMAR DR;GOLGOL;2738;4003;M;20060811;20061117;2950000;A;R;RESIDENCE;;AD;;0;AC830821;
C;255;2686412;6;20070116 01:21;6/240719;
D;255;2686412;6;20070116 01:21;P;;;;;;
D;255;2686412;6;20070116 01:21;V;;;;;;
D;255;2686412;6;20070116 01:21;V;;;;;;
B;255;2686868;7;20070116 01:21;;;40;ARTHUR ST;WENTWORTH;2648;879;M;20061009;20061204;135000;A;R;RESIDENCE;;AL;AC;0;AC803424;
C;255;2686868;7;20070116 01:21;2/25674;
D;255;2686868;7;20070116 01:21;P;;;;;;
D;255;2686868;7;20070116 01:21;V;;;;;;
Z;36;7;7;20;
