A;219;20080101 01:28;VALNET;
B;219;2368267;1;20080101 01:28;;2;22;THERRY ST;BLIGH PARK;2756;;;20071122;20071220;255000;;R;RESIDENCE;2;;;0;AD654550;
C;219;2368267;1;20080101 01:28;2/SP46818;
D;219;2368267;1;20080101 01:28;P;;;;;;
D;219;2368267;1;20080101 01:28;P;;;;;;
D;219;2368267;1;20080101 01:28;V;;;;;;
D;219;2368267;1;20080101 01:28;V;;;;;;
B;219;2370881;2;20080101 01:28;;;1;WIMBOW PL;SOUTH WINDSOR;2756;568.4;M;20071116;20071218;309000;A;R;RESIDENCE;;AU;;0;AD651901;
C;219;2370881;2;20080101 01:28;233/707488;
D;219;2370881;2;20080101 01:28;P;;;;;;
D;219;2370881;2;20080101 01:28;V;;;;;;
D;219;2370881;2;20080101 01:28;V;;;;;;
B;219;2355393;3;20080101 01:28;;;53;GEORGE ST;WINDSOR;2756;882;M;20071029;20071203;697000;A;R;RESIDENCE;;BB;;0;AD637930;
C;219;2355393;3;20080101 01:28;9/621519;
D;219;2355393;3;20080101 01:28;P;;;;;;
D;219;2355393;3;20080101 01:28;V;;;;;;
B;219;2357976;4;20080101 01:28;;;2;HOBART ST;RICHMOND;2753;714.5;M;20071112;20071210;287000;A;R;RESIDENCE;;AQ;;0;AD643018;
C;219;2357976;4;20080101 01:28;6/18434;
D;219;2357976;4;20080101 01:28;P;;;;;;
D;219;2357976;4;20080101 01:28;P;;;;;;
D;219;2357976;4;20080101 01:28;V;;;;;;
D;219;2357976;4;20080101 01:28;V;;;;;;
B;219;2357983;5;20080101 01:28;;;3;HOBART ST;RICHMOND;2753;501.4;M;20070924;20071123;486000;A;R;RESIDENCE;;AQ;;0;AD607110;
C;219;2357983;5;20080101 01:28;192/884302;
D;219;2357983;5;20080101 01:28;P;;;;;;
D;219;2357983;5;20080101 01:28;P;;;;;;
D;219;2357983;5;20080101 01:28;V;;;;;;
D;219;2357983;5;20080101 01:28;V;;;;;;
B;219;2360703;6;20080101 01:28;;;28;LUTTRELL ST;HOBARTVILLE;2753;556.4;M;20071104;20071217;390000;A;R;RESIDENCE;;AQ;;0;AD644454;
C;219;2360703;6;20080101 01:28;8/231320;
D;219;2360703;6;20080101 01:28;P;;;;;;
D;219;2360703;6;20080101 01:28;V;;;;;;
D;219;2360703;6;20080101 01:28;V;;;;;;
B;219;2360900;7;20080101 01:28;;;11;MACQUARIE ST;WINDSOR;2756;1707.2;M;20050706;20071220;910000;B;V;VACANT LAND;;CP;;0;AD654182;
C;219;2360900;7;20080101 01:28;B/158748 3/233054;
D;219;2360900;7;20080101 01:28;P;;;;;;
D;219;2360900;7;20080101 01:28;V;;;;;;
B;219;2369053;8;20080101 01:28;;;36;TOWN ST;HOBARTVILLE;2753;733.5;M;20071015;20071126;330000;A;R;RESIDENCE;;AQ;;0;AD647593;
C;219;2369053;8;20080101 01:28;141/234900;
D;219;2369053;8;20080101 01:28;P;;;;;;
D;219;2369053;8;20080101 01:28;V;;;;;;
D;219;2369053;8;20080101 01:28;V;;;;;;
B;219;2363852;9;20080101 01:28;;;53;PEAT PL;LOWER PORTLAND;2756;4010;M;20071129;20071213;600000;P;R;RESIDENCE;;QU;;0;AD637262;
C;219;2363852;9;20080101 01:28;6/785767;
D;219;2363852;9;20080101 01:28;P;;;;;;
D;219;2363852;9;20080101 01:28;P;;;;;;
D;219;2363852;9;20080101 01:28;V;;;;;;
D;219;2363852;9;20080101 01:28;V;;;;;;
B;219;2347940;10;20080101 01:28;;;22;ARCHER LANE;WINDSOR DOWNS;2756;4000;M;20071120;20071212;750000;R;R;RESIDENCE;;GA;;0;AD640902;
C;219;2347940;10;20080101 01:28;220/813635;
D;219;2347940;10;20080101 01:28;P;;;;;;
D;219;2347940;10;20080101 01:28;P;;;;;;
D;219;2347940;10;20080101 01:28;P;;;;;;
D;219;2347940;10;20080101 01:28;V;;;;;;
