A;159;20070516 01:16;VALNET;
B;159;1744619;1;20070516 01:16;;;675;BALLINA RD;GOONELLABAH;2480;682.9;M;20070222;20070402;270000;A;R;RESIDENCE;;AL;;0;AD71753;
C;159;1744619;1;20070516 01:16;A/355062;
D;159;1744619;1;20070516 01:16;P;;;;;;
D;159;1744619;1;20070516 01:16;P;;;;;;
D;159;1744619;1;20070516 01:16;V;;;;;;
D;159;1744619;1;20070516 01:16;V;;;;;;
B;159;1746196;2;20070516 01:16;;;5;CASSIA CRES;GOONELLABAH;2480;553;M;20070305;20070402;225000;A;R;RESIDENCE;;AJ;;0;AD69036;
C;159;1746196;2;20070516 01:16;14/249118;
D;159;1746196;2;20070516 01:16;P;;;;;;
D;159;1746196;2;20070516 01:16;V;;;;;;
D;159;1746196;2;20070516 01:16;V;;;;;;
B;159;1745803;3;20070516 01:16;;;1;CAMPBELL CRES;GOONELLABAH;2480;676.4;M;20070305;20070403;188000;A;R;RESIDENCE;;AJ;;0;AD69844;
C;159;1745803;3;20070516 01:16;36/811708;
D;159;1745803;3;20070516 01:16;P;;;;;;
D;159;1745803;3;20070516 01:16;P;;;;;;
D;159;1745803;3;20070516 01:16;V;;;;;;
B;159;1744450;4;20070516 01:17;;;500;BALLINA RD;GOONELLABAH;2480;708.2;M;20070309;20070420;172500;A;R;RESIDENCE;;AQ;;50;AD79077;
C;159;1744450;4;20070516 01:17;1/772539;
D;159;1744450;4;20070516 01:17;P;;;;;;
D;159;1744450;4;20070516 01:17;P;;;;;;
D;159;1744450;4;20070516 01:17;V;;;;;;
D;159;1744450;4;20070516 01:17;V;;;;;;
D;159;1744450;4;20070516 01:17;V;;;;;;
D;159;1744450;4;20070516 01:17;V;;;;;;
D;159;1744450;4;20070516 01:17;V;;;;;;
B;159;1744457;5;20070516 01:17;;;514;BALLINA RD;GOONELLABAH;2480;777.8;M;20070320;20070417;165000;A;R;RESIDENCE;;AQ;;0;AD72666;
C;159;1744457;5;20070516 01:17;10/26685;
D;159;1744457;5;20070516 01:17;P;;;;;;
D;159;1744457;5;20070516 01:17;P;;;;;;
D;159;1744457;5;20070516 01:17;V;;;;;;
B;159;1749278;6;20070516 01:17;;;244;HIGH ST;LISMORE HEIGHTS;2480;667.7;M;20070416;20070501;310000;A;V;VACANT LAND;;AG;;0;AD91864;
C;159;1749278;6;20070516 01:17;5/22626;
D;159;1749278;6;20070516 01:17;P;;;;;;
D;159;1749278;6;20070516 01:17;V;;;;;;
D;159;1749278;6;20070516 01:17;V;;;;;;
B;159;1754737;7;20070516 01:17;;;110;TERANIA ST;NORTH LISMORE;2480;1095;M;20070320;20070417;240000;A;R;RESIDENCE;;AA;;0;AD73692;
C;159;1754737;7;20070516 01:17;1/732534;
D;159;1754737;7;20070516 01:17;P;;;;;;
D;159;1754737;7;20070516 01:17;V;;;;;;
D;159;1754737;7;20070516 01:17;V;;;;;;
B;159;1760166;8;20070516 01:17;;;400;ROSE RD;TUNTABLE CREEK;2480;13.72;H;20070316;20070417;457000;R;R;RESIDENCE;;RE;;0;AD79425;
C;159;1760166;8;20070516 01:17;22/621272;
D;159;1760166;8;20070516 01:17;P;;;;;;
D;159;1760166;8;20070516 01:17;V;;;;;;
D;159;1760166;8;20070516 01:17;V;;;;;;
B;159;1760211;9;20070516 01:17;;;259;STONY CHUTE RD;NIMBIN;2480;4.951;H;20070301;20070413;430000;R;R;RESIDENCE;;RE;;0;AD81886;
C;159;1760211;9;20070516 01:17;31/777381;
D;159;1760211;9;20070516 01:17;P;;;;;;
D;159;1760211;9;20070516 01:17;P;;;;;;
D;159;1760211;9;20070516 01:17;V;;;;;;
D;159;1760211;9;20070516 01:17;V;;;;;;
B;159;1752156;10;20070516 01:17;;;409;BALLINA RD;LISMORE;2480;1050;M;20070228;20070412;255000;A;R;RESIDENCE;;AG;;0;AD55518;
C;159;1752156;10;20070516 01:17;1/772709;
D;159;1752156;10;20070516 01:17;P;;;;;;
D;159;1752156;10;20070516 01:17;V;;;;;;
B;159;1752181;11;20070516 01:17;;;111;NEW BALLINA RD;LISMORE;2480;632.3;M;20070301;20070416;225000;A;R;RESIDENCE;;AG;;0;AD70379;
C;159;1752181;11;20070516 01:17;5/215922;
D;159;1752181;11;20070516 01:17;P;;;;;;
D;159;1752181;11;20070516 01:17;V;;;;;;
D;159;1752181;11;20070516 01:17;V;;;;;;
B;159;1747023;12;20070516 01:17;;;121;DALLEY ST;EAST LISMORE;2480;607;M;20070313;20070417;220000;A;R;RESIDENCE;;AE;;0;AD83076;
C;159;1747023;12;20070516 01:17;5/22539;
D;159;1747023;12;20070516 01:17;P;;;;;;
D;159;1747023;12;20070516 01:17;V;;;;;;
B;159;1749718;13;20070516 01:17;;5;4;HUNTINGDALE RD;LISMORE;2480;;;20070215;20070322;190000;;R;RESIDENCE;5;;;0;AD82516;
C;159;1749718;13;20070516 01:17;5/SP19014;
D;159;1749718;13;20070516 01:17;P;;;;;;
D;159;1749718;13;20070516 01:17;P;;;;;;
D;159;1749718;13;20070516 01:17;V;;;;;;
D;159;1749718;13;20070516 01:17;V;;;;;;
