A;238;20070216 01:21;VALNET;
B;238;2633498;1;20070216 01:21;;;24;TOWNSEND ST;COONAMBLE;2829;1669;M;20061011;20061207;90000;Z;R;RESIDENCE;;ZD;;0;AC885915;
C;238;2633498;1;20070216 01:21;2/26/758282;
D;238;2633498;1;20070216 01:21;P;;;;;;
D;238;2633498;1;20070216 01:21;V;;;;;;
B;238;2633606;2;20070216 01:21;;;;WILGA ST;COONAMBLE;2829;3.919;H;20030822;20031029;215000;R;R;RESIDENCE;;RB;;0;AC905079;
C;238;2633606;2;20070216 01:21;2162/881316;
D;238;2633606;2;20070216 01:21;P;;;;;;
D;238;2633606;2;20070216 01:21;P;;;;;;
D;238;2633606;2;20070216 01:21;V;;;;;;
B;238;2633728;3;20070216 01:21;;;15;ZOCCOLI ST;COONAMBLE;2829;685.5;M;20061128;20070112;110000;Z;R;RESIDENCE;;ZA;;0;AC891706;
C;238;2633728;3;20070216 01:21;333/611457;
D;238;2633728;3;20070216 01:21;P;;;;;;
D;238;2633728;3;20070216 01:21;V;;;;;;
Z;15;3;3;7;
