A;232;20070616 01:27;VALNET;
B;232;2610996;1;20070616 01:27;;;80;COBAR ST;NYNGAN;2825;582;M;20070402;20070511;100000;B;R;RESIDENCE;;XB;;0;AD144074;
C;232;2610996;1;20070616 01:27;1/312108;
D;232;2610996;1;20070616 01:27;P;;;;;;
D;232;2610996;1;20070616 01:27;V;;;;;;
D;232;2610996;1;20070616 01:27;V;;;;;;
B;232;2611901;2;20070616 01:27;;;;BOORARA--------7;COOLABAH (DUBBO);2831;3949;H;20070419;20070531;435000;R;3;FARMLAND;;GA;;0;AD170434;
C;232;2611901;2;20070616 01:27;6/751341;
D;232;2611901;2;20070616 01:27;P;;;;;;
D;232;2611901;2;20070616 01:27;P;;;;;;
D;232;2611901;2;20070616 01:27;P;;;;;;
D;232;2611901;2;20070616 01:27;V;;;;;;
D;232;2611901;2;20070616 01:27;V;;;;;;
B;232;2611989;3;20070616 01:27;;;;COLOSSAL;COOLABAH (DUBBO);2831;4123;H;20070419;20070531;400000;R;3;FARMLAND;;GA;;0;AD170419;
C;232;2611989;3;20070616 01:27;9/39511 11/751955 1, 3/751960;
D;232;2611989;3;20070616 01:27;P;;;;;;
D;232;2611989;3;20070616 01:27;P;;;;;;
D;232;2611989;3;20070616 01:27;P;;;;;;
D;232;2611989;3;20070616 01:27;V;;;;;;
D;232;2611989;3;20070616 01:27;V;;;;;;
D;232;2611989;3;20070616 01:27;V;;;;;;
D;232;2611989;3;20070616 01:27;V;;;;;;
Z;23;3;3;15;
