A;199;20070316 01:17;VALNET;
B;199;3073121;1;20070316 01:17;;;;TERRIBLE VALE RD;KENTUCKY;2354;15.16;H;20070205;20070227;100000;R;V;VACANT LAND;;RE;;0;AC968080;
C;199;3073121;1;20070316 01:17;424/755829;
D;199;3073121;1;20070316 01:17;P;;;;;;
D;199;3073121;1;20070316 01:17;P;;;;;;
D;199;3073121;1;20070316 01:17;V;;;;;;
D;199;3073121;1;20070316 01:17;V;;;;;;
B;199;1881844;2;20070316 01:17;;;7;CHURCH AVE;URALLA;2358;868.7;M;;20070220;130000;A;R;RESIDENCE;;LB;;0;AC955200;
C;199;1881844;2;20070316 01:17;24/571174;
D;199;1881844;2;20070316 01:17;P;;;;;;
D;199;1881844;2;20070316 01:17;V;;;;;;
D;199;1881844;2;20070316 01:17;V;;;;;;
B;199;1882477;3;20070316 01:17;;;8;PRINCE AVE;URALLA;2358;803;M;20061212;20070123;137500;A;R;RESIDENCE;;LD;;0;AC924569;
C;199;1882477;3;20070316 01:17;20/227194;
D;199;1882477;3;20070316 01:17;P;;;;;;
D;199;1882477;3;20070316 01:17;V;;;;;;
D;199;1882477;3;20070316 01:17;V;;;;;;
B;199;1882488;4;20070316 01:17;;;22;QUEEN ST;URALLA;2358;2023;M;20070115;20070212;100000;A;R;RESIDENCE;;LB;;0;AC959094;
C;199;1882488;4;20070316 01:17;5/14/759022;
D;199;1882488;4;20070316 01:17;P;;;;;;
D;199;1882488;4;20070316 01:17;V;;;;;;
D;199;1882488;4;20070316 01:17;V;;;;;;
B;199;1880123;5;20070316 01:17;;;111;JENKYN LANE;ROCKY RIVER;2358;8.094;H;20061222;20070205;160000;R;R;RESIDENCE;;RA;;0;AC953855;
C;199;1880123;5;20070316 01:17;284/755807;
D;199;1880123;5;20070316 01:17;P;;;;;;
D;199;1880123;5;20070316 01:17;V;;;;;;
B;199;1880891;6;20070316 01:17;AKKADIA;;70;KENDALL RD;INVERGOWRIE;2358;2;H;20070110;20070125;315000;R;R;RESIDENCE;;RC;;0;AC974453;
C;199;1880891;6;20070316 01:17;38/249071;
D;199;1880891;6;20070316 01:17;P;;;;;;
D;199;1880891;6;20070316 01:17;V;;;;;;
B;199;2948082;7;20070316 01:17;;;;BARLEY FIELDS RD;URALLA;2358;1207;M;20070125;20070301;279000;A;R;RESIDENCE;;LD;;0;AC979022;
C;199;2948082;7;20070316 01:17;5/1046925;
D;199;2948082;7;20070316 01:17;P;;;;;;
D;199;2948082;7;20070316 01:17;P;;;;;;
D;199;2948082;7;20070316 01:17;V;;;;;;
D;199;2948082;7;20070316 01:17;V;;;;;;
B;199;3284562;8;20070316 01:17;;;;PARK ST;URALLA;2358;5735;M;20070118;20070223;45000;A;V;VACANT LAND;;AW;;0;AC969133;
C;199;3284562;8;20070316 01:17;60/665521;
D;199;3284562;8;20070316 01:17;P;;;;;;
D;199;3284562;8;20070316 01:17;P;;;;;;
D;199;3284562;8;20070316 01:17;V;;;;;;
Z;42;8;8;24;
