A;053;20080101 01:09;VALNET;
B;053;510856;1;20080101 01:09;;;;CARRATHOOL RD BILLABONG CREEK ESTATE;CONARGO;2710;2.364;H;20071008;20071207;80000;R;V;VACANT LAND;;RH;;0;AD647829;
C;053;510856;1;20080101 01:09;8/285618;
D;053;510856;1;20080101 01:09;P;;;;;;
D;053;510856;1;20080101 01:09;P;;;;;;
D;053;510856;1;20080101 01:09;P;;;;;;
D;053;510856;1;20080101 01:09;P;;;;;;
D;053;510856;1;20080101 01:09;V;;;;;;
D;053;510856;1;20080101 01:09;V;;;;;;
B;053;573493;2;20080101 01:09;;;;PH MORAGO;DENILIQUIN;2710;394.2;H;20070921;20071018;700000;R;3;FARM;;RW;;0;AD610999;
C;053;573493;2;20080101 01:09;58, 59/1059472 Enclosure Permit 28037 WS 075504;
D;053;573493;2;20080101 01:09;P;;;;;;
D;053;573493;2;20080101 01:09;P;;;;;;
D;053;573493;2;20080101 01:09;P;;;;;;
D;053;573493;2;20080101 01:09;V;;;;;;
Z;16;2;2;10;
