A;083;20070601 01:10;VALNET;
B;083;678802;1;20070601 01:10;;3;10;BATEMANS RD;GLADESVILLE;2111;;;20070220;20070330;527000;;R;RESIDENCE;3;;;0;AD62140;
C;083;678802;1;20070601 01:10;3/SP9182;
D;083;678802;1;20070601 01:10;P;;;;;;
D;083;678802;1;20070601 01:10;P;;;;;;
D;083;678802;1;20070601 01:10;V;;;;;;
D;083;678802;1;20070601 01:10;V;;;;;;
B;083;679117;2;20070601 01:10;;2;24;CHURCH ST;HUNTERS HILL;2110;;;20070330;20070426;402000;;R;RESIDENCE;2;;;0;AD103286;
C;083;679117;2;20070601 01:10;2/SP3690;
D;083;679117;2;20070601 01:10;P;;;;;;
D;083;679117;2;20070601 01:10;V;;;;;;
B;083;680175;3;20070601 01:10;;;8;HERBERTON AVE;HUNTERS HILL;2110;651.3;M;20070321;20070502;2000000;A;R;RESIDENCE;;EC;;0;AD120880;
C;083;680175;3;20070601 01:10;15/1414;
D;083;680175;3;20070601 01:10;P;;;;;;
D;083;680175;3;20070601 01:10;P;;;;;;
D;083;680175;3;20070601 01:10;V;;;;;;
B;083;679618;4;20070601 01:10;;5;1;ELGIN ST;WOOLWICH;2110;;;20070226;20070427;470000;;3;UNIT;5;;;0;AD97823;
C;083;679618;4;20070601 01:10;5/SP1507;
D;083;679618;4;20070601 01:10;P;;;;;;
D;083;679618;4;20070601 01:10;P;;;;;;
D;083;679618;4;20070601 01:10;V;;;;;;
B;083;679684;5;20070601 01:10;;;31;EVERARD ST;HUNTERS HILL;2110;482;M;20070316;20070503;900000;A;R;RESIDENCE;;EA;;0;AD116230;
C;083;679684;5;20070601 01:10;16/12635;
D;083;679684;5;20070601 01:10;P;;;;;;
D;083;679684;5;20070601 01:10;P;;;;;;
D;083;679684;5;20070601 01:10;V;;;;;;
B;083;678511;6;20070601 01:10;;;12;ASTON ST;HUNTERS HILL;2110;1003;M;20070316;20070413;2150000;A;R;RESIDENCE;;EA;;0;AD104428;
C;083;678511;6;20070601 01:10;43/9217;
D;083;678511;6;20070601 01:10;P;;;;;;
D;083;678511;6;20070601 01:10;P;;;;;;
D;083;678511;6;20070601 01:10;V;;;;;;
D;083;678511;6;20070601 01:10;V;;;;;;
B;083;678719;7;20070601 01:10;;;52;BARONS CRES;HUNTERS HILL;2110;1770;M;20070327;20070509;1200000;A;R;RESIDENCE;;EA;;0;AD124083;
C;083;678719;7;20070601 01:10;1/120604;
D;083;678719;7;20070601 01:10;P;;;;;;
D;083;678719;7;20070601 01:10;V;;;;;;
B;083;680758;8;20070601 01:10;;;9;LYNDHURST WALK;HUNTERS HILL;2110;815.7;M;20060920;20061213;2550000;A;R;RESIDENCE;;ED;;0;AD100975;
C;083;680758;8;20070601 01:10;2/213562;
D;083;680758;8;20070601 01:10;P;;;;;;
D;083;680758;8;20070601 01:10;P;;;;;;
D;083;680758;8;20070601 01:10;V;;;;;;
B;083;681300;9;20070601 01:10;;12;2;MORTIMER LEWIS DR;TARBAN;2111;;;20070125;20070426;710000;;R;RESIDENCE;12;;;0;AD120442;
C;083;681300;9;20070601 01:10;12/SP58607;
D;083;681300;9;20070601 01:10;P;;;;;;
D;083;681300;9;20070601 01:10;V;;;;;;
B;083;681436;10;20070601 01:10;;5;2;MOUNT ST;HUNTERS HILL;2110;;;20070405;20070517;695000;;R;RESIDENCE;5;;;0;AD138959;
C;083;681436;10;20070601 01:10;5/SP2691;
D;083;681436;10;20070601 01:10;P;;;;;;
D;083;681436;10;20070601 01:10;V;;;;;;
D;083;681436;10;20070601 01:10;V;;;;;;
B;083;681692;11;20070601 01:10;;;99;PITTWATER RD;HUNTERS HILL;2110;235.8;M;20070309;20070420;725000;B;3;SHOP;;CC;;0;AD97257;
C;083;681692;11;20070601 01:10;1/602744;
D;083;681692;11;20070601 01:10;P;;;;;;
D;083;681692;11;20070601 01:10;V;;;;;;
B;083;681787;12;20070601 01:10;;;74;PRINCE EDWARD ST;GLADESVILLE;2111;755.1;M;20070314;20070426;927000;A;R;RESIDENCE;;EA;;0;AD99215;
C;083;681787;12;20070601 01:10;1/437832;
D;083;681787;12;20070601 01:10;P;;;;;;
D;083;681787;12;20070601 01:10;V;;;;;;
B;083;681840;13;20070601 01:10;;;10;PRINCES ST;HUNTERS HILL;2110;556.4;M;20070317;20070501;775000;A;R;RESIDENCE;;EA;;0;AD135139;
C;083;681840;13;20070601 01:10;3/25643;
D;083;681840;13;20070601 01:10;P;;;;;;
D;083;681840;13;20070601 01:10;P;;;;;;
D;083;681840;13;20070601 01:10;V;;;;;;
B;083;681889;14;20070601 01:10;;;12;REIBY RD;HUNTERS HILL;2110;682.9;M;20070302;20070518;1687500;A;R;RESIDENCE;;ED;;0;AD132632;
C;083;681889;14;20070601 01:10;2/553940;
D;083;681889;14;20070601 01:10;P;;;;;;
D;083;681889;14;20070601 01:10;P;;;;;;
D;083;681889;14;20070601 01:10;V;;;;;;
B;083;682007;15;20070601 01:10;;20;61;RYDE RD;HUNTERS HILL;2110;;;20070402;20070515;375000;;V;VACANT LAND;20;;;0;AD119327;
C;083;682007;15;20070601 01:10;20/SP1708;
D;083;682007;15;20070601 01:10;P;;;;;;
D;083;682007;15;20070601 01:10;P;;;;;;
D;083;682007;15;20070601 01:10;V;;;;;;
B;083;682007;16;20070601 01:10;;20;61;RYDE RD;HUNTERS HILL;2110;;;20070402;20070515;375000;;V;VACANT LAND;40;;;0;AD119327;
C;083;682007;16;20070601 01:10;40/SP1708;
D;083;682007;16;20070601 01:10;P;;;;;;
D;083;682007;16;20070601 01:10;P;;;;;;
D;083;682007;16;20070601 01:10;V;;;;;;
B;083;682671;17;20070601 01:10;;12;191;VICTORIA RD;GLADESVILLE;2111;;;20070430;20070430;90000;;3;COMMERCIAL;12;;;0;AD131050;
C;083;682671;17;20070601 01:10;12/SP19978;
D;083;682671;17;20070601 01:10;P;;;;;;
D;083;682671;17;20070601 01:10;V;;;;;;
D;083;682671;17;20070601 01:10;V;;;;;;
B;083;682915;18;20070601 01:10;;3;75;WOOLWICH RD;HUNTERS HILL;2110;;;20070129;20070427;382000;;V;VACANT LAND;3;;;0;AD100272;
C;083;682915;18;20070601 01:10;3/SP790;
D;083;682915;18;20070601 01:10;P;;;;;;
D;083;682915;18;20070601 01:10;V;;;;;;
B;083;682956;19;20070601 01:10;;6;84;WOOLWICH RD;WOOLWICH;2110;;;20070224;20070504;865000;;R;RESIDENCE;6;;;0;AD130658;
C;083;682956;19;20070601 01:10;6/SP4148;
D;083;682956;19;20070601 01:10;P;;;;;;
D;083;682956;19;20070601 01:10;P;;;;;;
D;083;682956;19;20070601 01:10;V;;;;;;
D;083;682956;19;20070601 01:10;V;;;;;;
B;083;3306276;20;20070601 01:10;;;13 A;VENUS ST;GLADESVILLE;2111;;;20061213;20070419;1042322;;R;RESIDENCE;2;;;0;AD118501;
C;083;3306276;20;20070601 01:10;2/SP78665;
D;083;3306276;20;20070601 01:10;P;;;;;;
D;083;3306276;20;20070601 01:10;P;;;;;;
D;083;3306276;20;20070601 01:10;V;;;;;;
B;083;3301360;21;20070601 01:10;;;4;FERRY ST;HUNTERS HILL;2110;953.4;M;20070214;20070504;4200000;A;R;RESIDENCE;;ED;;0;AD96145;
C;083;3301360;21;20070601 01:10;1/1105473;
D;083;3301360;21;20070601 01:10;P;;;;;;
D;083;3301360;21;20070601 01:10;V;;;;;;
D;083;3301360;21;20070601 01:10;V;;;;;;
Z;104;21;21;60;
