A;082;20070516 01:08;VALNET;
B;082;648476;1;20070516 01:08;;2;89;HUNTER ST;HORNSBY;2077;;;20070301;20070427;525000;;3;INDUTRIAL;2;;;0;AD85245;
C;082;648476;1;20070516 01:08;2/SP22195;
D;082;648476;1;20070516 01:08;P;;;;;;
D;082;648476;1;20070516 01:08;V;;;;;;
B;082;648504;2;20070516 01:08;;;105;HUNTER ST;HORNSBY;2077;444.5;M;20070216;20070330;990000;I;3;COMMERCIAL;;DE;;0;AD79978;
C;082;648504;2;20070516 01:08;39/560981;
D;082;648504;2;20070516 01:08;P;;;;;;
D;082;648504;2;20070516 01:08;V;;;;;;
B;082;667334;3;20070516 01:08;;;22;RICHARDS CL;BEROWRA;2081;720.7;M;20070309;20070420;682000;A;R;RESIDENCE;;EP;;0;AD80920;
C;082;667334;3;20070516 01:08;33/790486;
D;082;667334;3;20070516 01:08;P;;;;;;
D;082;667334;3;20070516 01:08;P;;;;;;
D;082;667334;3;20070516 01:08;V;;;;;;
D;082;667334;3;20070516 01:08;V;;;;;;
B;082;641014;4;20070516 01:08;;5;14;ESSEX ST;EPPING;2121;;;20070402;20070418;260000;;R;RESIDENCE;5;;;0;AD75094;
C;082;641014;4;20070516 01:08;5/SP4301;
D;082;641014;4;20070516 01:08;P;;;;;;
D;082;641014;4;20070516 01:08;P;;;;;;
D;082;641014;4;20070516 01:08;V;;;;;;
B;082;648680;5;20070516 01:08;;17;48;HUNTER ST;HORNSBY;2077;;;20070315;20070329;276000;;R;RESIDENCE;17;;;0;AD82513;
C;082;648680;5;20070516 01:08;17/SP10657;
D;082;648680;5;20070516 01:08;P;;;;;;
D;082;648680;5;20070516 01:08;V;;;;;;
B;082;656811;6;20070516 01:08;;;32;MILSON PDE;NORMANHURST;2076;970.7;M;20070131;20070413;600000;A;R;RESIDENCE;;EC;;0;AD84860;
C;082;656811;6;20070516 01:08;3/15105;
D;082;656811;6;20070516 01:08;P;;;;;;
D;082;656811;6;20070516 01:08;P;;;;;;
D;082;656811;6;20070516 01:08;V;;;;;;
D;082;656811;6;20070516 01:08;V;;;;;;
B;082;656892;7;20070516 01:08;;;24;MILTON ST;CARLINGFORD;2118;739.8;M;20070327;20070405;570000;A;R;RESIDENCE;;EK;;0;AD85509;
C;082;656892;7;20070516 01:08;73/31772;
D;082;656892;7;20070516 01:08;P;;;;;;
D;082;656892;7;20070516 01:08;P;;;;;;
D;082;656892;7;20070516 01:08;P;;;;;;
D;082;656892;7;20070516 01:08;V;;;;;;
D;082;656892;7;20070516 01:08;V;;;;;;
B;082;662238;8;20070516 01:08;;18;215;PACIFIC HWY;HORNSBY;2077;;;20070308;20070419;320000;;R;RESIDENCE;18;;;0;AD74348;
C;082;662238;8;20070516 01:08;18/SP15001;
D;082;662238;8;20070516 01:08;P;;;;;;
D;082;662238;8;20070516 01:08;P;;;;;;
D;082;662238;8;20070516 01:08;V;;;;;;
D;082;662238;8;20070516 01:08;V;;;;;;
B;082;667492;9;20070516 01:08;;;22;RIDGEVIEW WAY;CHERRYBROOK;2126;356.4;M;20070212;20070411;499000;A;R;RESIDENCE;;ER;;0;AD64448;
C;082;667492;9;20070516 01:08;12/270117;
D;082;667492;9;20070516 01:08;P;;;;;;
D;082;667492;9;20070516 01:08;P;;;;;;
D;082;667492;9;20070516 01:08;V;;;;;;
D;082;667492;9;20070516 01:08;V;;;;;;
B;082;667497;10;20070516 01:08;;;12;RIDGEVIEW WAY;CHERRYBROOK;2126;421.7;M;20070212;20070411;560000;A;R;RESIDENCE;;ER;;0;AD64283;
C;082;667497;10;20070516 01:08;7/270117;
D;082;667497;10;20070516 01:08;P;;;;;;
D;082;667497;10;20070516 01:08;P;;;;;;
D;082;667497;10;20070516 01:08;V;;;;;;
B;082;672934;11;20070516 01:08;;;10;THE RAMPART;HORNSBY;2077;739.8;M;20070207;20070412;545000;A;R;RESIDENCE;;EC;;0;AD90994;
C;082;672934;11;20070516 01:08;5/239472;
D;082;672934;11;20070516 01:08;P;;;;;;
D;082;672934;11;20070516 01:08;V;;;;;;
D;082;672934;11;20070516 01:08;V;;;;;;
B;082;643719;12;20070516 01:08;;;116 A;GALSTON RD;HORNSBY HEIGHTS;2077;604.8;M;20070223;20070420;485000;A;R;RESIDENCE;;EF;;0;AD79734;
C;082;643719;12;20070516 01:08;50/1016356;
D;082;643719;12;20070516 01:08;P;;;;;;
D;082;643719;12;20070516 01:08;P;;;;;;
D;082;643719;12;20070516 01:08;V;;;;;;
B;082;656962;13;20070516 01:08;;;16;MITTABAH RD;HORNSBY;2077;390.3;M;20070306;20070417;565000;A;R;RESIDENCE;;EE;;0;AD70809;
C;082;656962;13;20070516 01:08;41/835039;
D;082;656962;13;20070516 01:08;P;;;;;;
D;082;656962;13;20070516 01:08;P;;;;;;
D;082;656962;13;20070516 01:08;V;;;;;;
D;082;656962;13;20070516 01:08;V;;;;;;
D;082;656962;13;20070516 01:08;V;;;;;;
D;082;656962;13;20070516 01:08;V;;;;;;
B;082;657034;14;20070516 01:08;;;8;MONASTERY PL;CHERRYBROOK;2126;800.2;M;20070208;20070412;665000;A;R;RESIDENCE;;ER;;0;AD69393;
C;082;657034;14;20070516 01:08;212/739845;
D;082;657034;14;20070516 01:08;P;;;;;;
D;082;657034;14;20070516 01:08;P;;;;;;
D;082;657034;14;20070516 01:08;V;;;;;;
D;082;657034;14;20070516 01:08;V;;;;;;
B;082;659612;15;20070516 01:08;;;75;NORMAN AVE;THORNLEIGH;2120;948.5;M;20061207;20070228;470000;A;R;RESIDENCE;;EC;;0;AC997708;
C;082;659612;15;20070516 01:08;48/219174;
D;082;659612;15;20070516 01:08;P;;;;;;
D;082;659612;15;20070516 01:08;V;;;;;;
D;082;659612;15;20070516 01:08;V;;;;;;
D;082;659612;15;20070516 01:08;V;;;;;;
D;082;659612;15;20070516 01:08;V;;;;;;
B;082;638635;16;20070516 01:08;;;3 A;DOULTON DR;CHERRYBROOK;2126;610.1;M;20070314;20070418;545000;A;R;RESIDENCE;;ER;;0;AD62472;
C;082;638635;16;20070516 01:08;1479/863590;
D;082;638635;16;20070516 01:08;P;;;;;;
D;082;638635;16;20070516 01:08;V;;;;;;
D;082;638635;16;20070516 01:08;V;;;;;;
B;082;643867;17;20070516 01:08;;;392;GALSTON RD;GALSTON;2159;2.022;H;20070420;20070420;106250;R;R;RESIDENCE;;HB;;38;AD73696;
C;082;643867;17;20070516 01:08;1/654433;
D;082;643867;17;20070516 01:08;P;;;;;;
D;082;643867;17;20070516 01:08;P;;;;;;
D;082;643867;17;20070516 01:08;P;;;;;;
D;082;643867;17;20070516 01:08;P;;;;;;
D;082;643867;17;20070516 01:08;P;;;;;;
D;082;643867;17;20070516 01:08;P;;;;;;
D;082;643867;17;20070516 01:08;V;;;;;;
D;082;643867;17;20070516 01:08;V;;;;;;
D;082;643867;17;20070516 01:08;V;;;;;;
D;082;643867;17;20070516 01:08;V;;;;;;
D;082;643867;17;20070516 01:08;V;;;;;;
B;082;649145;18;20070516 01:08;;;25;JACKSON CRES;PENNANT HILLS;2120;866.3;M;20070209;20070402;641000;A;R;RESIDENCE;;EA;;0;AD87710;
C;082;649145;18;20070516 01:08;16/10/758836;
D;082;649145;18;20070516 01:08;P;;;;;;
D;082;649145;18;20070516 01:08;P;;;;;;
D;082;649145;18;20070516 01:08;V;;;;;;
B;082;673207;19;20070516 01:08;;;30;THORNLEIGH ST;THORNLEIGH;2120;445.9;M;20070130;20070227;350000;A;R;RESIDENCE;;EA;;0;AD89374;
C;082;673207;19;20070516 01:08;19/5/1854;
D;082;673207;19;20070516 01:08;P;;;;;;
D;082;673207;19;20070516 01:08;V;;;;;;
B;082;646503;20;20070516 01:08;;;6;HAVILAH AVE;WAHROONGA;2076;728.6;M;20070125;20070322;615000;A;R;RESIDENCE;;EB;;0;AD83175;
C;082;646503;20;20070516 01:08;11/17350;
D;082;646503;20;20070516 01:08;P;;;;;;
D;082;646503;20;20070516 01:08;P;;;;;;
D;082;646503;20;20070516 01:08;V;;;;;;
D;082;646503;20;20070516 01:08;V;;;;;;
B;082;651936;21;20070516 01:08;;;22;KURRAJONG ST;PENNANT HILLS;2120;929.5;M;20070309;20070419;685000;A;R;RESIDENCE;;EA;;0;AD85312;
C;082;651936;21;20070516 01:08;3/231371;
D;082;651936;21;20070516 01:08;P;;;;;;
D;082;651936;21;20070516 01:08;P;;;;;;
D;082;651936;21;20070516 01:08;V;;;;;;
D;082;651936;21;20070516 01:08;V;;;;;;
B;082;657243;22;20070516 01:08;;;4;MORRISON PL;PENNANT HILLS;2120;723.5;M;20070224;20070224;735000;A;R;RESIDENCE;;EA;;0;AD79038;
C;082;657243;22;20070516 01:08;2/600208;
D;082;657243;22;20070516 01:08;P;;;;;;
D;082;657243;22;20070516 01:08;P;;;;;;
D;082;657243;22;20070516 01:08;V;;;;;;
D;082;657243;22;20070516 01:08;V;;;;;;
B;082;676101;23;20070516 01:08;;;55;WIDEVIEW RD;BEROWRA HEIGHTS;2082;695.6;M;20070223;20070405;530000;A;R;RESIDENCE;;EP;;0;AD87038;
C;082;676101;23;20070516 01:08;7/235906;
