A;240;20070501 01:20;VALNET;
B;240;2637134;1;20070501 01:20;;;38;BOBS ST;GILGANDRA;2827;1012;M;20070226;20070309;124000;Z;R;RESIDENCE;;AB;;0;AD32424;
C;240;2637134;1;20070501 01:20;35/4/6698;
D;240;2637134;1;20070501 01:20;P;;;;;;
D;240;2637134;1;20070501 01:20;V;;;;;;
B;240;2637690;2;20070501 01:20;;;28;MORRIS ST;GILGANDRA;2827;1289.9;M;20070216;20070323;120000;Z;R;RESIDENCE;;BB;;0;AD62316;
C;240;2637690;2;20070501 01:20;4/9/6674 B/412134;
D;240;2637690;2;20070501 01:20;P;;;;;;
D;240;2637690;2;20070501 01:20;P;;;;;;
D;240;2637690;2;20070501 01:20;V;;;;;;
B;240;2638937;3;20070501 01:20;;;2218;TOORAWEENAH MENDOORAN RD;TOORAWEENAH;2831;417.1;H;20061218;20061219;625680;R;3;FARM;;MG;;0;AC975793;
C;240;2638937;3;20070501 01:20;3, 4, 5, 7, 22/753393;
D;240;2638937;3;20070501 01:20;P;;;;;;
D;240;2638937;3;20070501 01:20;P;;;;;;
D;240;2638937;3;20070501 01:20;V;;;;;;
B;240;3308578;4;20070501 01:20;;;2445;COONAMBLE RD E;CURBAN;2827;133.44;H;20070228;20070323;100000;;V;VACANT LAND;;;;0;AD14849;
C;240;3308578;4;20070501 01:20;70, 71, 72/753375;
D;240;3308578;4;20070501 01:20;P;;;;;;
D;240;3308578;4;20070501 01:20;V;;;;;;
D;240;3308578;4;20070501 01:20;V;;;;;;
Z;21;4;4;11;
