A;070;20070301 01:08;VALNET;
B;070;2884821;1;20070301 01:08;;;;"TIMAH";NARRANDERA;2700;4.01;H;20061023;20061215;375000;R;R;RESIDENCE;;RA;;0;AC935466;
C;070;2884821;1;20070301 01:08;10/1036677;
D;070;2884821;1;20070301 01:08;P;;;;;;
D;070;2884821;1;20070301 01:08;P;;;;;;
D;070;2884821;1;20070301 01:08;V;;;;;;
D;070;2884821;1;20070301 01:08;V;;;;;;
B;070;549858;2;20070301 01:08;;;35;BARELLAN RD;NARRANDERA;2700;5760;M;20061005;20061115;295000;Z;R;RESIDENCE;;ZC;;0;AC926348;
C;070;549858;2;20070301 01:08;1/806120;
D;070;549858;2;20070301 01:08;P;;;;;;
D;070;549858;2;20070301 01:08;P;;;;;;
D;070;549858;2;20070301 01:08;V;;;;;;
D;070;549858;2;20070301 01:08;V;;;;;;
B;070;549965;3;20070301 01:08;;;13;ARTHUR ST;NARRANDERA;2700;835.9;M;20070115;20070202;140000;Z;3;FLATS;;ZB;;0;AC946692;
C;070;549965;3;20070301 01:08;A/347434;
D;070;549965;3;20070301 01:08;P;;;;;;
D;070;549965;3;20070301 01:08;V;;;;;;
B;070;550117;4;20070301 01:08;;;110;AUDLEY ST;NARRANDERA;2700;2029.64;M;20070102;20070131;275000;Z;V;VACANT LAND;;ZB;;0;AC925651;
C;070;550117;4;20070301 01:08;1/129185 E/342981 O/911151;
D;070;550117;4;20070301 01:08;P;;;;;;
D;070;550117;4;20070301 01:08;P;;;;;;
D;070;550117;4;20070301 01:08;V;;;;;;
B;070;550559;5;20070301 01:08;;;21;DUNDAS ST;NARRANDERA;2700;1012;M;20061107;20070206;140000;Z;R;RESIDENCE;;ZC;;0;AC932799;
C;070;550559;5;20070301 01:08;20/K/2597;
D;070;550559;5;20070301 01:08;P;;;;;;
D;070;550559;5;20070301 01:08;P;;;;;;
D;070;550559;5;20070301 01:08;V;;;;;;
B;070;550895;6;20070301 01:08;;;1;GROSVENOR ST;NARRANDERA;2700;986.19;M;20061206;20070207;180000;Z;R;RESIDENCE;;ZC;;0;AC959631;
C;070;550895;6;20070301 01:08;11/N/2597;
D;070;550895;6;20070301 01:08;P;;;;;;
D;070;550895;6;20070301 01:08;V;;;;;;
D;070;550895;6;20070301 01:08;V;;;;;;
D;070;550895;6;20070301 01:08;V;;;;;;
B;070;551182;7;20070301 01:08;;;142;LARMER ST;NARRANDERA;2700;1014;M;20070110;20070129;175000;Z;R;RESIDENCE;;ZB;;0;AC927794;
C;070;551182;7;20070301 01:08;1/266397;
D;070;551182;7;20070301 01:08;P;;;;;;
D;070;551182;7;20070301 01:08;V;;;;;;
D;070;551182;7;20070301 01:08;V;;;;;;
B;070;548668;8;20070301 01:08;;;30;MULGA ST;BARELLAN;2665;796.95;M;20061222;20070119;62500;Z;R;RESIDENCE;;ZJ;;0;AC896716;
C;070;548668;8;20070301 01:08;4/36520;
D;070;548668;8;20070301 01:08;P;;;;;;
D;070;548668;8;20070301 01:08;P;;;;;;
D;070;548668;8;20070301 01:08;V;;;;;;
Z;44;8;8;26;
