A;109;20070601 01:15;VALNET;
B;109;3140337;1;20070601 01:15;;;9;PRESTON ST;CANOWINDRA;2804;2023;M;20061201;20061201;38000;Z;V;VACANT LAND;;SC;;0;AD125382;
C;109;3140337;1;20070601 01:15;5/16/758221;
D;109;3140337;1;20070601 01:15;P;;;;;;
D;109;3140337;1;20070601 01:15;V;;;;;;
B;109;1214568;2;20070601 01:15;;;301;WHITE ROCKS RD;LEWIS PONDS;2800;50.69;H;20070316;20070427;250000;R;V;VACANT LAND;;HE;;0;AD90545;
C;109;1214568;2;20070601 01:15;3/594559;
D;109;1214568;2;20070601 01:15;P;;;;;;
D;109;1214568;2;20070601 01:15;V;;;;;;
B;109;1214922;3;20070601 01:15;;;;CHURCH ST;CARGO;2800;1377;M;20070213;20070327;207500;Z;R;RESIDENCE;;VA;;0;AD100991;
C;109;1214922;3;20070601 01:15;12/828489;
D;109;1214922;3;20070601 01:15;P;;;;;;
D;109;1214922;3;20070601 01:15;V;;;;;;
D;109;1214922;3;20070601 01:15;V;;;;;;
B;109;1213687;4;20070601 01:15;;;LTI;MOUSEHOLE LANE;ORANGE;2800;4.378;H;20061130;20061221;153000;R;3;FARM;;HB;;0;AC895989;
C;109;1213687;4;20070601 01:15;1/835910;
D;109;1213687;4;20070601 01:15;P;;;;;;
D;109;1213687;4;20070601 01:15;P;;;;;;
D;109;1213687;4;20070601 01:15;V;;;;;;
D;109;1213687;4;20070601 01:15;V;;;;;;
B;109;1214457;5;20070601 01:15;;;61;OBLEY ST;CUMNOCK;2867;942.2;M;20070329;20070510;24000;Z;R;RESIDENCE;;VF;;0;AD122928;
C;109;1214457;5;20070601 01:15;10/1/1380;
D;109;1214457;5;20070601 01:15;P;;;;;;
D;109;1214457;5;20070601 01:15;V;;;;;;
B;109;1215210;6;20070601 01:15;TOMS WATERHOLE WINERY;;752;LONGS CORNER RD;CANOWINDRA;2804;6.798;H;20070129;20070129;339000;R;3;VINE YARD;;HB;;0;AC933263;
C;109;1215210;6;20070601 01:15;1/576448;
D;109;1215210;6;20070601 01:15;P;;;;;;
D;109;1215210;6;20070601 01:15;P;;;;;;
D;109;1215210;6;20070601 01:15;V;;;;;;
B;109;1213268;7;20070601 01:15;PARKLANDS;;14;COCKATOO LANE;EMU SWAMP;2800;5.911;H;20070413;20070502;515000;R;3;FARMRURAL;;HB;;0;AD123653;
C;109;1213268;7;20070601 01:15;32/839568;
D;109;1213268;7;20070601 01:15;P;;;;;;
D;109;1213268;7;20070601 01:15;V;;;;;;
D;109;1213268;7;20070601 01:15;V;;;;;;
B;109;1218257;8;20070601 01:15;;;21;MOLONG ST;MOLONG;2866;1012;M;20070314;20070426;161000;Z;R;RESIDENCE;;AB;;0;AD118043;
C;109;1218257;8;20070601 01:15;1/921464;
D;109;1218257;8;20070601 01:15;P;;;;;;
D;109;1218257;8;20070601 01:15;V;;;;;;
B;109;1216471;9;20070601 01:15;;;38;AURORA ST;EUGOWRA;2806;1425;M;20070309;20070420;185000;Z;R;RESIDENCE;;VE;;0;AD99311;
C;109;1216471;9;20070601 01:15;5/253230;
D;109;1216471;9;20070601 01:15;P;;;;;;
D;109;1216471;9;20070601 01:15;V;;;;;;
D;109;1216471;9;20070601 01:15;V;;;;;;
B;109;1216714;10;20070601 01:15;;;38;OBERON ST;EUGOWRA;2806;1555;M;20070502;20070502;8000;Z;V;VACANT LAND;;VE;;50;AD110564;
C;109;1216714;10;20070601 01:15;6/16181;
D;109;1216714;10;20070601 01:15;P;;;;;;
D;109;1216714;10;20070601 01:15;V;;;;;;
D;109;1216714;10;20070601 01:15;V;;;;;;
D;109;1216714;10;20070601 01:15;V;;;;;;
D;109;1216714;10;20070601 01:15;V;;;;;;
B;109;3183437;11;20070601 01:15;;;;KING ST;MOLONG;2866;780.7;M;20070316;20070413;256000;Z;R;RESIDENCE;;AW;;0;AD96861;
C;109;3183437;11;20070601 01:15;26/1083922;
D;109;3183437;11;20070601 01:15;P;;;;;;
D;109;3183437;11;20070601 01:15;P;;;;;;
D;109;3183437;11;20070601 01:15;V;;;;;;
B;109;3183440;12;20070601 01:15;;;;KING ST;MOLONG;2866;742.5;M;20070330;20070426;52000;Z;R;RESIDENCE;;AW;;0;AD89675;
C;109;3183440;12;20070601 01:15;29/1083922;
D;109;3183440;12;20070601 01:15;P;;;;;;
D;109;3183440;12;20070601 01:15;V;;;;;;
B;109;3315428;13;20070601 01:15;;;;BURRENDONG WAY;KERRS CREEK;2800;5;H;20060822;20070420;85000;;V;VACANT LAND;;;;0;AD84105;
C;109;3315428;13;20070601 01:15;1/1109829;
D;109;3315428;13;20070601 01:15;P;;;;;;
D;109;3315428;13;20070601 01:15;P;;;;;;
D;109;3315428;13;20070601 01:15;V;;;;;;
D;109;3315428;13;20070601 01:15;V;;;;;;
Z;66;13;13;38;
