A;053;20070516 01:07;VALNET;
B;053;510689;1;20070516 01:07;;;;PH EUROKA;CONARGO;2710;1654;H;20070312;20070314;233770;R;3;FARM;;RG;;50;AD71402;
C;053;510689;1;20070516 01:07;3, 4/33915 8, 9, 37, 38, 39/756281 18, 20, 21, 26, 27, 28, 29, 30/7563;
C;053;510689;1;20070516 01:07;11 1, 2/1078940 . Enclosure Permit 37250 Road Permit 60/3 Road Permit ;
C;053;510689;1;20070516 01:07;70/12;
D;053;510689;1;20070516 01:07;P;;;;;;
D;053;510689;1;20070516 01:07;V;;;;;;
D;053;510689;1;20070516 01:07;V;;;;;;
D;053;510689;1;20070516 01:07;V;;;;;;
B;053;510693;2;20070516 01:07;;;;PH EUROKA;CONARGO;2710;1544;H;20070312;20070314;233770;R;3;FARM;;RG;;50;AD71402;
C;053;510693;2;20070516 01:07;6, 7, 9/33915 40, 41, 42, 43, 44, 45, 46, 47, 70, 71, 72, 88, 89/75628;
C;053;510693;2;20070516 01:07;1;
D;053;510693;2;20070516 01:07;P;;;;;;
D;053;510693;2;20070516 01:07;V;;;;;;
D;053;510693;2;20070516 01:07;V;;;;;;
B;053;511213;3;20070516 01:07;;;;PH YALGADOORI;CONARGO;2710;40.5;H;20070412;20070412;47500;R;V;VACANT LAND;;EX;;0;AD73335;
C;053;511213;3;20070516 01:07;24, 39/756353;
D;053;511213;3;20070516 01:07;P;;;;;;
D;053;511213;3;20070516 01:07;P;;;;;;
D;053;511213;3;20070516 01:07;V;;;;;;
Z;21;3;6;10;
