A;226;20070516 01:22;VALNET;
B;226;2591039;1;20070516 01:22;;;2;BANKSIA PL;OAKDALE;2570;1024;M;20070306;20070405;280000;A;R;RESIDENCE;;AN;;0;AD71645;
C;226;2591039;1;20070516 01:22;1/253929;
D;226;2591039;1;20070516 01:22;P;;;;;;
D;226;2591039;1;20070516 01:22;V;;;;;;
D;226;2591039;1;20070516 01:22;V;;;;;;
B;226;2592466;2;20070516 01:22;;;10;CAMBALAN ST;BARGO;2574;4673;M;20070308;20070418;351000;A;3;;;AD;;0;AD85714;
C;226;2592466;2;20070516 01:22;75/13116;
D;226;2592466;2;20070516 01:22;P;;;;;;
D;226;2592466;2;20070516 01:22;P;;;;;;
D;226;2592466;2;20070516 01:22;V;;;;;;
D;226;2592466;2;20070516 01:22;V;;;;;;
B;226;2592597;3;20070516 01:22;;;16;CAMPBELL ST;PICTON;2571;1012;M;20070226;20070411;373000;A;R;RESIDENCE;;AM;;0;AD75780;
C;226;2592597;3;20070516 01:22;7/995142;
D;226;2592597;3;20070516 01:22;P;;;;;;
D;226;2592597;3;20070516 01:22;P;;;;;;
D;226;2592597;3;20070516 01:22;V;;;;;;
D;226;2592597;3;20070516 01:22;V;;;;;;
B;226;2602719;4;20070516 01:22;;;62;THIRLMERE WAY;TAHMOOR;2573;1012;M;20070302;20070417;390000;A;R;RESIDENCE;;AR;;0;AD73678;
C;226;2602719;4;20070516 01:22;325/8982;
D;226;2602719;4;20070516 01:22;P;;;;;;
D;226;2602719;4;20070516 01:22;P;;;;;;
D;226;2602719;4;20070516 01:22;V;;;;;;
B;226;2600295;5;20070516 01:22;;;329;REMEMBRANCE DR;CAMDEN PARK;2568;1012;M;20070302;20070413;380000;R;R;RESIDENCE;;TG;;0;AD81725;
C;226;2600295;5;20070516 01:22;520/207290;
D;226;2600295;5;20070516 01:22;P;;;;;;
D;226;2600295;5;20070516 01:22;P;;;;;;
D;226;2600295;5;20070516 01:22;V;;;;;;
D;226;2600295;5;20070516 01:22;V;;;;;;
B;226;2603426;6;20070516 01:22;;;78;WEIR RD;WARRAGAMBA;2752;486.9;M;20070308;20070420;252000;A;R;RESIDENCE;;AV;;0;AD79418;
C;226;2603426;6;20070516 01:22;249/210651;
D;226;2603426;6;20070516 01:22;P;;;;;;
D;226;2603426;6;20070516 01:22;V;;;;;;
D;226;2603426;6;20070516 01:22;V;;;;;;
B;226;2598503;7;20070516 01:22;;;110;MOSS VALE AVE;LAKESLAND;2572;4.249;H;20070312;20070330;770000;R;R;RESIDENCE;;RQ;;0;AD74615;
C;226;2598503;7;20070516 01:22;83/1982;
D;226;2598503;7;20070516 01:22;P;;;;;;
D;226;2598503;7;20070516 01:22;P;;;;;;
D;226;2598503;7;20070516 01:22;V;;;;;;
B;226;2596152;8;20070516 01:22;;;74;KADER ST;BARGO;2574;976.7;M;20070223;20070402;275000;A;R;RESIDENCE;;AD;;0;AD57203;
C;226;2596152;8;20070516 01:22;4/571172;
D;226;2596152;8;20070516 01:22;P;;;;;;
D;226;2596152;8;20070516 01:22;V;;;;;;
