A;042;20070201 01:07;VALNET;
B;042;475479;1;20070201 01:07;;1;33;LIVERPOOL ST;COWRA;2794;;;20020619;20020712;137500;;3;HOUSE & GRANN;1;;XA;0;8788393;
C;042;475479;1;20070201 01:07;1/SP38598;
D;042;475479;1;20070201 01:07;P;;;;;;
D;042;475479;1;20070201 01:07;V;;;;;;
D;042;475479;1;20070201 01:07;V;;;;;;
B;042;475514;2;20070201 01:07;;;94;LIVERPOOL ST;COWRA;2794;613.4;M;20061212;20070108;245000;A;R;RESIDENCE;;AE;;0;AC875185;
C;042;475514;2;20070201 01:07;2/524753;
D;042;475514;2;20070201 01:07;P;;;;;;
D;042;475514;2;20070201 01:07;P;;;;;;
D;042;475514;2;20070201 01:07;V;;;;;;
B;042;473504;3;20070201 01:07;;;62;BINNI CREEK RD;COWRA;2794;1113;M;20061129;20061219;225000;A;R;RESIDENCE;;AA;;0;AC869629;
C;042;473504;3;20070201 01:07;5/223543;
D;042;473504;3;20070201 01:07;P;;;;;;
D;042;473504;3;20070201 01:07;P;;;;;;
D;042;473504;3;20070201 01:07;V;;;;;;
D;042;473504;3;20070201 01:07;V;;;;;;
B;042;473656;4;20070201 01:07;;;44 A;BRISBANE AVE;COWRA;2794;790.4;M;20061120;20070108;215000;A;R;RESIDENCE;;AH;;0;AC869089;
C;042;473656;4;20070201 01:07;2/528927;
D;042;473656;4;20070201 01:07;P;;;;;;
D;042;473656;4;20070201 01:07;V;;;;;;
D;042;473656;4;20070201 01:07;V;;;;;;
B;042;476636;5;20070201 01:07;;;14;TARONGA DR;COWRA;2794;855.8;M;20061124;20070108;315000;A;R;RESIDENCE;;AA;;0;AC867298;
C;042;476636;5;20070201 01:07;14/248539;
D;042;476636;5;20070201 01:07;P;;;;;;
D;042;476636;5;20070201 01:07;P;;;;;;
D;042;476636;5;20070201 01:07;V;;;;;;
B;042;476888;6;20070201 01:07;;;;WARATAH ST;COWRA;2794;1227;M;20061128;20061201;108000;I;3;PANEL SHOP;;WB;;0;AC854369;
C;042;476888;6;20070201 01:07;11/223162;
D;042;476888;6;20070201 01:07;P;;;;;;
D;042;476888;6;20070201 01:07;V;;;;;;
B;042;474515;7;20070201 01:07;;;48;FITZROY AVE;COWRA;2794;711.86;M;20061123;20061222;75000;A;R;RESIDENCE;;AH;;0;AC882764;
C;042;474515;7;20070201 01:07;16/2/14598;
D;042;474515;7;20070201 01:07;P;;;;;;
D;042;474515;7;20070201 01:07;P;;;;;;
D;042;474515;7;20070201 01:07;V;;;;;;
B;042;477193;8;20070201 01:07;;;;YOUNG RD;COWRA;2794;2074;M;20061128;20061201;92000;I;R;RESIDENCE;;WA;;0;AC854379;
C;042;477193;8;20070201 01:07;9, 10/223162;
D;042;477193;8;20070201 01:07;P;;;;;;
D;042;477193;8;20070201 01:07;V;;;;;;
B;042;474655;9;20070201 01:07;;;28;GOWER HARDY CCT;COWRA;2794;6415;M;20061009;20070108;400000;R;R;RESIDENCE;;HA;;0;AC884674;
C;042;474655;9;20070201 01:07;31/805140;
D;042;474655;9;20070201 01:07;P;;;;;;
D;042;474655;9;20070201 01:07;V;;;;;;
D;042;474655;9;20070201 01:07;V;;;;;;
B;042;474788;10;20070201 01:07;;;5;HANNA ST;COWRA;2794;1050;M;20061214;20070115;222500;A;R;RESIDENCE;;AD;;0;AC883102;
C;042;474788;10;20070201 01:07;22/803309;
D;042;474788;10;20070201 01:07;P;;;;;;
D;042;474788;10;20070201 01:07;P;;;;;;
D;042;474788;10;20070201 01:07;V;;;;;;
B;042;2773378;11;20070201 01:07;;;12;PARIS PL;COWRA;2794;908;M;20061016;20070108;395000;A;R;RESIDENCE;;AA;;0;AC871367;
C;042;2773378;11;20070201 01:07;12/1019733;
D;042;2773378;11;20070201 01:07;P;;;;;;
D;042;2773378;11;20070201 01:07;P;;;;;;
D;042;2773378;11;20070201 01:07;V;;;;;;
D;042;2773378;11;20070201 01:07;V;;;;;;
B;042;3108341;12;20070201 01:07;;;17;WARATAH ST;COWRA;2794;8584;M;20060703;20070112;100000;I;V;VACANT LAND;;WB;;0;AC882718;
C;042;3108341;12;20070201 01:07;1/1070065;
D;042;3108341;12;20070201 01:07;P;;;;;;
D;042;3108341;12;20070201 01:07;P;;;;;;
D;042;3108341;12;20070201 01:07;V;;;;;;
D;042;3108341;12;20070201 01:07;V;;;;;;
B;042;3273881;13;20070201 01:07;;;;CLEMENTS RD;WOODSTOCK;2793;7.488;H;20061228;20061228;75000;R;R;RESIDENCE;;HB;;0;AC871458;
C;042;3273881;13;20070201 01:07;101/1103623;
D;042;3273881;13;20070201 01:07;P;;;;;;
D;042;3273881;13;20070201 01:07;V;;;;;;
B;042;3293644;14;20070201 01:07;;;;WAUGOOLA RD;WOODSTOCK;2793;27.746;H;20060914;20061110;245000;R;R;RESIDENCE;;HD;;0;AC752144;
C;042;3293644;14;20070201 01:07;7/1100117;
