A;010;20070416 01:06;VALNET;
B;010;265043;1;20070416 01:06;;;12;COACHWOOD DR;MEDOWIE;2318;702;M;20070206;20070320;127500;A;R;RESIDENCE;;HM;;0;AD19654;
C;010;265043;1;20070416 01:06;25/807956;
D;010;265043;1;20070416 01:06;P;;;;;;
D;010;265043;1;20070416 01:06;V;;;;;;
D;010;265043;1;20070416 01:06;V;;;;;;
D;010;265043;1;20070416 01:06;V;;;;;;
D;010;265043;1;20070416 01:06;V;;;;;;
B;010;262983;2;20070416 01:06;;;14;BELLMOUNT CL;ANNA BAY;2316;413;M;20070209;20070316;350000;A;R;RESIDENCE;;GF;;0;AD24190;
C;010;262983;2;20070416 01:06;2/285516;
D;010;262983;2;20070416 01:06;P;;;;;;
D;010;262983;2;20070416 01:06;V;;;;;;
D;010;262983;2;20070416 01:06;V;;;;;;
B;010;263071;3;20070416 01:06;;1;12;CAMPBELL AVE;ANNA BAY;2316;;;20070216;20070309;255000;;R;RESIDENCE;1;;;0;AD25482;
C;010;263071;3;20070416 01:06;1/SP47737;
D;010;263071;3;20070416 01:06;P;;;;;;
D;010;263071;3;20070416 01:06;P;;;;;;
D;010;263071;3;20070416 01:06;V;;;;;;
D;010;263071;3;20070416 01:06;V;;;;;;
B;010;263724;4;20070416 01:06;;;77;MORNA POINT RD;ANNA BAY;2316;638.6;M;20070124;20070309;305000;A;R;RESIDENCE;;GC;;0;AD20911;
C;010;263724;4;20070416 01:06;374/13134;
D;010;263724;4;20070416 01:06;P;;;;;;
D;010;263724;4;20070416 01:06;V;;;;;;
B;010;264666;5;20070416 01:06;;1;7;BLACKBUTT CRES;MEDOWIE;2318;;;20070216;20070327;152000;;R;RESIDENCE;1;;;0;AD32541;
C;010;264666;5;20070416 01:06;1/SP40595;
D;010;264666;5;20070416 01:06;P;;;;;;
D;010;264666;5;20070416 01:06;V;;;;;;
B;010;275791;6;20070416 01:06;;;95;BENJAMIN LEE DR;RAYMOND TERRACE;2324;622;M;20070226;20070326;261000;A;R;RESIDENCE;;JF;;0;AD24832;
C;010;275791;6;20070416 01:06;150/262378;
D;010;275791;6;20070416 01:06;P;;;;;;
D;010;275791;6;20070416 01:06;V;;;;;;
B;010;270368;7;20070416 01:06;;;12;MORELLA CL;MALLABULA;2319;1802;M;20070214;20070328;295000;A;R;RESIDENCE;;FM;;0;AD32789;
C;010;270368;7;20070416 01:06;28/547841;
D;010;270368;7;20070416 01:06;P;;;;;;
D;010;270368;7;20070416 01:06;P;;;;;;
D;010;270368;7;20070416 01:06;V;;;;;;
B;010;275917;8;20070416 01:06;;2;5;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20070220;20070322;177500;;R;RESIDENCE;2;;;0;AD31303;
C;010;275917;8;20070416 01:06;2/SP44717;
D;010;275917;8;20070416 01:06;P;;;;;;
D;010;275917;8;20070416 01:06;V;;;;;;
B;010;267812;9;20070416 01:06;;;53;PACIFIC DR;FINGAL BAY;2315;626.8;M;20070223;20070323;631000;A;R;RESIDENCE;;FX;;0;AD25704;
C;010;267812;9;20070416 01:06;20/262381;
D;010;267812;9;20070416 01:06;P;;;;;;
D;010;267812;9;20070416 01:06;P;;;;;;
D;010;267812;9;20070416 01:06;V;;;;;;
D;010;267812;9;20070416 01:06;V;;;;;;
B;010;270566;10;20070416 01:06;;;13;WYCHEWOOD RD;MALLABULA;2319;644.9;M;20070220;20070327;287000;A;R;RESIDENCE;;FM;;0;AD32356;
C;010;270566;10;20070416 01:06;260/11392;
D;010;270566;10;20070416 01:06;P;;;;;;
D;010;270566;10;20070416 01:06;P;;;;;;
D;010;270566;10;20070416 01:06;V;;;;;;
D;010;270566;10;20070416 01:06;V;;;;;;
B;010;268049;11;20070416 01:06;;3;203;ROCKY POINT RD;FINGAL BAY;2315;;;20070206;20070329;325000;;R;RESIDENCE;3;;;0;AD23436;
C;010;268049;11;20070416 01:06;3/SP48981;
D;010;268049;11;20070416 01:06;P;;;;;;
D;010;268049;11;20070416 01:06;P;;;;;;
D;010;268049;11;20070416 01:06;V;;;;;;
B;010;270782;12;20070416 01:06;;;22;ARMIDALE AVE;NELSON BAY;2315;822.2;M;19970808;20070323;300000;A;R;RESIDENCE;;GQ;;0;AD24326;
