A;050;20070516 01:07;VALNET;
B;050;485807;1;20070516 01:07;;12;413;BEVAN ST;LAVINGTON;2641;;;20070220;20070405;163500;;R;RESIDENCE;5;;;0;AD82894;
C;050;485807;1;20070516 01:07;5/SP36893;
D;050;485807;1;20070516 01:07;P;;;;;;
D;050;485807;1;20070516 01:07;V;;;;;;
D;050;485807;1;20070516 01:07;V;;;;;;
D;050;485807;1;20070516 01:07;V;;;;;;
D;050;485807;1;20070516 01:07;V;;;;;;
B;050;488963;2;20070516 01:07;;;5;DECORA PL;THURGOONA;2640;759.4;M;20070309;20070323;215000;A;R;RESIDENCE;;AQ;;0;AD66690;
C;050;488963;2;20070516 01:07;283/748655;
D;050;488963;2;20070516 01:07;P;;;;;;
D;050;488963;2;20070516 01:07;V;;;;;;
D;050;488963;2;20070516 01:07;V;;;;;;
B;050;488997;3;20070516 01:07;;;810;DELANEY ST;ALBURY;2640;866.3;M;20070216;20070413;334000;A;R;RESIDENCE;;AK;;0;AD85596;
C;050;488997;3;20070516 01:07;7/249853 1119/753326;
D;050;488997;3;20070516 01:07;P;;;;;;
D;050;488997;3;20070516 01:07;P;;;;;;
D;050;488997;3;20070516 01:07;V;;;;;;
D;050;488997;3;20070516 01:07;V;;;;;;
B;050;487367;4;20070516 01:07;;;643;CENTAUR RD;LAVINGTON;2641;1410;M;20070125;20070330;374000;A;R;RESIDENCE;;AX;;0;AD68950;
C;050;487367;4;20070516 01:07;1/1002901;
D;050;487367;4;20070516 01:07;P;;;;;;
D;050;487367;4;20070516 01:07;P;;;;;;
D;050;487367;4;20070516 01:07;V;;;;;;
B;050;484994;5;20070516 01:07;;;371;AMATEX ST;ALBURY;2640;767.3;M;20070122;20070322;235294;A;R;RESIDENCE;;AE;;0;AD66899;
C;050;484994;5;20070516 01:07;21/571698;
D;050;484994;5;20070516 01:07;P;;;;;;
D;050;484994;5;20070516 01:07;V;;;;;;
D;050;484994;5;20070516 01:07;V;;;;;;
D;050;484994;5;20070516 01:07;V;;;;;;
B;050;487764;6;20070516 01:07;;;412;COLLEY ST;LAVINGTON;2641;6669;M;20070330;20070424;254500;A;R;RESIDENCE;;AL;;0;AD90333;
C;050;487764;6;20070516 01:07;5/250578;
D;050;487764;6;20070516 01:07;P;;;;;;
D;050;487764;6;20070516 01:07;P;;;;;;
D;050;487764;6;20070516 01:07;V;;;;;;
D;050;487764;6;20070516 01:07;V;;;;;;
B;050;485195;7;20070516 01:07;;;294;BALSTON ST;LAVINGTON;2641;676.6;M;20070320;20070412;175000;A;R;RESIDENCE;;AU;;0;AD72905;
C;050;485195;7;20070516 01:07;63/240987;
D;050;485195;7;20070516 01:07;P;;;;;;
D;050;485195;7;20070516 01:07;P;;;;;;
D;050;485195;7;20070516 01:07;V;;;;;;
B;050;487831;8;20070516 01:07;;;10;CONARGO RD;LAVINGTON;2641;694.2;M;20070402;20070420;208000;A;R;RESIDENCE;;AL;;0;AD82448;
C;050;487831;8;20070516 01:07;262/252927;
D;050;487831;8;20070516 01:07;P;;;;;;
D;050;487831;8;20070516 01:07;V;;;;;;
B;050;487921;9;20070516 01:07;;;1085;CORELLA ST;NORTH ALBURY;2640;581.7;M;20070423;20070423;150000;A;R;RESIDENCE;;AJ;;0;AD87941;
C;050;487921;9;20070516 01:07;10/38577;
D;050;487921;9;20070516 01:07;P;;;;;;
D;050;487921;9;20070516 01:07;V;;;;;;
B;050;485465;10;20070516 01:07;;2;31;BARTHOLOMEW ST;LAVINGTON;2641;;;20070220;20070412;249500;;R;RESIDENCE;2;;;0;AD73666;
C;050;485465;10;20070516 01:07;2/SP58429;
D;050;485465;10;20070516 01:07;P;;;;;;
D;050;485465;10;20070516 01:07;P;;;;;;
D;050;485465;10;20070516 01:07;V;;;;;;
D;050;485465;10;20070516 01:07;V;;;;;;
B;050;488166;11;20070516 01:07;;;504;CRISP ST;ALBURY;2640;599.24;M;20070219;20070330;285000;A;R;RESIDENCE;;AA;;0;AD67197;
C;050;488166;11;20070516 01:07;3/17302;
D;050;488166;11;20070516 01:07;P;;;;;;
D;050;488166;11;20070516 01:07;V;;;;;;
