A;218;20070601 01:24;VALNET;
B;218;2962716;1;20070601 01:24;;;13;SOLIANO ST;ROSEMEADOW;2560;644.9;M;20070313;20070424;390000;A;R;RESIDENCE;;ER;;0;AD102860;
C;218;2962716;1;20070601 01:24;217/1046336;
D;218;2962716;1;20070601 01:24;P;;;;;;
D;218;2962716;1;20070601 01:24;P;;;;;;
D;218;2962716;1;20070601 01:24;V;;;;;;
D;218;2962716;1;20070601 01:24;V;;;;;;
B;218;2339353;2;20070601 01:24;;;28 B;SEBASTIAN AVE;ROSEMEADOW;2560;;;20070403;20070515;190000;;R;RESIDENCE;2;;;0;AD135693;
C;218;2339353;2;20070601 01:24;2/SP36771;
D;218;2339353;2;20070601 01:24;P;;;;;;
D;218;2339353;2;20070601 01:24;V;;;;;;
B;218;2339395;3;20070601 01:24;;10;23;SECOND AVE;MACQUARIE FIELDS;2564;;;20070317;20070507;236000;;R;RESIDENCE;10;;;0;AD126959;
C;218;2339395;3;20070601 01:24;10/SP15770;
D;218;2339395;3;20070601 01:24;P;;;;;;
D;218;2339395;3;20070601 01:24;V;;;;;;
D;218;2339395;3;20070601 01:24;V;;;;;;
B;218;2347251;4;20070601 01:24;;;1;YARRA CL;KEARNS;2558;602.1;M;20070113;20070226;313000;A;R;RESIDENCE;;AL;;0;AC974942;
C;218;2347251;4;20070601 01:24;323/777585;
D;218;2347251;4;20070601 01:24;P;;;;;;
D;218;2347251;4;20070601 01:24;V;;;;;;
D;218;2347251;4;20070601 01:24;V;;;;;;
B;218;2342679;5;20070601 01:24;;;256;THE PARKWAY;BRADBURY;2560;730.5;M;20070330;20070504;210000;A;R;RESIDENCE;;EQ;;0;AD111556;
C;218;2342679;5;20070601 01:24;1491/554686;
D;218;2342679;5;20070601 01:24;P;;;;;;
D;218;2342679;5;20070601 01:24;P;;;;;;
D;218;2342679;5;20070601 01:24;V;;;;;;
B;218;2345042;6;20070601 01:24;;49;49;WARATAH CRES;MACQUARIE FIELDS;2564;;;20070325;20070515;208500;;R;RESIDENCE;49;;;0;AD123800;
C;218;2345042;6;20070601 01:24;49/SP22504;
D;218;2345042;6;20070601 01:24;P;;;;;;
D;218;2345042;6;20070601 01:24;V;;;;;;
B;218;2340132;7;20070601 01:24;;16;4;SITELLA PL;INGLEBURN;2565;;;20070405;20070502;210000;;R;RESIDENCE;16;;;0;AD97492;
C;218;2340132;7;20070601 01:24;16/SP17932;
D;218;2340132;7;20070601 01:24;P;;;;;;
D;218;2340132;7;20070601 01:24;V;;;;;;
D;218;2340132;7;20070601 01:24;V;;;;;;
B;218;2345294;8;20070601 01:24;;;26;WARRIEWOOD ST;WOODBINE;2560;904.2;M;20070301;20070412;450000;A;R;RESIDENCE;;ES;;0;AD93052;
C;218;2345294;8;20070601 01:24;703/262807;
D;218;2345294;8;20070601 01:24;P;;;;;;
D;218;2345294;8;20070601 01:24;P;;;;;;
D;218;2345294;8;20070601 01:24;V;;;;;;
B;218;2343092;9;20070601 01:24;;;166;THUNDERBOLT DR;RABY;2566;342.3;M;20070319;20070504;252000;A;R;RESIDENCE;;AM;;0;AD113354;
C;218;2343092;9;20070601 01:24;11/771622;
D;218;2343092;9;20070601 01:24;P;;;;;;
D;218;2343092;9;20070601 01:24;V;;;;;;
D;218;2343092;9;20070601 01:24;V;;;;;;
D;218;2343092;9;20070601 01:24;V;;;;;;
D;218;2343092;9;20070601 01:24;V;;;;;;
B;218;2343169;10;20070601 01:24;;;10;THUNDERBOLT DR;RABY;2566;775;M;20070223;20070403;274000;A;R;RESIDENCE;;AM;;0;AD131846;
C;218;2343169;10;20070601 01:24;1121/263508;
D;218;2343169;10;20070601 01:24;P;;;;;;
D;218;2343169;10;20070601 01:24;P;;;;;;
D;218;2343169;10;20070601 01:24;V;;;;;;
D;218;2343169;10;20070601 01:24;V;;;;;;
B;218;2340724;11;20070601 01:24;;;3;SPUMANTE CL;ESCHOL PARK;2558;577.2;M;20070311;20070516;280000;A;R;RESIDENCE;;EH;;0;AD131391;
C;218;2340724;11;20070601 01:24;3068/261628;
D;218;2340724;11;20070601 01:24;P;;;;;;
D;218;2340724;11;20070601 01:24;V;;;;;;
B;218;2346174;12;20070601 01:24;;;11;WILKINSON CRES;INGLEBURN;2565;389.1;M;20070331;20070430;300500;A;R;RESIDENCE;;EE;;0;AD99650;
C;218;2346174;12;20070601 01:24;503/880329;
D;218;2346174;12;20070601 01:24;P;;;;;;
D;218;2346174;12;20070601 01:24;P;;;;;;
D;218;2346174;12;20070601 01:24;V;;;;;;
D;218;2346174;12;20070601 01:24;V;;;;;;
B;218;2341072;13;20070601 01:24;;;5;STONNY BATTER RD;MINTO;2566;2.023;H;20061103;20070503;6000000;I;R;RESIDENCE;;FD;;0;AD117834;
C;218;2341072;13;20070601 01:24;3/247886;
D;218;2341072;13;20070601 01:24;P;;;;;;
D;218;2341072;13;20070601 01:24;V;;;;;;
B;218;2346486;14;20070601 01:24;;;26;WITHNELL CRES;ST HELENS PARK;2560;551.3;M;20070313;20070508;330000;A;R;RESIDENCE;;AG;;0;AD124237;
C;218;2346486;14;20070601 01:24;6020/848524;
D;218;2346486;14;20070601 01:24;P;;;;;;
D;218;2346486;14;20070601 01:24;P;;;;;;
D;218;2346486;14;20070601 01:24;V;;;;;;
D;218;2346486;14;20070601 01:24;V;;;;;;
B;218;2341493;15;20070601 01:24;;1;18;STURT ST;CAMPBELLTOWN;2560;;;20070321;20070502;130000;;R;RESIDENCE;1;;;0;AD108346;
C;218;2341493;15;20070601 01:24;1/SP16645;
D;218;2341493;15;20070601 01:24;P;;;;;;
D;218;2341493;15;20070601 01:24;V;;;;;;
B;218;2346712;16;20070601 01:24;;;55;WOODLAND RD;ST HELENS PARK;2560;366.6;M;20070315;20070504;232000;A;R;RESIDENCE;;AF;;0;AD111560;
C;218;2346712;16;20070601 01:24;13/800080;
D;218;2346712;16;20070601 01:24;P;;;;;;
D;218;2346712;16;20070601 01:24;P;;;;;;
D;218;2346712;16;20070601 01:24;V;;;;;;
D;218;2346712;16;20070601 01:24;V;;;;;;
B;218;2341678;17;20070601 01:24;;;16;SUNDERLAND DR;RABY;2566;560.1;M;20070306;20070405;280000;A;R;RESIDENCE;;AM;;0;AD97551;
C;218;2341678;17;20070601 01:24;540/262028;
D;218;2341678;17;20070601 01:24;P;;;;;;
D;218;2341678;17;20070601 01:24;V;;;;;;
B;218;2341884;18;20070601 01:24;;;2;ORIOLE PL;INGLEBURN;2565;649;M;20070115;20070420;405000;A;R;RESIDENCE;;EE;;0;AD100930;
C;218;2341884;18;20070601 01:24;3/250508;
D;218;2341884;18;20070601 01:24;P;;;;;;
D;218;2341884;18;20070601 01:24;P;;;;;;
D;218;2341884;18;20070601 01:24;V;;;;;;
D;218;2341884;18;20070601 01:24;V;;;;;;
B;218;2820382;19;20070601 01:24;;;10;REBELLION PL;MACQUARIE LINKS;2565;694.7;M;20070327;20070508;300000;Z;V;VACANT LAND;;ZJ;;0;AD112961;
C;218;2820382;19;20070601 01:24;24/285664;
D;218;2820382;19;20070601 01:24;P;;;;;;
D;218;2820382;19;20070601 01:24;P;;;;;;
D;218;2820382;19;20070601 01:24;V;;;;;;
D;218;2820382;19;20070601 01:24;V;;;;;;
B;218;2820385;20;20070601 01:24;;;16;REBELLION PL;MACQUARIE LINKS;2565;843.3;M;20070301;20070511;530000;Z;R;RESIDENCE;;ZJ;;0;AD121232;
C;218;2820385;20;20070601 01:24;27/285664;
D;218;2820385;20;20070601 01:24;P;;;;;;
D;218;2820385;20;20070601 01:24;P;;;;;;
D;218;2820385;20;20070601 01:24;V;;;;;;
D;218;2820385;20;20070601 01:24;V;;;;;;
B;218;2851144;21;20070601 01:24;;2;36;MINTO RD;MINTO;2566;;;20070401;20070511;240000;;R;RESIDENCE;2;;;0;AD119532;
C;218;2851144;21;20070601 01:24;2/SP65547;
D;218;2851144;21;20070601 01:24;P;;;;;;
D;218;2851144;21;20070601 01:24;P;;;;;;
D;218;2851144;21;20070601 01:24;V;;;;;;
B;218;3044846;22;20070601 01:24;;3;43;CUMBERLAND RD;INGLEBURN;2565;;;20070328;20070507;222000;;V;VACANT LAND;3;;;0;AD112886;
C;218;3044846;22;20070601 01:24;3/SP71175;
D;218;3044846;22;20070601 01:24;P;;;;;;
D;218;3044846;22;20070601 01:24;P;;;;;;
D;218;3044846;22;20070601 01:24;V;;;;;;
D;218;3044846;22;20070601 01:24;V;;;;;;
D;218;3044846;22;20070601 01:24;V;;;;;;
B;218;3086581;23;20070601 01:24;;;1;REDFERN ST;INGLEBURN;2565;442.7;M;20070314;20070426;222000;A;R;RESIDENCE;;EF;;0;AD96173;
C;218;3086581;23;20070601 01:24;1/1067701;
D;218;3086581;23;20070601 01:24;P;;;;;;
D;218;3086581;23;20070601 01:24;V;;;;;;
D;218;3086581;23;20070601 01:24;V;;;;;;
