A;087;20070601 01:11;VALNET;
B;087;757776;1;20070601 01:11;;140;6;HALE RD;MOSMAN;2088;;;20070403;20070510;1900000;;R;RESIDENCE;140;;;0;AD111719;
C;087;757776;1;20070601 01:11;140/SP64225;
D;087;757776;1;20070601 01:11;P;;;;;;
D;087;757776;1;20070601 01:11;P;;;;;;
D;087;757776;1;20070601 01:11;V;;;;;;
D;087;757776;1;20070601 01:11;V;;;;;;
B;087;3099963;2;20070601 01:11;;13;357;MILITARY RD;MOSMAN;2088;;;20070312;20070426;833250;;3;COMMERCIAL;13;;;0;AD95147;
C;087;3099963;2;20070601 01:11;13/SP72814;
D;087;3099963;2;20070601 01:11;P;;;;;;
D;087;3099963;2;20070601 01:11;P;;;;;;
D;087;3099963;2;20070601 01:11;V;;;;;;
B;087;755415;3;20070601 01:11;;12;71;BRADLEYS HEAD RD;MOSMAN;2088;;;20070518;20070521;520000;;R;RESIDENCE;12;;;0;AD131983;
C;087;755415;3;20070601 01:11;12/SP832;
D;087;755415;3;20070601 01:11;P;;;;;;
D;087;755415;3;20070601 01:11;V;;;;;;
B;087;755415;4;20070601 01:11;;12;71;BRADLEYS HEAD RD;MOSMAN;2088;;;20070518;20070521;520000;;R;RESIDENCE;24;;;0;AD131983;
C;087;755415;4;20070601 01:11;24/SP832;
D;087;755415;4;20070601 01:11;P;;;;;;
D;087;755415;4;20070601 01:11;V;;;;;;
B;087;760862;5;20070601 01:11;;10;37;MORUBEN RD;MOSMAN;2088;;;20070223;20070426;500000;;R;RESIDENCE;10;;;0;AD111961;
C;087;760862;5;20070601 01:11;10/SP11335;
D;087;760862;5;20070601 01:11;P;;;;;;
D;087;760862;5;20070601 01:11;V;;;;;;
B;087;766418;6;20070601 01:11;;4;13;SPOFFORTH ST;MOSMAN;2088;;;20070329;20070510;570000;;R;RESIDENCE;4;;;0;AD116863;
C;087;766418;6;20070601 01:11;4/SP15880;
D;087;766418;6;20070601 01:11;P;;;;;;
D;087;766418;6;20070601 01:11;P;;;;;;
D;087;766418;6;20070601 01:11;V;;;;;;
D;087;766418;6;20070601 01:11;V;;;;;;
B;087;758464;7;20070601 01:11;;;20;ILUKA RD;MOSMAN;2088;1048.7;M;20070209;20070423;3400000;A;R;RESIDENCE;;AF;;0;AD117429;
C;087;758464;7;20070601 01:11;14/1/2395;
D;087;758464;7;20070601 01:11;P;;;;;;
D;087;758464;7;20070601 01:11;V;;;;;;
B;087;761080;8;20070601 01:11;;20;5;MOSMAN ST;MOSMAN;2088;;;20050323;20070507;298000;;R;RESIDENCE;20;;;0;AD108560;
C;087;761080;8;20070601 01:11;20/SP2086;
D;087;761080;8;20070601 01:11;P;;;;;;
D;087;761080;8;20070601 01:11;V;;;;;;
D;087;761080;8;20070601 01:11;V;;;;;;
B;087;763889;9;20070601 01:11;;12;54;RAGLAN ST;MOSMAN;2088;;;20070330;20070411;391000;;R;RESIDENCE;12;;;0;AD123906;
C;087;763889;9;20070601 01:11;12/SP2081;
D;087;763889;9;20070601 01:11;P;;;;;;
D;087;763889;9;20070601 01:11;V;;;;;;
B;087;763889;10;20070601 01:11;;12;54;RAGLAN ST;MOSMAN;2088;;;20070330;20070411;391000;;R;RESIDENCE;26;;;0;AD123906;
C;087;763889;10;20070601 01:11;26/SP2081;
D;087;763889;10;20070601 01:11;P;;;;;;
D;087;763889;10;20070601 01:11;V;;;;;;
B;087;756344;11;20070601 01:11;;;31;CARRINGTON AVE;MOSMAN;2088;885.2;M;20070213;20070424;5700000;A;R;RESIDENCE;;AA;;0;AD84622;
C;087;756344;11;20070601 01:11;2/83764 & WATERWAYS LEASE OF 30 SQM, 30 SQM & 1 SQM;
D;087;756344;11;20070601 01:11;P;;;;;;
D;087;756344;11;20070601 01:11;P;;;;;;
D;087;756344;11;20070601 01:11;V;;;;;;
B;087;758991;12;20070601 01:11;;;57;MACPHERSON ST;MOSMAN;2088;743.25;M;20070315;20070415;1315000;A;R;RESIDENCE;;AL;;0;AD105653;
C;087;758991;12;20070601 01:11;1/939253;
D;087;758991;12;20070601 01:11;P;;;;;;
D;087;758991;12;20070601 01:11;V;;;;;;
B;087;761727;13;20070601 01:11;;1;32;MUSTON ST;MOSMAN;2088;;;20070321;20070420;495000;;R;RESIDENCE;1;;;0;AD121502;
C;087;761727;13;20070601 01:11;1/SP2324;
D;087;761727;13;20070601 01:11;P;;;;;;
D;087;761727;13;20070601 01:11;P;;;;;;
D;087;761727;13;20070601 01:11;V;;;;;;
D;087;761727;13;20070601 01:11;V;;;;;;
B;087;753714;14;20070601 01:11;;5;20;ALMORA ST;MOSMAN;2088;;;20070326;20070509;950000;;R;RESIDENCE;5;;;0;AD117047;
C;087;753714;14;20070601 01:11;5/SP4730;
D;087;753714;14;20070601 01:11;P;;;;;;
D;087;753714;14;20070601 01:11;P;;;;;;
D;087;753714;14;20070601 01:11;V;;;;;;
B;087;756510;15;20070601 01:11;;1;11;CLIFFORD ST;MOSMAN;2088;;;20070405;20070503;690000;;R;RESIDENCE;1;;;0;AD103249;
C;087;756510;15;20070601 01:11;1/SP60137;
D;087;756510;15;20070601 01:11;P;;;;;;
D;087;756510;15;20070601 01:11;V;;;;;;
B;087;759125;16;20070601 01:11;;2;4;MANDOLONG RD;MOSMAN;2088;;;20070222;20070502;625000;;R;RESIDENCE;2;;;0;AD94363;
C;087;759125;16;20070601 01:11;2/SP4895;
D;087;759125;16;20070601 01:11;P;;;;;;
D;087;759125;16;20070601 01:11;V;;;;;;
B;087;764509;17;20070601 01:11;;4;7;REDAN ST;MOSMAN;2088;;;20061201;20070413;850000;;R;RESIDENCE;4;;;0;AD95696;
C;087;764509;17;20070601 01:11;4/SP14519;
D;087;764509;17;20070601 01:11;P;;;;;;
D;087;764509;17;20070601 01:11;V;;;;;;
B;087;764576;18;20070601 01:11;;;21;REGINALD ST;MOSMAN;2088;392;M;20070131;20070329;1310000;A;R;RESIDENCE;;AK;;0;AD90191;
C;087;764576;18;20070601 01:11;2/948064;
D;087;764576;18;20070601 01:11;P;;;;;;
D;087;764576;18;20070601 01:11;P;;;;;;
D;087;764576;18;20070601 01:11;V;;;;;;
D;087;764576;18;20070601 01:11;V;;;;;;
B;087;759283;19;20070601 01:11;;;2 A;MIDDLE HEAD RD;MOSMAN;2088;790.4;M;20070331;20070430;2230000;A;R;RESIDENCE;;AE;;0;AD98124;
C;087;759283;19;20070601 01:11;8/233157;
D;087;759283;19;20070601 01:11;P;;;;;;
D;087;759283;19;20070601 01:11;P;;;;;;
D;087;759283;19;20070601 01:11;V;;;;;;
B;087;764654;20;20070601 01:11;;11;6;ROSE CRES;MOSMAN;2088;;;20070330;20070511;610000;;R;RESIDENCE;11;;;0;AD113131;
C;087;764654;20;20070601 01:11;11/SP2945;
D;087;764654;20;20070601 01:11;P;;;;;;
D;087;764654;20;20070601 01:11;P;;;;;;
D;087;764654;20;20070601 01:11;V;;;;;;
B;087;754145;21;20070601 01:11;;27;93;AVENUE RD;MOSMAN;2088;;;20070330;20070511;485000;;R;RESIDENCE;27;;;0;AD123607;
C;087;754145;21;20070601 01:11;27/SP1948;
D;087;754145;21;20070601 01:11;P;;;;;;
D;087;754145;21;20070601 01:11;V;;;;;;
D;087;754145;21;20070601 01:11;V;;;;;;
B;087;754145;22;20070601 01:11;;27;93;AVENUE RD;MOSMAN;2088;;;20070330;20070511;485000;;R;RESIDENCE;30;;;0;AD123607;
C;087;754145;22;20070601 01:11;30/SP1948;
D;087;754145;22;20070601 01:11;P;;;;;;
D;087;754145;22;20070601 01:11;V;;;;;;
D;087;754145;22;20070601 01:11;V;;;;;;
B;087;756775;23;20070601 01:11;;;11;CONGEWOI RD;MOSMAN;2088;499.79;M;20070331;20070502;1725000;A;R;RESIDENCE;;AL;;0;AD117456;
C;087;756775;23;20070601 01:11;9/3/975228;
D;087;756775;23;20070601 01:11;P;;;;;;
D;087;756775;23;20070601 01:11;P;;;;;;
D;087;756775;23;20070601 01:11;V;;;;;;
D;087;756775;23;20070601 01:11;V;;;;;;
B;087;756795;24;20070601 01:11;;;30;CONGEWOI RD;MOSMAN;2088;670.2;M;20070220;20070502;1710000;A;R;RESIDENCE;;AL;;0;AD130801;
C;087;756795;24;20070601 01:11;36/8608;
D;087;756795;24;20070601 01:11;P;;;;;;
D;087;756795;24;20070601 01:11;V;;;;;;
B;087;759483;25;20070601 01:11;;;7;MIDDLE HEAD RD;MOSMAN;2088;417.3;M;20070228;20070504;2575000;A;R;RESIDENCE;;AE;;0;AD94763;
C;087;759483;25;20070601 01:11;1/578602;
D;087;759483;25;20070601 01:11;P;;;;;;
D;087;759483;25;20070601 01:11;V;;;;;;
D;087;759483;25;20070601 01:11;V;;;;;;
B;087;762091;26;20070601 01:11;;14;98;OURIMBAH RD;MOSMAN;2088;;;20070403;20070516;380000;;R;RESIDENCE;14;;;0;AD133861;
C;087;762091;26;20070601 01:11;14/SP2220;
D;087;762091;26;20070601 01:11;P;;;;;;
D;087;762091;26;20070601 01:11;P;;;;;;
D;087;762091;26;20070601 01:11;V;;;;;;
