A;130;20070416 01:11;VALNET;
B;130;1290069;1;20070416 01:11;;;33;LIME ST;GEURIE;2831;2023;M;20070202;20070323;300000;Z;R;RESIDENCE;;VG;;0;AD30198;
C;130;1290069;1;20070416 01:11;10/14/758438;
D;130;1290069;1;20070416 01:11;P;;;;;;
D;130;1290069;1;20070416 01:11;V;;;;;;
D;130;1290069;1;20070416 01:11;V;;;;;;
B;130;1287588;2;20070416 01:11;;;62;GOBOLION ST;WELLINGTON;2820;1467;M;20070208;20070316;135000;A;R;RESIDENCE;;AA;;0;AD34615;
C;130;1287588;2;20070416 01:11;B/160529;
D;130;1287588;2;20070416 01:11;P;;;;;;
D;130;1287588;2;20070416 01:11;V;;;;;;
B;130;1289249;3;20070416 01:11;;;134;WHITELEY ST;WELLINGTON;2820;729.6;M;20070216;20070320;180000;A;R;RESIDENCE;;AB;;0;AD14742;
C;130;1289249;3;20070416 01:11;92/716244;
D;130;1289249;3;20070416 01:11;P;;;;;;
D;130;1289249;3;20070416 01:11;V;;;;;;
B;130;3301170;4;20070416 01:11;;;;THORNTON ST CNR;WELLINGTON;2820;;;20060914;20070327;50000;;V;VACANT LAND;;;;0;AD33147;
C;130;3301170;4;20070416 01:11;1/1107978;
D;130;3301170;4;20070416 01:11;P;;;;;;
D;130;3301170;4;20070416 01:11;V;;;;;;
Z;19;4;4;9;
