A;188;20070116 01:16;VALNET;
B;188;3149615;1;20070116 01:16;;;265;OLD BUNDARRA RD;INVERELL;2360;1.136;H;20060920;20061017;93000;R;V;VACANT LAND;;RS;;0;AC832937;
C;188;3149615;1;20070116 01:16;3/1063027;
D;188;3149615;1;20070116 01:16;P;;;;;;
D;188;3149615;1;20070116 01:16;P;;;;;;
D;188;3149615;1;20070116 01:16;V;;;;;;
B;188;1857778;2;20070116 01:16;;;24;CHESTER ST;INVERELL;2360;588;M;20061109;20061221;120000;A;R;RESIDENCE;;TA;;0;AC846772;
C;188;1857778;2;20070116 01:16;B/327388;
D;188;1857778;2;20070116 01:16;P;;;;;;
D;188;1857778;2;20070116 01:16;P;;;;;;
D;188;1857778;2;20070116 01:16;V;;;;;;
D;188;1857778;2;20070116 01:16;V;;;;;;
B;188;1860815;3;20070116 01:16;;;10;VERNON ST;INVERELL;2360;613.1;M;20061102;20061206;270000;A;R;RESIDENCE;;TD;;0;AC840252;
C;188;1860815;3;20070116 01:16;10/258046;
D;188;1860815;3;20070116 01:16;P;;;;;;
D;188;1860815;3;20070116 01:16;V;;;;;;
B;188;1860882;4;20070116 01:16;;;42;VIVIAN ST;INVERELL;2360;1351;M;20061011;20061019;2155413;B;3;SHOPS;;CC;;0;AC749466;
C;188;1860882;4;20070116 01:16;1/81387 2/995573 7/1106745;
D;188;1860882;4;20070116 01:16;P;;;;;;
B;188;1860883;5;20070116 01:16;;;28;VIVIAN ST;INVERELL;2360;3659;M;20061011;20061019;2155413;B;3;SHOPS;;CC;;0;AC749466;
C;188;1860883;5;20070116 01:16;PT 10/82161 9/9/758536;
D;188;1860883;5;20070116 01:16;P;;;;;;
D;188;1860883;5;20070116 01:16;V;;;;;;
B;188;1860884;6;20070116 01:16;;;26;VIVIAN ST;INVERELL;2360;393.7;M;20061011;20061019;2155413;B;3;SHOPS;;CC;;0;AC749466;
C;188;1860884;6;20070116 01:16;PT 10/82161;
D;188;1860884;6;20070116 01:16;P;;;;;;
D;188;1860884;6;20070116 01:16;V;;;;;;
B;188;1855619;7;20070116 01:16;;;7;RAILWAY ST;DELUNGRA;2403;1018;M;20060928;20061013;57500;A;R;RESIDENCE;;VD;;0;AC838880;
C;188;1855619;7;20070116 01:16;11/18/758348;
D;188;1855619;7;20070116 01:16;P;;;;;;
D;188;1855619;7;20070116 01:16;V;;;;;;
B;188;1855623;8;20070116 01:16;;;5;REEDY ST;DELUNGRA;2403;1012;M;20061027;20061206;94000;A;R;RESIDENCE;;VD;;0;AC853951;
C;188;1855623;8;20070116 01:16;15/18/758348;
D;188;1855623;8;20070116 01:16;P;;;;;;
D;188;1855623;8;20070116 01:16;V;;;;;;
B;188;1861087;9;20070116 01:16;;;21;WHITTINGHAM ST;INVERELL;2360;450.7;M;20061114;20061220;202000;A;R;RESIDENCE;;TF;;0;AC837631;
C;188;1861087;9;20070116 01:16;2/814861;
D;188;1861087;9;20070116 01:16;P;;;;;;
D;188;1861087;9;20070116 01:16;P;;;;;;
D;188;1861087;9;20070116 01:16;V;;;;;;
D;188;1861087;9;20070116 01:16;V;;;;;;
B;188;1858579;10;20070116 01:16;;;71;GRANVILLE ST;INVERELL;2360;809.4;M;20061124;20061215;155000;A;R;RESIDENCE;;TA;;0;AC839956;
C;188;1858579;10;20070116 01:16;2/977154;
D;188;1858579;10;20070116 01:16;P;;;;;;
D;188;1858579;10;20070116 01:16;P;;;;;;
D;188;1858579;10;20070116 01:16;V;;;;;;
B;188;1858620;11;20070116 01:16;;;36;GRANVILLE ST;INVERELL;2360;885.2;M;20061207;20061213;165000;A;R;RESIDENCE;;TA;;0;AC849859;
C;188;1858620;11;20070116 01:16;1/521203;
D;188;1858620;11;20070116 01:16;P;;;;;;
D;188;1858620;11;20070116 01:16;P;;;;;;
D;188;1858620;11;20070116 01:16;V;;;;;;
D;188;1858620;11;20070116 01:16;V;;;;;;
B;188;1861363;12;20070116 01:16;KOOLABAH;;8351;GWYDIR HWY;LITTLE PLAIN;2360;61.25;H;20061108;20061220;400000;R;3;FARM;;RH;;0;AC841408;
C;188;1861363;12;20070116 01:16;1, 2, 3/559824 148, 302/754847;
D;188;1861363;12;20070116 01:16;P;;;;;;
D;188;1861363;12;20070116 01:16;P;;;;;;
D;188;1861363;12;20070116 01:16;V;;;;;;
B;188;1856107;13;20070116 01:16;;;4;WOOD ST;GILGAI;2360;1012;M;20061116;20061215;150000;A;R;RESIDENCE;;VG;;0;AC835298;
C;188;1856107;13;20070116 01:16;169/753271;
D;188;1856107;13;20070116 01:16;P;;;;;;
D;188;1856107;13;20070116 01:16;P;;;;;;
D;188;1856107;13;20070116 01:16;V;;;;;;
D;188;1856107;13;20070116 01:16;V;;;;;;
B;188;1861468;14;20070116 01:16;;;3503;GWYDIR HWY;SWAN VALE;2370;1142;H;20060818;20061220;4232830;R;3;FARM;;RB;;0;AC850425;
C;188;1861468;14;20070116 01:16;1/624913;
D;188;1861468;14;20070116 01:16;P;;;;;;
D;188;1861468;14;20070116 01:16;V;;;;;;
B;188;1856440;15;20070116 01:16;;;1516;COPETON DAM RD;GUM FLAT;2360;4.274;H;20061129;20061208;215000;R;R;RESIDENCE;;MH;;0;AC839078;
C;188;1856440;15;20070116 01:16;190/754840;
D;188;1856440;15;20070116 01:16;P;;;;;;
D;188;1856440;15;20070116 01:16;P;;;;;;
D;188;1856440;15;20070116 01:16;V;;;;;;
B;188;1859231;16;20070116 01:16;;;92;LAWRENCE ST;INVERELL;2360;472.1;M;20061115;20061207;158000;A;R;RESIDENCE;;TA;;0;AC825882;
C;188;1859231;16;20070116 01:16;1/924245;
D;188;1859231;16;20070116 01:16;P;;;;;;
D;188;1859231;16;20070116 01:16;V;;;;;;
B;188;1861960;17;20070116 01:16;;;106;WARIALDA ST;YETMAN;2410;4022;M;20061103;20061211;98000;A;R;RESIDENCE;;VY;;0;AC840439;
C;188;1861960;17;20070116 01:16;2, 3/15/759142;
D;188;1861960;17;20070116 01:16;P;;;;;;
D;188;1861960;17;20070116 01:16;P;;;;;;
D;188;1861960;17;20070116 01:16;V;;;;;;
D;188;1861960;17;20070116 01:16;V;;;;;;
B;188;1857119;18;20070116 01:16;;;6;BENNETT ST;INVERELL;2360;916.8;M;20061113;20061215;185000;A;R;RESIDENCE;;TA;;0;AC853821;
C;188;1857119;18;20070116 01:16;9A/405187;
D;188;1857119;18;20070116 01:16;P;;;;;;
D;188;1857119;18;20070116 01:16;V;;;;;;
D;188;1857119;18;20070116 01:16;V;;;;;;
B;188;1859771;19;20070116 01:16;;;1;OLIVER ST;INVERELL;2360;674.5;M;20061011;20061019;55087;B;3;SHOP;;CC;;0;AC749465;
C;188;1859771;19;20070116 01:16;PT 1/995573;
D;188;1859771;19;20070116 01:16;P;;;;;;
D;188;1859771;19;20070116 01:16;V;;;;;;
B;188;1859772;20;20070116 01:16;;;3;OLIVER ST;INVERELL;2360;674.5;M;20061011;20061019;55087;B;3;SHOP;;CC;;0;AC749465;
C;188;1859772;20;20070116 01:16;PT 1/995573;
D;188;1859772;20;20070116 01:16;P;;;;;;
D;188;1859772;20;20070116 01:16;V;;;;;;
B;188;1859978;21;20070116 01:16;;;170;OTHO ST;INVERELL;2360;613.3;M;20061026;20061207;330000;B;R;RESIDENCE;;CC;;0;AC850122;
C;188;1859978;21;20070116 01:16;1/64477;
D;188;1859978;21;20070116 01:16;P;;;;;;
D;188;1859978;21;20070116 01:16;V;;;;;;
B;188;1857443;22;20070116 01:16;;;321;OLD BUNDARRA RD;INVERELL;2360;1.839;H;20061025;20061025;350000;R;R;RESIDENCE;;RS;;0;AC832326;
C;188;1857443;22;20070116 01:16;1/871797;
D;188;1857443;22;20070116 01:16;P;;;;;;
D;188;1857443;22;20070116 01:16;P;;;;;;
D;188;1857443;22;20070116 01:16;V;;;;;;
B;188;1857447;23;20070116 01:16;OSTERLEY;;271;OLD BUNDARRA RD;INVERELL;2360;19.27;H;20061027;20061208;725000;R;R;RESIDENCE;;RF;;0;AC816319;
C;188;1857447;23;20070116 01:16;252/664638 253, PT 318, 377/753287;
D;188;1857447;23;20070116 01:16;P;;;;;;
D;188;1857447;23;20070116 01:16;P;;;;;;
D;188;1857447;23;20070116 01:16;V;;;;;;
B;188;2964067;24;20070116 01:16;;;6;KINGFISHER DR;INVERELL;2360;805.1;M;20061127;20061220;265000;A;R;RESIDENCE;;TB;;0;AC843026;
C;188;2964067;24;20070116 01:16;14/1046969;
D;188;2964067;24;20070116 01:16;P;;;;;;
D;188;2964067;24;20070116 01:16;P;;;;;;
D;188;2964067;24;20070116 01:16;V;;;;;;
B;188;2949770;25;20070116 01:16;THE BRAE;;1691;WALLANGRA RD;WALLANGRA;2360;2060.2;H;20061127;20061127;252000;R;3;"THE BRAE";;RT;;0;AC833429;
C;188;2949770;25;20070116 01:16;78, 79, 106, 113/750064 91/750065 52, 60, 62, 67, 70/750083 11, 12, 25;
C;188;2949770;25;20070116 01:16;/750103 22, 24/750109 95, 96, 124, 125, 138, 139/750117 2/806820;
D;188;2949770;25;20070116 01:16;P;;;;;;
D;188;2949770;25;20070116 01:16;V;;;;;;
D;188;2949770;25;20070116 01:16;V;;;;;;
D;188;2949770;25;20070116 01:16;V;;;;;;
D;188;2949770;25;20070116 01:16;V;;;;;;
D;188;2949770;25;20070116 01:16;V;;;;;;
B;188;3183102;26;20070116 01:16;;;15;KINGFISHER DR;INVERELL;2360;687.6;M;20061115;20061218;48000;A;V;VACANT LAND;;TB;;0;AC836993;
C;188;3183102;26;20070116 01:16;41/1082574;
D;188;3183102;26;20070116 01:16;P;;;;;;
D;188;3183102;26;20070116 01:16;V;;;;;;
B;188;3223582;27;20070116 01:16;;;15;DELVIN DR;INVERELL;2360;1.116;H;20061021;20061120;73000;R;V;VACANT LAND;;RS;;0;AC810231;
C;188;3223582;27;20070116 01:16;1/1088873;
D;188;3223582;27;20070116 01:16;P;;;;;;
D;188;3223582;27;20070116 01:16;V;;;;;;
D;188;3223582;27;20070116 01:16;V;;;;;;
B;188;3235073;28;20070116 01:16;;;6;SUNNYSIDE PL;INVERELL;2360;905.5;M;20061005;20061027;83000;A;V;VACANT LAND;;TD;;0;AC844055;
C;188;3235073;28;20070116 01:16;4/1093499;
D;188;3235073;28;20070116 01:16;P;;;;;;
D;188;3235073;28;20070116 01:16;V;;;;;;
B;188;3256434;29;20070116 01:16;;;;BUNDANOON LANE;INVERELL;2360;2.241;H;20061027;20061215;82000;R;V;VACANT LAND;;RS;;0;AC847905;
C;188;3256434;29;20070116 01:16;4/1090446;
D;188;3256434;29;20070116 01:16;P;;;;;;
D;188;3256434;29;20070116 01:16;V;;;;;;
B;188;3264051;30;20070116 01:16;;;34;CALOOLA DR;INVERELL;2360;1.001;H;20061114;20061212;79000;R;V;VACANT LAND;;RS;;0;AC825650;
C;188;3264051;30;20070116 01:16;88/1100511;
D;188;3264051;30;20070116 01:16;P;;;;;;
D;188;3264051;30;20070116 01:16;V;;;;;;
B;188;3287758;31;20070116 01:16;;;;OLD BUNDARRA RD;INVERELL;2360;1;H;20060805;20061220;57000;;V;VACANT LAND;;;;0;AC839529;
C;188;3287758;31;20070116 01:16;1/1105875;
D;188;3287758;31;20070116 01:16;P;;;;;;
D;188;3287758;31;20070116 01:16;P;;;;;;
D;188;3287758;31;20070116 01:16;V;;;;;;
D;188;3287758;31;20070116 01:16;V;;;;;;
B;188;3284088;32;20070116 01:16;;;;COOLIBAH DR;INVERELL;2360;743.9;M;20061018;20061212;76000;;V;VACANT LAND;;;;0;AC851455;
C;188;3284088;32;20070116 01:16;6/1104622;
D;188;3284088;32;20070116 01:16;P;;;;;;
D;188;3284088;32;20070116 01:16;V;;;;;;
D;188;3284088;32;20070116 01:16;V;;;;;;
D;188;3284088;32;20070116 01:16;V;;;;;;
D;188;3284088;32;20070116 01:16;V;;;;;;
B;188;3284089;33;20070116 01:16;;;;COOLIBAH DR;INVERELL;2360;929.4;M;20061101;20061212;76000;;V;VACANT LAND;;;;0;AC836903;
C;188;3284089;33;20070116 01:16;7/1104622;
D;188;3284089;33;20070116 01:16;P;;;;;;
D;188;3284089;33;20070116 01:16;P;;;;;;
D;188;3284089;33;20070116 01:16;V;;;;;;
D;188;3284089;33;20070116 01:16;V;;;;;;
D;188;3284089;33;20070116 01:16;V;;;;;;
D;188;3284089;33;20070116 01:16;V;;;;;;
B;188;3284090;34;20070116 01:16;;;;COOLIBAH DR;INVERELL;2360;867.9;M;20061013;20061220;78000;;V;VACANT LAND;;;;0;AC839479;
C;188;3284090;34;20070116 01:16;8/1104622;
D;188;3284090;34;20070116 01:16;P;;;;;;
D;188;3284090;34;20070116 01:16;P;;;;;;
D;188;3284090;34;20070116 01:16;V;;;;;;
D;188;3284090;34;20070116 01:16;V;;;;;;
D;188;3284090;34;20070116 01:16;V;;;;;;
D;188;3284090;34;20070116 01:16;V;;;;;;
B;188;3284091;35;20070116 01:16;;;;COOLIBAH DR;INVERELL;2360;1062;M;20061031;20061212;77000;;V;VACANT LAND;;;;0;AC830124;
C;188;3284091;35;20070116 01:16;9/1104622;
D;188;3284091;35;20070116 01:16;P;;;;;;
D;188;3284091;35;20070116 01:16;P;;;;;;
D;188;3284091;35;20070116 01:16;V;;;;;;
D;188;3284091;35;20070116 01:16;V;;;;;;
D;188;3284091;35;20070116 01:16;V;;;;;;
D;188;3284091;35;20070116 01:16;V;;;;;;
B;188;3284092;36;20070116 01:16;;;;COOLIBAH DR;INVERELL;2360;2495;M;20061017;20061214;79000;;V;VACANT LAND;;;;0;AC821547;
C;188;3284092;36;20070116 01:16;10/1104622;
D;188;3284092;36;20070116 01:16;P;;;;;;
D;188;3284092;36;20070116 01:16;V;;;;;;
D;188;3284092;36;20070116 01:16;V;;;;;;
D;188;3284092;36;20070116 01:16;V;;;;;;
D;188;3284092;36;20070116 01:16;V;;;;;;
B;188;3291770;37;20070116 01:16;;;;EVANS ST;INVERELL;2360;5231;M;20061011;20061019;2155413;;3;SHOPS;;;;0;AC749466;
C;188;3291770;37;20070116 01:16;12/1031382;
D;188;3291770;37;20070116 01:16;P;;;;;;
D;188;3291770;37;20070116 01:16;V;;;;;;
B;188;3292808;38;20070116 01:16;;;33;GLENO ST;DELUNGRA;2403;8093;M;20061208;20061219;40000;;V;VACANT LAND;;;;0;AC830803;
C;188;3292808;38;20070116 01:16;2, 8, 9/2/5435;
D;188;3292808;38;20070116 01:16;P;;;;;;
D;188;3292808;38;20070116 01:16;P;;;;;;
D;188;3292808;38;20070116 01:16;V;;;;;;
D;188;3292808;38;20070116 01:16;V;;;;;;
B;188;3291723;39;20070116 01:16;;;;GUYRA RD;GILGAI;2360;20.23;H;20061201;20061208;8000;;V;VACANT LAND;;;;0;AC804218;
C;188;3291723;39;20070116 01:16;;
D;188;3291723;39;20070116 01:16;P;;;;;;
D;188;3291723;39;20070116 01:16;V;;;;;;
B;188;3291729;40;20070116 01:16;;;;WANDERA LANE;NULLAMANNA;2360;20.19;H;20060606;20061129;47000;;V;VACANT LAND;;;;0;AC825087;
C;188;3291729;40;20070116 01:16;1/1104063;
D;188;3291729;40;20070116 01:16;P;;;;;;
D;188;3291729;40;20070116 01:16;P;;;;;;
D;188;3291729;40;20070116 01:16;V;;;;;;
B;188;3291730;41;20070116 01:16;LEAL;;;WANDERA LANE;NULLAMANNA;2360;119.95;H;20060606;20061130;360000;;R;RESIDENCE;;;;0;AC818093;
C;188;3291730;41;20070116 01:16;7/113267 125, 126, 127, 128, 129, 130/750126 2/1104063;
D;188;3291730;41;20070116 01:16;P;;;;;;
D;188;3291730;41;20070116 01:16;P;;;;;;
D;188;3291730;41;20070116 01:16;V;;;;;;
Z;213;41;42;128;
