A;171;20070316 01:17;VALNET;
B;171;1805731;1;20070316 01:17;;;6;BENEVIS PL;TERRANORA;2486;4332;M;20061102;20061129;350000;R;R;RESIDENCE;;RB;;0;AC952377;
C;171;1805731;1;20070316 01:17;76/829141;
D;171;1805731;1;20070316 01:17;P;;;;;;
D;171;1805731;1;20070316 01:17;P;;;;;;
D;171;1805731;1;20070316 01:17;P;;;;;;
D;171;1805731;1;20070316 01:17;P;;;;;;
D;171;1805731;1;20070316 01:17;V;;;;;;
B;171;1805774;2;20070316 01:17;;;25;BENT ST;MURWILLUMBAH;2484;1095;M;20070125;20070219;365000;A;R;RESIDENCE;;JM;;0;AC973213;
C;171;1805774;2;20070316 01:17;8/624494;
D;171;1805774;2;20070316 01:17;P;;;;;;
D;171;1805774;2;20070316 01:17;V;;;;;;
D;171;1805774;2;20070316 01:17;V;;;;;;
B;171;1803418;3;20070316 01:17;;5;54;ADELAIDE ST;TWEED HEADS;2485;;;20070116;20070216;300000;;R;RESIDENCE;5;;;0;AC962956;
C;171;1803418;3;20070316 01:17;5/SP36821;
D;171;1803418;3;20070316 01:17;P;;;;;;
D;171;1803418;3;20070316 01:17;P;;;;;;
D;171;1803418;3;20070316 01:17;V;;;;;;
D;171;1803418;3;20070316 01:17;V;;;;;;
D;171;1803418;3;20070316 01:17;V;;;;;;
D;171;1803418;3;20070316 01:17;V;;;;;;
B;171;1806058;4;20070316 01:17;;;16;BIRKDALE CT;BANORA POINT;2486;747.5;M;20070125;20070216;410000;A;V;VACANT LAND;;HR;;0;AC959499;
C;171;1806058;4;20070316 01:17;1307/1005077;
D;171;1806058;4;20070316 01:17;P;;;;;;
D;171;1806058;4;20070316 01:17;P;;;;;;
D;171;1806058;4;20070316 01:17;V;;;;;;
B;171;1806070;5;20070316 01:17;;;16;BIRNAM AVE;BANORA POINT;2486;638.2;M;20060112;20060412;210000;A;R;RESIDENCE;;HM;;0;AC972823;
C;171;1806070;5;20070316 01:17;271/262343;
D;171;1806070;5;20070316 01:17;P;;;;;;
D;171;1806070;5;20070316 01:17;P;;;;;;
D;171;1806070;5;20070316 01:17;V;;;;;;
D;171;1806070;5;20070316 01:17;V;;;;;;
D;171;1806070;5;20070316 01:17;V;;;;;;
B;171;1803758;6;20070316 01:17;;2;1;ALPINA PL;BANORA POINT;2486;;;20070119;20070209;282500;;R;RESIDENCE;2;;;0;AC955844;
C;171;1803758;6;20070316 01:17;2/SP46503;
D;171;1803758;6;20070316 01:17;P;;;;;;
D;171;1803758;6;20070316 01:17;P;;;;;;
D;171;1803758;6;20070316 01:17;V;;;;;;
B;171;1803780;7;20070316 01:17;;;13;ALPHA WAY;BANORA POINT;2486;464.4;M;20061222;20070220;465000;A;R;RESIDENCE;;HR;;0;AC957638;
C;171;1803780;7;20070316 01:17;133/874202;
D;171;1803780;7;20070316 01:17;P;;;;;;
D;171;1803780;7;20070316 01:17;V;;;;;;
D;171;1803780;7;20070316 01:17;V;;;;;;
B;171;1806384;8;20070316 01:17;;;8;BLUE WATERS CRES;TWEED HEADS WEST;2485;676.6;M;20070109;20070220;342000;A;R;RESIDENCE;;NJ;;0;AC966243;
C;171;1806384;8;20070316 01:17;26/238224;
D;171;1806384;8;20070316 01:17;P;;;;;;
D;171;1806384;8;20070316 01:17;P;;;;;;
D;171;1806384;8;20070316 01:17;V;;;;;;
B;171;1803853;9;20070316 01:17;GRANDVIEW MEWS;29;22;AMAROO DR;BANORA POINT;2486;;;20061215;20070115;195000;;R;RESIDENCE;29;;;0;AC951547;
C;171;1803853;9;20070316 01:17;29/SP35452;
D;171;1803853;9;20070316 01:17;P;;;;;;
D;171;1803853;9;20070316 01:17;P;;;;;;
D;171;1803853;9;20070316 01:17;V;;;;;;
B;171;1803908;10;20070316 01:17;;;10;AMAROO DR;BANORA POINT;2486;728.6;M;20070209;20070214;332000;A;R;RESIDENCE;;HQ;;0;AC960760;
C;171;1803908;10;20070316 01:17;223/787100;
D;171;1803908;10;20070316 01:17;P;;;;;;
D;171;1803908;10;20070316 01:17;V;;;;;;
D;171;1803908;10;20070316 01:17;V;;;;;;
D;171;1803908;10;20070316 01:17;V;;;;;;
D;171;1803908;10;20070316 01:17;V;;;;;;
B;171;1806664;11;20070316 01:17;;6;2;BOSCABEL AVE;MURWILLUMBAH;2484;;;20061031;20070110;235000;;R;RESIDENCE;6;;;0;AC956082;
C;171;1806664;11;20070316 01:17;6/SP11935;
D;171;1806664;11;20070316 01:17;P;;;;;;
D;171;1806664;11;20070316 01:17;P;;;;;;
D;171;1806664;11;20070316 01:17;V;;;;;;
B;171;1809283;12;20070316 01:17;;;19;CHARLES ST;TWEED HEADS;2485;1273;M;20070119;20070222;650000;A;R;RESIDENCE;;KE;;0;AC980939;
C;171;1809283;12;20070316 01:17;2/787755;
D;171;1809283;12;20070316 01:17;P;;;;;;
D;171;1809283;12;20070316 01:17;P;;;;;;
D;171;1809283;12;20070316 01:17;V;;;;;;
B;171;1807078;13;20070316 01:17;;3;19;BOYD ST;TWEED HEADS;2485;;;20070202;20070305;225000;;R;RESIDENCE;3;;;0;AC985646;
C;171;1807078;13;20070316 01:17;3/SP16357;
D;171;1807078;13;20070316 01:17;P;;;;;;
D;171;1807078;13;20070316 01:17;V;;;;;;
B;171;1807148;14;20070316 01:17;;1;22;BOYD ST;TWEED HEADS;2485;;;20061215;20070115;350000;;V;VACANT LAND;1;;;0;AC969315;
C;171;1807148;14;20070316 01:17;1/SP58056;
D;171;1807148;14;20070316 01:17;P;;;;;;
D;171;1807148;14;20070316 01:17;P;;;;;;
D;171;1807148;14;20070316 01:17;V;;;;;;
B;171;1809816;15;20070316 01:17;;;910;CLOTHIERS CREEK RD;CLOTHIERS CREEK;2484;2.023;H;20061129;20070222;480000;R;R;RESIDENCE;;RB;;0;AC986294;
C;171;1809816;15;20070316 01:17;1/536993;
D;171;1809816;15;20070316 01:17;P;;;;;;
D;171;1809816;15;20070316 01:17;V;;;;;;
D;171;1809816;15;20070316 01:17;V;;;;;;
D;171;1809816;15;20070316 01:17;V;;;;;;
B;171;1809861;16;20070316 01:17;;;220;CLOTHIERS CREEK RD;NUNDERI;2484;2184;M;20070124;20070223;398500;R;R;RESIDENCE;;RE;;0;AC966857;
C;171;1809861;16;20070316 01:17;18/830132;
D;171;1809861;16;20070316 01:17;P;;;;;;
D;171;1809861;16;20070316 01:17;P;;;;;;
D;171;1809861;16;20070316 01:17;V;;;;;;
D;171;1809861;16;20070316 01:17;V;;;;;;
B;171;1807457;17;20070316 01:17;;;66;BROADWATER ESP;BILAMBIL HEIGHTS;2486;695.6;M;20070118;20070227;45000;A;R;RESIDENCE;;NF;;0;AC989078;
C;171;1807457;17;20070316 01:17;287/31041;
D;171;1807457;17;20070316 01:17;P;;;;;;
D;171;1807457;17;20070316 01:17;P;;;;;;
D;171;1807457;17;20070316 01:17;V;;;;;;
B;171;1807485;18;20070316 01:17;;;8;BROADWATER ESP;BILAMBIL HEIGHTS;2486;613.3;M;20061124;20070222;385000;A;R;RESIDENCE;;NF;;0;AC985702;
C;171;1807485;18;20070316 01:17;331/31041;
D;171;1807485;18;20070316 01:17;P;;;;;;
D;171;1807485;18;20070316 01:17;P;;;;;;
D;171;1807485;18;20070316 01:17;V;;;;;;
B;171;1807503;19;20070316 01:17;;;29;BROADWATER ESP;BILAMBIL HEIGHTS;2486;613.4;M;20061221;20070117;368000;A;R;RESIDENCE;;NF;;0;AC971408;
C;171;1807503;19;20070316 01:17;362/31041;
D;171;1807503;19;20070316 01:17;P;;;;;;
D;171;1807503;19;20070316 01:17;P;;;;;;
D;171;1807503;19;20070316 01:17;V;;;;;;
B;171;1807511;20;20070316 01:17;;;45;BROADWATER ESP;BILAMBIL HEIGHTS;2486;613.4;M;20061206;20061221;334500;A;R;RESIDENCE;;NF;;0;AC952318;
C;171;1807511;20;20070316 01:17;354/31041;
D;171;1807511;20;20070316 01:17;P;;;;;;
D;171;1807511;20;20070316 01:17;V;;;;;;
D;171;1807511;20;20070316 01:17;V;;;;;;
B;171;1810179;21;20070316 01:17;;3;79;TWEED COAST RD;BOGANGAR;2488;;;20070124;20070223;250000;;R;RESIDENCE;3;;;0;AC963193;
C;171;1810179;21;20070316 01:17;3/SP51076;
D;171;1810179;21;20070316 01:17;P;;;;;;
D;171;1810179;21;20070316 01:17;P;;;;;;
D;171;1810179;21;20070316 01:17;P;;;;;;
D;171;1810179;21;20070316 01:17;V;;;;;;
D;171;1810179;21;20070316 01:17;V;;;;;;
B;171;2781548;22;20070316 01:17;;;51;RIBBONWOOD PL;TERRANORA;2486;6768;M;20070208;20070301;500000;R;R;RESIDENCE;;RB;;0;AC987033;
C;171;2781548;22;20070316 01:17;101/1021504;
D;171;2781548;22;20070316 01:17;P;;;;;;
D;171;2781548;22;20070316 01:17;P;;;;;;
D;171;2781548;22;20070316 01:17;V;;;;;;
B;171;2836228;23;20070316 01:17;;;3;PHEENY LANE;CASUARINA;2487;532;M;20070212;20070305;365000;A;V;VACANT LAND;;LT;;0;AC989825;
C;171;2836228;23;20070316 01:17;52/1030322;
D;171;2836228;23;20070316 01:17;P;;;;;;
D;171;2836228;23;20070316 01:17;V;;;;;;
D;171;2836228;23;20070316 01:17;V;;;;;;
B;171;2858811;24;20070316 01:17;;;6;DIANELLA DR;CASUARINA;2487;601.6;M;20061208;20070213;375000;A;V;VACANT LAND;;LT;;0;AC956554;
C;171;2858811;24;20070316 01:17;73/1031933;
D;171;2858811;24;20070316 01:17;P;;;;;;
D;171;2858811;24;20070316 01:17;P;;;;;;
D;171;2858811;24;20070316 01:17;V;;;;;;
D;171;2858811;24;20070316 01:17;V;;;;;;
B;171;2858814;25;20070316 01:17;;;20;BEECH LANE;CASUARINA;2487;820.6;M;20061201;20070209;520000;A;R;RESIDENCE;;LT;;0;AC965952;
C;171;2858814;25;20070316 01:17;76/1031933;
D;171;2858814;25;20070316 01:17;P;;;;;;
D;171;2858814;25;20070316 01:17;P;;;;;;
D;171;2858814;25;20070316 01:17;V;;;;;;
B;171;2886703;26;20070316 01:17;THE OASIS;;;FALCON WAY;TWEED HEADS SOUTH;2486;520;M;20070131;20070222;371000;A;R;RESIDENCE;;NK;;0;AC977272;
C;171;2886703;26;20070316 01:17;21/285711;
D;171;2886703;26;20070316 01:17;P;;;;;;
D;171;2886703;26;20070316 01:17;P;;;;;;
D;171;2886703;26;20070316 01:17;V;;;;;;
