A;217;20070516 01:20;VALNET;
B;217;2852993;1;20070516 01:20;;;34;EUCALYPTUS CCT;MOUNT ANNAN;2567;650.1;M;20070315;20070426;455000;A;R;RESIDENCE;;AZ;;0;AD87468;
C;217;2852993;1;20070516 01:20;2857/1032786;
D;217;2852993;1;20070516 01:20;P;;;;;;
D;217;2852993;1;20070516 01:20;V;;;;;;
D;217;2852993;1;20070516 01:20;V;;;;;;
B;217;2871317;2;20070516 01:20;;;21;HAMBLEDON CCT;HARRINGTON PARK;2567;544;M;20070226;20070402;585000;A;R;RESIDENCE;;AW;;0;AD62853;
C;217;2871317;2;20070516 01:20;1821/1031820;
D;217;2871317;2;20070516 01:20;P;;;;;;
D;217;2871317;2;20070516 01:20;P;;;;;;
D;217;2871317;2;20070516 01:20;V;;;;;;
D;217;2871317;2;20070516 01:20;V;;;;;;
B;217;3164412;3;20070516 01:20;;;4;OLEARIA RD;MOUNT ANNAN;2567;510.1;M;20070410;20070427;540000;A;R;RESIDENCE;;AZ;;0;AD88097;
C;217;3164412;3;20070516 01:20;3324/1079537;
D;217;3164412;3;20070516 01:20;P;;;;;;
D;217;3164412;3;20070516 01:20;V;;;;;;
B;217;3164446;4;20070516 01:20;;;11;GOODENIA RD;MOUNT ANNAN;2567;586.5;M;20061130;20070405;247500;A;V;VACANT LAND;;AZ;;0;AD64627;
C;217;3164446;4;20070516 01:20;3358/1079537;
D;217;3164446;4;20070516 01:20;P;;;;;;
D;217;3164446;4;20070516 01:20;P;;;;;;
D;217;3164446;4;20070516 01:20;V;;;;;;
B;217;3177375;5;20070516 01:20;;;37;DODONEA CCT;MOUNT ANNAN;2567;504.4;M;20061214;20061218;240000;A;V;VACANT LAND;;AZ;;0;AD81863;
C;217;3177375;5;20070516 01:20;3222/1081414;
D;217;3177375;5;20070516 01:20;P;;;;;;
D;217;3177375;5;20070516 01:20;P;;;;;;
D;217;3177375;5;20070516 01:20;V;;;;;;
B;217;3177377;6;20070516 01:20;;;33;DODONEA CCT;MOUNT ANNAN;2567;500.3;M;20061016;20070416;245000;A;V;VACANT LAND;;AZ;;0;AD80094;
C;217;3177377;6;20070516 01:20;3224/1081414;
D;217;3177377;6;20070516 01:20;P;;;;;;
D;217;3177377;6;20070516 01:20;P;;;;;;
D;217;3177377;6;20070516 01:20;V;;;;;;
B;217;3177385;7;20070516 01:20;;;32;DODONEA CCT;MOUNT ANNAN;2567;573.1;M;20061024;20070416;240000;A;V;VACANT LAND;;AZ;;0;AD65109;
C;217;3177385;7;20070516 01:20;3232/1081414;
D;217;3177385;7;20070516 01:20;P;;;;;;
D;217;3177385;7;20070516 01:20;P;;;;;;
D;217;3177385;7;20070516 01:20;V;;;;;;
B;217;3177954;8;20070516 01:20;;;11;DODONEA CCT;MOUNT ANNAN;2567;592.4;M;20061219;20070405;235000;A;V;VACANT LAND;;AZ;;0;AD82983;
C;217;3177954;8;20070516 01:20;3033/1081412;
D;217;3177954;8;20070516 01:20;P;;;;;;
D;217;3177954;8;20070516 01:20;P;;;;;;
D;217;3177954;8;20070516 01:20;V;;;;;;
B;217;2291084;9;20070516 01:20;;;3;RAE PL;CURRANS HILL;2567;495.7;M;20070305;20070416;347000;A;R;RESIDENCE;;AN;;0;AD79737;
C;217;2291084;9;20070516 01:20;6084/849671;
D;217;2291084;9;20070516 01:20;P;;;;;;
D;217;2291084;9;20070516 01:20;P;;;;;;
D;217;2291084;9;20070516 01:20;V;;;;;;
D;217;2291084;9;20070516 01:20;V;;;;;;
B;217;2291141;10;20070516 01:20;;;25 B;RICHARDSON RD;NARELLAN;2567;686.4;M;20070227;20070403;295000;A;R;RESIDENCE;;AH;;0;AD66382;
C;217;2291141;10;20070516 01:20;2/848211;
D;217;2291141;10;20070516 01:20;P;;;;;;
D;217;2291141;10;20070516 01:20;P;;;;;;
D;217;2291141;10;20070516 01:20;V;;;;;;
D;217;2291141;10;20070516 01:20;V;;;;;;
D;217;2291141;10;20070516 01:20;V;;;;;;
D;217;2291141;10;20070516 01:20;V;;;;;;
B;217;2280556;11;20070516 01:20;;;6;BLUEBERRY CT;NARELLAN VALE;2567;600;M;20070320;20070413;445000;A;R;RESIDENCE;;AR;;0;AD65051;
C;217;2280556;11;20070516 01:20;680/852339;
D;217;2280556;11;20070516 01:20;P;;;;;;
