A;608;20070616 01:29;VALNET;
B;608;1284196;1;20070616 01:29;;;116;MOUNT HAVEN WAY;MEADOW FLAT;2795;2.614;H;20070405;20070510;425000;R;R;RESIDENCE;;CA;;0;AD136297;
C;608;1284196;1;20070616 01:29;6/270159;
D;608;1284196;1;20070616 01:29;P;;;;;;
D;608;1284196;1;20070616 01:29;P;;;;;;
D;608;1284196;1;20070616 01:29;V;;;;;;
D;608;1284196;1;20070616 01:29;V;;;;;;
B;608;3075429;2;20070616 01:29;;;16;WILLOTT CL;EGLINTON;2795;949;M;20070419;20070524;380000;A;R;RESIDENCE;;AT;;0;AD151892;
C;608;3075429;2;20070616 01:29;108/1064984;
D;608;3075429;2;20070616 01:29;P;;;;;;
D;608;3075429;2;20070616 01:29;P;;;;;;
D;608;3075429;2;20070616 01:29;V;;;;;;
D;608;3075429;2;20070616 01:29;V;;;;;;
B;608;3101637;3;20070616 01:29;;;288;MOLYBDONITE RD;YETHOLME;2795;285.47;H;20070307;20070410;400000;R;3;FARM;;CG;;0;AD153986;
C;608;3101637;3;20070616 01:29;A/162976 1/702866;
D;608;3101637;3;20070616 01:29;P;;;;;;
D;608;3101637;3;20070616 01:29;V;;;;;;
B;608;3149703;4;20070616 01:29;;;;BANT ST;SOUTH BATHURST;2795;329.8;M;20070329;20070521;260000;A;R;RESIDENCE;;AS;;0;AD146503;
C;608;3149703;4;20070616 01:29;1131/1078015;
D;608;3149703;4;20070616 01:29;P;;;;;;
D;608;3149703;4;20070616 01:29;V;;;;;;
D;608;3149703;4;20070616 01:29;V;;;;;;
B;608;3153641;5;20070616 01:29;;;13;QUINN CT;LLANARTH;2795;907;M;20070316;20070427;337000;A;R;RESIDENCE;;AL;;0;AD138535;
C;608;3153641;5;20070616 01:29;306/1072293;
D;608;3153641;5;20070616 01:29;P;;;;;;
D;608;3153641;5;20070616 01:29;P;;;;;;
D;608;3153641;5;20070616 01:29;V;;;;;;
D;608;3153641;5;20070616 01:29;V;;;;;;
B;608;3318246;6;20070616 01:29;;;21;DURHAM ST;BATHURST;2795;830.6;M;20061201;20070410;160000;;R;RESIDENCE;;;;0;AD92123;
C;608;3318246;6;20070616 01:29;1/1109362;
D;608;3318246;6;20070616 01:29;P;;;;;;
D;608;3318246;6;20070616 01:29;P;;;;;;
D;608;3318246;6;20070616 01:29;V;;;;;;
D;608;3318246;6;20070616 01:29;V;;;;;;
B;608;1207714;7;20070616 01:29;;;25;PACIFIC WAY;WEST BATHURST;2795;;;20070301;20070418;195000;A;R;RESIDENCE;;AB;;0;AD161864;
C;608;1207714;7;20070616 01:29;100/28260;
D;608;1207714;7;20070616 01:29;P;;;;;;
D;608;1207714;7;20070616 01:29;V;;;;;;
B;608;1202496;8;20070616 01:29;;;13;COLVILLE ST;WINDRADYNE;2795;712;M;20070419;20070524;360000;A;R;RESIDENCE;;AL;;0;AD156365;
C;608;1202496;8;20070616 01:29;619/253547;
D;608;1202496;8;20070616 01:29;P;;;;;;
D;608;1202496;8;20070616 01:29;V;;;;;;
D;608;1202496;8;20070616 01:29;V;;;;;;
B;608;1208051;9;20070616 01:29;;;66;PIPER ST;BATHURST;2795;365.2;M;20070413;20070508;270000;A;R;RESIDENCE;;AC;;0;AD153343;
C;608;1208051;9;20070616 01:29;4/592915;
D;608;1208051;9;20070616 01:29;P;;;;;;
D;608;1208051;9;20070616 01:29;V;;;;;;
B;608;1210658;10;20070616 01:29;;;243;ROCKET ST;WEST BATHURST;2795;796.7;M;20070405;20070510;150000;A;R;RESIDENCE;;AG;;0;AD165222;
C;608;1210658;10;20070616 01:29;45/35131;
D;608;1210658;10;20070616 01:29;P;;;;;;
D;608;1210658;10;20070616 01:29;P;;;;;;
D;608;1210658;10;20070616 01:29;V;;;;;;
B;608;1202854;11;20070616 01:29;;;34;CURRAWONG ST;SOUTH BATHURST;2795;600.7;M;20070402;20070516;146000;A;R;RESIDENCE;;AS;;0;AD171449;
C;608;1202854;11;20070616 01:29;25/243500;
D;608;1202854;11;20070616 01:29;P;;;;;;
D;608;1202854;11;20070616 01:29;P;;;;;;
D;608;1202854;11;20070616 01:29;V;;;;;;
D;608;1202854;11;20070616 01:29;V;;;;;;
B;608;1210837;12;20070616 01:29;;;16;WAKEHURST PL;WEST BATHURST;2795;670.3;M;20070403;20070514;235000;A;R;RESIDENCE;;AD;;0;AD165062;
C;608;1210837;12;20070616 01:29;23/243071;
D;608;1210837;12;20070616 01:29;P;;;;;;
D;608;1210837;12;20070616 01:29;V;;;;;;
B;608;1208358;13;20070616 01:29;;;32;PROSPECT ST;SOUTH BATHURST;2795;1400;M;20070503;20070503;173831;A;R;RESIDENCE;;AS;;0;AD158014;
C;608;1208358;13;20070616 01:29;6/826857;
D;608;1208358;13;20070616 01:29;P;;;;;;
D;608;1208358;13;20070616 01:29;P;;;;;;
D;608;1208358;13;20070616 01:29;V;;;;;;
D;608;1208358;13;20070616 01:29;V;;;;;;
B;608;1211311;14;20070616 01:29;;;238;WILLIAM ST;BATHURST;2795;445.2;M;20070327;20070511;265000;A;R;RESIDENCE;;AC;;0;AD159520;
C;608;1211311;14;20070616 01:29;B/155934;
D;608;1211311;14;20070616 01:29;P;;;;;;
D;608;1211311;14;20070616 01:29;P;;;;;;
D;608;1211311;14;20070616 01:29;V;;;;;;
B;608;1200701;15;20070616 01:29;;;32;ABERCROMBIE DR;ABERCROMBIE;2795;1061;M;20070417;20070521;293000;A;R;RESIDENCE;;AW;;0;AD152503;
C;608;1200701;15;20070616 01:29;116/829959;
D;608;1200701;15;20070616 01:29;P;;;;;;
D;608;1200701;15;20070616 01:29;P;;;;;;
D;608;1200701;15;20070616 01:29;V;;;;;;
D;608;1200701;15;20070616 01:29;V;;;;;;
B;608;1203419;16;20070616 01:29;;;16;ELPHINSTONE PL;WINDRADYNE;2795;746.9;M;20070420;20070511;267000;A;R;RESIDENCE;;AW;;0;AD137927;
C;608;1203419;16;20070616 01:29;433/252484;
D;608;1203419;16;20070616 01:29;P;;;;;;
D;608;1203419;16;20070616 01:29;P;;;;;;
D;608;1203419;16;20070616 01:29;V;;;;;;
B;608;1206142;17;20070616 01:29;;;153;LAMBERT ST;BATHURST;2795;362.2;M;20070418;20070521;226000;A;R;RESIDENCE;;AC;;0;AD154098;
C;608;1206142;17;20070616 01:29;10/881694;
D;608;1206142;17;20070616 01:29;P;;;;;;
D;608;1206142;17;20070616 01:29;V;;;;;;
B;608;1206277;18;20070616 01:29;;;24;LAVELLE ST;WINDRADYNE;2795;1479;M;20070417;20070521;333000;A;R;RESIDENCE;;AW;;0;AD154466;
C;608;1206277;18;20070616 01:29;12/1012775;
D;608;1206277;18;20070616 01:29;P;;;;;;
D;608;1206277;18;20070616 01:29;P;;;;;;
D;608;1206277;18;20070616 01:29;V;;;;;;
D;608;1206277;18;20070616 01:29;V;;;;;;
B;608;1208817;19;20070616 01:29;;;248;ROCKET ST;BATHURST;2795;531.1;M;20070416;20070521;240000;A;V;VACANT LAND;;AC;;0;AD151753;
C;608;1208817;19;20070616 01:29;B/156534;
D;608;1208817;19;20070616 01:29;P;;;;;;
D;608;1208817;19;20070616 01:29;V;;;;;;
B;608;1208900;20;20070616 01:29;;;5;MAWSON CL;WINDRADYNE;2795;1400;M;20070323;20070511;505000;A;R;RESIDENCE;;AW;;0;AD136807;
C;608;1208900;20;20070616 01:29;8/1012775;
D;608;1208900;20;20070616 01:29;P;;;;;;
D;608;1208900;20;20070616 01:29;P;;;;;;
D;608;1208900;20;20070616 01:29;V;;;;;;
D;608;1208900;20;20070616 01:29;V;;;;;;
B;608;1203728;21;20070616 01:29;;;3;GARRETT ST;KELSO;2795;680;M;20030402;20070504;305000;A;R;RESIDENCE;;AK;;0;AD141351;
C;608;1203728;21;20070616 01:29;45/800318;
D;608;1203728;21;20070616 01:29;P;;;;;;
D;608;1203728;21;20070616 01:29;V;;;;;;
D;608;1203728;21;20070616 01:29;V;;;;;;
B;608;1211780;22;20070616 01:29;;;13;LAMONT PL;EGLINTON;2795;920.5;M;20070202;20070330;265000;A;R;RESIDENCE;;AT;;0;AD145292;
C;608;1211780;22;20070616 01:29;28/247918;
D;608;1211780;22;20070616 01:29;P;;;;;;
