A;117;20070416 01:11;VALNET;
B;117;1247806;1;20070416 01:11;;;29;FARRAND ST;FORBES;2871;1012;M;20070227;20070322;320000;A;R;RESIDENCE;;AA;;0;AD21582;
C;117;1247806;1;20070416 01:11;1/1039605;
D;117;1247806;1;20070416 01:11;P;;;;;;
D;117;1247806;1;20070416 01:11;P;;;;;;
D;117;1247806;1;20070416 01:11;V;;;;;;
B;117;1248001;2;20070416 01:11;;;64;FLINT ST;FORBES;2871;1027.3;M;20070115;20070223;339000;A;R;RESIDENCE;;AE;;0;AC973429;
C;117;1248001;2;20070416 01:11;1/1098621;
D;117;1248001;2;20070416 01:11;P;;;;;;
D;117;1248001;2;20070416 01:11;V;;;;;;
B;117;1248003;3;20070416 01:11;;;60;FLINT ST;FORBES;2871;1011.83;M;20070216;20070316;240000;A;R;RESIDENCE;;AE;;0;AD34274;
C;117;1248003;3;20070416 01:11;2/35521;
D;117;1248003;3;20070416 01:11;P;;;;;;
D;117;1248003;3;20070416 01:11;P;;;;;;
D;117;1248003;3;20070416 01:11;V;;;;;;
D;117;1248003;3;20070416 01:11;V;;;;;;
B;117;1245681;4;20070416 01:11;;;;WYNDHAM AVE CNR;FORBES;2871;7099;M;20070221;20070321;258500;I;3;SHED;;FB;;0;AD21836;
C;117;1245681;4;20070416 01:11;4/776364;
D;117;1245681;4;20070416 01:11;P;;;;;;
D;117;1245681;4;20070416 01:11;P;;;;;;
D;117;1245681;4;20070416 01:11;P;;;;;;
D;117;1245681;4;20070416 01:11;V;;;;;;
B;117;1245710;5;20070416 01:11;;;;DUNSTAN ST;CALARIE;2871;3035;M;20060719;20070316;220000;R;R;RESIDENCE;;RR;;0;AD19603;
C;117;1245710;5;20070416 01:11;10, 11, 12/1/758210;
D;117;1245710;5;20070416 01:11;P;;;;;;
D;117;1245710;5;20070416 01:11;P;;;;;;
D;117;1245710;5;20070416 01:11;P;;;;;;
D;117;1245710;5;20070416 01:11;V;;;;;;
D;117;1245710;5;20070416 01:11;V;;;;;;
B;117;1248923;6;20070416 01:11;;;2;QUARRY RD;FORBES;2871;663.9;M;20070209;20070309;125000;A;R;RESIDENCE;;AA;;0;AD21699;
C;117;1248923;6;20070416 01:11;27/25054;
D;117;1248923;6;20070416 01:11;P;;;;;;
D;117;1248923;6;20070416 01:11;P;;;;;;
D;117;1248923;6;20070416 01:11;V;;;;;;
B;117;1246586;7;20070416 01:11;;;9;BARWIN ST;FORBES;2871;1011.78;M;20061010;20061117;140000;A;R;RESIDENCE;;AJ;;0;AD29620;
C;117;1246586;7;20070416 01:11;12/48/758418;
D;117;1246586;7;20070416 01:11;P;;;;;;
D;117;1246586;7;20070416 01:11;P;;;;;;
D;117;1246586;7;20070416 01:11;V;;;;;;
B;117;1249646;8;20070416 01:11;;;62;WAMBAT ST;FORBES;2871;967;M;20070109;20070227;130000;A;R;RESIDENCE;;AB;;0;AD33897;
C;117;1249646;8;20070416 01:11;1/19/758418;
D;117;1249646;8;20070416 01:11;P;;;;;;
D;117;1249646;8;20070416 01:11;P;;;;;;
D;117;1249646;8;20070416 01:11;V;;;;;;
B;117;1247171;9;20070416 01:11;;;79 A;CHURCH ST;FORBES;2871;2980;M;20070117;20070330;435000;A;R;RESIDENCE;;RF;;0;AD36036;
C;117;1247171;9;20070416 01:11;54/881829;
D;117;1247171;9;20070416 01:11;P;;;;;;
D;117;1247171;9;20070416 01:11;P;;;;;;
D;117;1247171;9;20070416 01:11;V;;;;;;
D;117;1247171;9;20070416 01:11;V;;;;;;
B;117;3282460;10;20070416 01:11;;;;NEWELL HIGHWAY "SEVEN MILE";DAROOBALGIE;2871;108.262;H;20061222;20070207;320000;R;3;FARMLAND;;RM;;0;AD34267;
C;117;3282460;10;20070416 01:11;7, 19, 28, 39, 89/750173;
D;117;3282460;10;20070416 01:11;P;;;;;;
D;117;3282460;10;20070416 01:11;P;;;;;;
D;117;3282460;10;20070416 01:11;V;;;;;;
B;117;3301837;11;20070416 01:11;;;;EDWARD ST;FORBES;2871;;;20060902;20070326;55000;;V;VACANT LAND;;;;0;AD21755;
C;117;3301837;11;20070416 01:11;5/1108832;
D;117;3301837;11;20070416 01:11;P;;;;;;
D;117;3301837;11;20070416 01:11;P;;;;;;
D;117;3301837;11;20070416 01:11;V;;;;;;
D;117;3301837;11;20070416 01:11;V;;;;;;
B;117;3301838;12;20070416 01:11;;;;EDWARD ST;FORBES;2871;;;20060902;20070326;55000;;V;VACANT LAND;;;;0;AD21651;
C;117;3301838;12;20070416 01:11;6/1108832;
D;117;3301838;12;20070416 01:11;P;;;;;;
D;117;3301838;12;20070416 01:11;P;;;;;;
D;117;3301838;12;20070416 01:11;V;;;;;;
D;117;3301838;12;20070416 01:11;V;;;;;;
Z;68;12;12;42;
