A;199;20070501 01:16;VALNET;
B;199;1881753;1;20070501 01:16;;;146;BRIDGE ST;URALLA;2358;1014;M;20070309;20070328;131000;A;R;RESIDENCE;;LD;;0;AD55502;
C;199;1881753;1;20070501 01:16;41/786250;
D;199;1881753;1;20070501 01:16;P;;;;;;
D;199;1881753;1;20070501 01:16;P;;;;;;
D;199;1881753;1;20070501 01:16;V;;;;;;
D;199;1881753;1;20070501 01:16;V;;;;;;
B;199;1880046;2;20070501 01:16;AMBLE IN;;307;ARDING RD;ARDING;2358;2.916;H;20061221;20070209;400000;R;R;RESIDENCE;;RA;;0;AD44130;
C;199;1880046;2;20070501 01:16;3/251040;
D;199;1880046;2;20070501 01:16;P;;;;;;
D;199;1880046;2;20070501 01:16;P;;;;;;
D;199;1880046;2;20070501 01:16;V;;;;;;
D;199;1880046;2;20070501 01:16;V;;;;;;
Z;14;2;2;8;
