A;102;20070216 01:12;VALNET;
B;102;1106278;1;20070216 01:12;;;23;ARGYLE ST;MOSS VALE;2577;1500;M;20061206;20070119;304000;A;R;RESIDENCE;;EA;;0;AC893042;
C;102;1106278;1;20070216 01:12;18/260534;
D;102;1106278;1;20070216 01:12;P;;;;;;
D;102;1106278;1;20070216 01:12;P;;;;;;
D;102;1106278;1;20070216 01:12;V;;;;;;
B;102;1108241;2;20070216 01:12;;;;BONG BONG RD;MITTAGONG;2575;692.7;M;20061207;20070118;230000;A;R;RESIDENCE;;LH;;0;AC890936;
C;102;1108241;2;20070216 01:12;32/245647;
D;102;1108241;2;20070216 01:12;P;;;;;;
D;102;1108241;2;20070216 01:12;P;;;;;;
D;102;1108241;2;20070216 01:12;V;;;;;;
D;102;1108241;2;20070216 01:12;V;;;;;;
B;102;1108318;3;20070216 01:12;;;5 A;BORONIA ST;BOWRAL;2576;739.3;M;20061211;20070122;450000;A;R;RESIDENCE;;NC;;0;AC888213;
C;102;1108318;3;20070216 01:12;15/850954;
D;102;1108318;3;20070216 01:12;P;;;;;;
D;102;1108318;3;20070216 01:12;V;;;;;;
D;102;1108318;3;20070216 01:12;V;;;;;;
B;102;1108369;4;20070216 01:12;;;;BORONIA ST;BOWRAL;2576;2.028;H;20060711;20061215;1850000;R;R;RESIDENCE;;EH;;0;AC920019;
C;102;1108369;4;20070216 01:12;6/714867;
D;102;1108369;4;20070216 01:12;P;;;;;;
D;102;1108369;4;20070216 01:12;V;;;;;;
D;102;1108369;4;20070216 01:12;V;;;;;;
B;102;1105807;5;20070216 01:12;;;1;ALBERT ST;BOWRAL;2576;1752;M;20060901;20070112;550000;A;R;RESIDENCE;;NC;;0;AC901651;
C;102;1105807;5;20070216 01:12;7/242805;
D;102;1105807;5;20070216 01:12;P;;;;;;
D;102;1105807;5;20070216 01:12;V;;;;;;
D;102;1105807;5;20070216 01:12;V;;;;;;
B;102;1106169;6;20070216 01:12;;;37;APPENINE RD;YERRINBOOL;2575;834.7;M;20061116;20061201;270000;Z;R;RESIDENCE;;CD;;0;AC891779;
C;102;1106169;6;20070216 01:12;152/9882;
D;102;1106169;6;20070216 01:12;P;;;;;;
D;102;1106169;6;20070216 01:12;P;;;;;;
D;102;1106169;6;20070216 01:12;V;;;;;;
D;102;1106169;6;20070216 01:12;V;;;;;;
B;102;1119518;7;20070216 01:12;;;16;PANORAMA RD;BUNDANOON;2578;3081;M;20061120;20070122;545000;A;R;RESIDENCE;;QA;;0;AC894629;
C;102;1119518;7;20070216 01:12;38/264269;
D;102;1119518;7;20070216 01:12;P;;;;;;
D;102;1119518;7;20070216 01:12;P;;;;;;
D;102;1119518;7;20070216 01:12;V;;;;;;
D;102;1119518;7;20070216 01:12;V;;;;;;
B;102;1124819;8;20070216 01:12;;;26 A;WERRINGTON ST;BURRADOO;2576;4406;M;20061108;20070112;1108000;A;R;RESIDENCE;;NP;;0;AC915583;
C;102;1124819;8;20070216 01:12;512/867413;
D;102;1124819;8;20070216 01:12;P;;;;;;
D;102;1124819;8;20070216 01:12;P;;;;;;
D;102;1124819;8;20070216 01:12;V;;;;;;
B;102;1108915;9;20070216 01:12;;;37;BROUGHTON ST;MOSS VALE;2577;967.9;M;20061103;20070202;327500;A;R;RESIDENCE;;EC;;0;AC920030;
C;102;1108915;9;20070216 01:12;1/582030;
D;102;1108915;9;20070216 01:12;P;;;;;;
D;102;1108915;9;20070216 01:12;V;;;;;;
D;102;1108915;9;20070216 01:12;V;;;;;;
B;102;1108962;10;20070216 01:12;;;25;BROWLEY ST;MOSS VALE;2577;948.5;M;20061214;20070117;302000;A;R;RESIDENCE;;EC;;0;AC888056;
C;102;1108962;10;20070216 01:12;12/2/940 B/364431;
D;102;1108962;10;20070216 01:12;P;;;;;;
D;102;1108962;10;20070216 01:12;P;;;;;;
D;102;1108962;10;20070216 01:12;V;;;;;;
B;102;1114248;11;20070216 01:12;;;11;JAMES ST;HILL TOP;2575;420;M;20061208;20061208;22000;Z;R;RESIDENCE;;CH;;0;AC916133;
C;102;1114248;11;20070216 01:12;24, 25/65/1717;
D;102;1114248;11;20070216 01:12;P;;;;;;
D;102;1114248;11;20070216 01:12;V;;;;;;
B;102;1122423;12;20070216 01:12;;;14;STATION RD;AYLMERTON;2575;834.7;M;20061215;20070117;250000;Z;R;RESIDENCE;;DJ;;0;AC892669;
C;102;1122423;12;20070216 01:12;11/3/10484;
D;102;1122423;12;20070216 01:12;P;;;;;;
D;102;1122423;12;20070216 01:12;V;;;;;;
B;102;1119842;13;20070216 01:12;;;4;PEARCE ST;HILL TOP;2575;1239;M;20061218;20070125;277500;Z;R;RESIDENCE;;CH;;0;AC911014;
