A;223;20040517 12:27;PDANN;
B;223;2474525;1;20040517 12:27;;;5;ALEXANDRINA CT;WATTLE GROVE;2173;450.8;M;20040301;20040408;452000;A;R;RESIDENCE;;ME;;0;AA597977;
C;223;2474525;1;20040517 12:27;3030//833832;
D;223;2474525;1;20040517 12:27;P;;;;;;
D;223;2474525;1;20040517 12:27;P;;;;;;
D;223;2474525;1;20040517 12:27;V;;;;;;
D;223;2474525;1;20040517 12:27;V;;;;;;
B;223;2475374;2;20040517 12:27;;;11;ARMATA CT;WATTLE GROVE;2173;;;20040302;20040413;353000;;R;RESIDENCE;13;;;0;AA588335;
C;223;2475374;2;20040517 12:27;13//SP 62253;
D;223;2475374;2;20040517 12:27;P;;;;;;
D;223;2475374;2;20040517 12:27;P;;;;;;
D;223;2475374;2;20040517 12:27;V;;;;;;
D;223;2475374;2;20040517 12:27;V;;;;;;
D;223;2475374;2;20040517 12:27;V;;;;;;
B;223;2475795;3;20040517 12:27;;;41;ASHCROFT AVE;CASULA;2170;682.9;M;20040203;20040505;433333;A;R;RESIDENCE;;LE;;0;AA623808;
C;223;2475795;3;20040517 12:27;47//26304;
D;223;2475795;3;20040517 12:27;P;;;;;;
D;223;2475795;3;20040517 12:27;V;;;;;;
D;223;2475795;3;20040517 12:27;V;;;;;;
B;223;2475796;4;20040517 12:27;;;43;ASHCROFT AVE;CASULA;2170;682.9;M;20040203;20040505;433334;A;R;RESIDENCE;;LE;;0;AA623816;
C;223;2475796;4;20040517 12:27;48//26304;
D;223;2475796;4;20040517 12:27;P;;;;;;
D;223;2475796;4;20040517 12:27;V;;;;;;
B;223;2475797;5;20040517 12:27;;;45;ASHCROFT AVE;CASULA;2170;682.9;M;20040203;20040505;433333;A;R;RESIDENCE;;LE;;0;AA623784;
C;223;2475797;5;20040517 12:27;49//26304;
D;223;2475797;5;20040517 12:27;P;;;;;;
D;223;2475797;5;20040517 12:27;V;;;;;;
B;223;2476264;6;20040517 12:27;;;;AUSTRALIS AVE;WATTLE GROVE;2173;1062;M;20040301;20040405;9365632;B;R;RESIDENCE;;BA;;0;AA585574;
C;223;2476264;6;20040517 12:27;2//1013127;
D;223;2476264;6;20040517 12:27;P;;;;;;
D;223;2476264;6;20040517 12:27;V;;;;;;
B;223;2476475;7;20040517 12:27;;;190;BADGERYS CREEK RD;BRINGELLY;2171;3.035;H;20040311;20040422;1375000;R;R;RESIDENCE;;RD;;0;AA602788;
C;223;2476475;7;20040517 12:27;29/3/2650;
D;223;2476475;7;20040517 12:27;P;;;;;;
D;223;2476475;7;20040517 12:27;V;;;;;;
D;223;2476475;7;20040517 12:27;V;;;;;;
B;223;2476882;8;20040517 12:27;;;39;BANGALOW AVE;CHIPPING NORTON;2170;670.3;M;20040122;20040326;500000;A;R;RESIDENCE;;LT;;0;AA576365;
C;223;2476882;8;20040517 12:27;224//240420;
D;223;2476882;8;20040517 12:27;P;;;;;;
D;223;2476882;8;20040517 12:27;V;;;;;;
