A;001;20040616 11:52;PDANN;
B;001;76;1;20040616 11:52;;;50;ABERDARE RD;ABERDARE;2325;1012;M;20040310;20040517;310000;A;R;RESIDENCE;;GA;;0;AA691151;
C;001;76;1;20040616 11:52;B//377186;
D;001;76;1;20040616 11:52;P;;;;;;
D;001;76;1;20040616 11:52;P;;;;;;
D;001;76;1;20040616 11:52;V;;;;;;
D;001;76;1;20040616 11:52;V;;;;;;
D;001;76;1;20040616 11:52;V;;;;;;
B;001;270;2;20040616 11:52;;;26;CESSNOCK ST;ABERDARE;2325;;;20040402;20040514;210000;A;R;RESIDENCE;;GA;;0;AA674216;
C;001;270;2;20040616 11:52;16/48/758002;
D;001;270;2;20040616 11:52;P;;;;;;
D;001;270;2;20040616 11:52;V;;;;;;
D;001;270;2;20040616 11:52;V;;;;;;
B;001;271;3;20040616 11:52;;;24;CESSNOCK ST;ABERDARE;2325;1011;M;20040402;20040514;210000;A;R;RESIDENCE;;GA;;0;AA674232;
C;001;271;3;20040616 11:52;17/48/758002;
D;001;271;3;20040616 11:52;P;;;;;;
D;001;271;3;20040616 11:52;V;;;;;;
D;001;271;3;20040616 11:52;V;;;;;;
B;001;378;4;20040616 11:52;;;49;COMERFORD CL;ABERDARE;2325;690;M;20040311;20040422;252499;A;R;RESIDENCE;;GA;;0;AA684458;
C;001;378;4;20040616 11:52;25//706134;
D;001;378;4;20040616 11:52;P;;;;;;
D;001;378;4;20040616 11:52;V;;;;;;
B;001;561;5;20040616 11:52;;3;;COOPER ST;ABERDARE;2325;;;20040316;20040413;240000;;R;RESIDENCE;3;;;0;AA686547;
C;001;561;5;20040616 11:52;3//SP 42432;
D;001;561;5;20040616 11:52;P;;;;;;
D;001;561;5;20040616 11:52;V;;;;;;
B;001;1284;6;20040616 11:53;;;156;NORTHCOTE ST;ABERDARE;2325;923.2;M;20040416;20040430;255000;A;R;RESIDENCE;;GA;;0;AA630325;
C;001;1284;6;20040616 11:53;362//755215 Special Purpose Lease 60/7;
D;001;1284;6;20040616 11:53;P;;;;;;
D;001;1284;6;20040616 11:53;P;;;;;;
D;001;1284;6;20040616 11:53;V;;;;;;
D;001;1284;6;20040616 11:53;V;;;;;;
B;001;1496;7;20040616 11:53;;;5;OLIVER ST;CESSNOCK;2325;;;20040422;20040520;180000;A;R;RESIDENCE;;GB;;0;AA678284;
C;001;1496;7;20040616 11:53;2//308903;
D;001;1496;7;20040616 11:53;P;;;;;;
D;001;1496;7;20040616 11:53;V;;;;;;
B;001;1685;8;20040616 11:53;;;137;RAWSON ST;ABERDARE;2325;1012;M;20030925;20031211;225000;A;R;RESIDENCE;;GA;;0;AA616747;
C;001;1685;8;20040616 11:53;279//755215;
D;001;1685;8;20040616 11:53;P;;;;;;
D;001;1685;8;20040616 11:53;P;;;;;;
D;001;1685;8;20040616 11:53;V;;;;;;
D;001;1685;8;20040616 11:53;V;;;;;;
B;001;1837;9;20040616 11:53;;;164;VINCENT ST;CESSNOCK;2325;404.7;M;20040301;20040406;140000;B;R;RESIDENCE;;CC;;0;AA684448;
C;001;1837;9;20040616 11:53;1//972177;
D;001;1837;9;20040616 11:53;P;;;;;;
D;001;1837;9;20040616 11:53;V;;;;;;
D;001;1837;9;20040616 11:53;V;;;;;;
B;001;2129;10;20040616 11:53;;;289;CESSNOCK RD;ABERMAIN;2326;2011;M;20040408;20040408;800000;A;3;;;NB;;0;AA700476;
C;001;2129;10;20040616 11:53;21/1/758004;
D;001;2129;10;20040616 11:53;P;;;;;;
D;001;2129;10;20040616 11:53;V;;;;;;
B;001;2130;11;20040616 11:53;;;293;CESSNOCK RD;ABERMAIN;2326;1138;M;20040408;20040408;800000;A;3;;;HA;;0;AA700476;
C;001;2130;11;20040616 11:53;13/1/758004 Special Purpose Lease 59/18;
D;001;2130;11;20040616 11:53;P;;;;;;
D;001;2130;11;20040616 11:53;V;;;;;;
B;001;2131;12;20040616 11:53;;;295;CESSNOCK RD;ABERMAIN;2326;;;20040408;20040408;800000;A;3;;;HA;;0;AA700476;
C;001;2131;12;20040616 11:53;14/1/758004;
D;001;2131;12;20040616 11:53;P;;;;;;
D;001;2131;12;20040616 11:53;V;;;;;;
B;001;2173;13;20040616 11:53;;;61;CHARLES ST;ABERMAIN;2326;5873;M;20040419;20040510;300000;R;R;RESIDENCE;;RK;;0;AA648900;
C;001;2173;13;20040616 11:53;281//720648;
D;001;2173;13;20040616 11:53;P;;;;;;
D;001;2173;13;20040616 11:53;V;;;;;;
B;001;2354;14;20040616 11:53;;;82;HARLE ST;ABERMAIN;2326;;;20030727;20040514;91000;A;R;RESIDENCE;;HA;;0;AA680176;
C;001;2354;14;20040616 11:53;2/C/4748;
D;001;2354;14;20040616 11:53;P;;;;;;
D;001;2354;14;20040616 11:53;P;;;;;;
D;001;2354;14;20040616 11:53;V;;;;;;
B;001;2670;15;20040616 11:53;;;14;QUEEN ST;ABERMAIN;2326;2.656;H;20040405;20040521;550000;R;V;VACANT LAND;;RK;;0;AA700619;
C;001;2670;15;20040616 11:53;1//733266;
D;001;2670;15;20040616 11:53;P;;;;;;
D;001;2670;15;20040616 11:53;P;;;;;;
D;001;2670;15;20040616 11:53;V;;;;;;
D;001;2670;15;20040616 11:53;V;;;;;;
B;001;2813;16;20040616 11:53;;;9;SEAFORTH ST;ABERMAIN;2326;980.1;M;20031104;20040507;140000;R;R;RESIDENCE;;RJ;;0;AA628756;
C;001;2813;16;20040616 11:53;203//755259;
D;001;2813;16;20040616 11:53;P;;;;;;
D;001;2813;16;20040616 11:53;P;;;;;;
D;001;2813;16;20040616 11:53;V;;;;;;
B;001;2894;17;20040616 11:53;;;19;HAMILTON ST;ABERNETHY;2325;948.2;M;20040130;20040326;150000;A;R;RESIDENCE;;FG;;0;AA689957;
C;001;2894;17;20040616 11:53;23/6/758005;
D;001;2894;17;20040616 11:53;P;;;;;;
D;001;2894;17;20040616 11:53;P;;;;;;
D;001;2894;17;20040616 11:53;V;;;;;;
B;001;2915;18;20040616 11:53;;;3;KNOX ST;ABERNETHY;2325;1012;M;20040122;20040519;185000;A;R;RESIDENCE;;FG;;0;AA684747;
C;001;2915;18;20040616 11:53;2/11/758005;
D;001;2915;18;20040616 11:53;P;;;;;;
D;001;2915;18;20040616 11:53;V;;;;;;
B;001;2960;19;20040616 11:53;;;54;HELENA ST;ELLALONG;2325;1771;M;20040430;20040528;280000;A;R;RESIDENCE;;FD;;0;AA692683;
C;001;2960;19;20040616 11:53;8/2/758382;
D;001;2960;19;20040616 11:53;P;;;;;;
D;001;2960;19;20040616 11:53;P;;;;;;
D;001;2960;19;20040616 11:53;V;;;;;;
B;001;3936;20;20040616 11:53;;;20;WARATAH ST;BELLBIRD;2325;;;20040425;20040517;2300000;A;V;VACANT LAND;;GN;;0;AA677116;
C;001;3936;20;20040616 11:53;17/F/6264;
D;001;3936;20;20040616 11:53;P;;;;;;
D;001;3936;20;20040616 11:53;V;;;;;;
D;001;3936;20;20040616 11:53;V;;;;;;
B;001;4018;21;20040616 11:53;;;388;WOLLOMBI RD;BELLBIRD;2325;3333.6;M;20040425;20040517;2300000;B;V;VACANT LAND;;CC;;0;AA677116;
C;001;4018;21;20040616 11:53;1, 2, 3, 4/F/6264;
D;001;4018;21;20040616 11:53;P;;;;;;
D;001;4018;21;20040616 11:53;V;;;;;;
D;001;4018;21;20040616 11:53;V;;;;;;
B;001;4722;22;20040616 11:53;;;1;RAILWAY ST;BRANXTON;2335;;;20040224;20040601;233000;A;R;RESIDENCE;;FA;;0;AA700154;
C;001;4722;22;20040616 11:53;24/3/8123;
D;001;4722;22;20040616 11:53;P;;;;;;
D;001;4722;22;20040616 11:53;V;;;;;;
B;001;4762;23;20040616 11:53;;;8;RUSSELL ST;BRANXTON;2335;1012;M;20040420;20040525;285000;A;R;RESIDENCE;;FA;;0;AA677892;
C;001;4762;23;20040616 11:53;13/3/8123;
D;001;4762;23;20040616 11:53;P;;;;;;
D;001;4762;23;20040616 11:53;V;;;;;;
D;001;4762;23;20040616 11:53;V;;;;;;
B;001;5392;24;20040616 11:53;;;53;ANSTEY ST;CESSNOCK;2325;;;20040401;20040513;197000;A;R;RESIDENCE;;GE;;0;AA678767;
C;001;5392;24;20040616 11:53;31/A/6326;
D;001;5392;24;20040616 11:53;P;;;;;;
D;001;5392;24;20040616 11:53;P;;;;;;
D;001;5392;24;20040616 11:53;V;;;;;;
D;001;5392;24;20040616 11:53;V;;;;;;
B;001;5600;25;20040616 11:53;;;1;BLACKWOOD AVE;CESSNOCK;2325;1039;M;20040421;20040519;265000;A;R;RESIDENCE;;GE;;0;AA679737;
C;001;5600;25;20040616 11:53;2//619701;
D;001;5600;25;20040616 11:53;P;;;;;;
D;001;5600;25;20040616 11:53;P;;;;;;
D;001;5600;25;20040616 11:53;V;;;;;;
B;001;5946;26;20040616 11:53;;;61;CATHERINE ST;CESSNOCK;2325;809.4;M;20040311;20040422;290000;A;R;RESIDENCE;;GP;;0;AA689380;
C;001;5946;26;20040616 11:53;7/17/5465;
D;001;5946;26;20040616 11:53;P;;;;;;
D;001;5946;26;20040616 11:53;V;;;;;;
B;001;5982;27;20040616 11:53;;;5;CHIDGEY ST;CESSNOCK;2325;;;20040210;20040504;330000;A;R;RESIDENCE;;GP;;0;AA625841;
C;001;5982;27;20040616 11:53;3//303228;
D;001;5982;27;20040616 11:53;P;;;;;;
D;001;5982;27;20040616 11:53;V;;;;;;
B;001;7008;28;20040616 11:53;;;9;JURD ST;CESSNOCK;2325;;;20040406;20040518;237000;A;R;RESIDENCE;;GH;;0;AA690128;
C;001;7008;28;20040616 11:53;12//176449;
D;001;7008;28;20040616 11:53;P;;;;;;
D;001;7008;28;20040616 11:53;P;;;;;;
D;001;7008;28;20040616 11:53;P;;;;;;
D;001;7008;28;20040616 11:53;V;;;;;;
B;001;7207;29;20040616 11:53;;;54;LIGHTFOOT ST;CESSNOCK;2325;1189;M;20011027;20011221;102000;A;R;RESIDENCE;;GE;AC;0;8246268;
C;001;7207;29;20040616 11:53;;
D;001;7207;29;20040616 11:53;P;;;;;;
D;001;7207;29;20040616 11:53;V;;;;;;
B;001;7404;30;20040616 11:53;;;40;MCGRANE ST;CESSNOCK;2325;;;20040422;20040422;218500;A;R;RESIDENCE;;GH;;0;AA703597;
C;001;7404;30;20040616 11:53;2//323031;
D;001;7404;30;20040616 11:53;P;;;;;;
D;001;7404;30;20040616 11:53;V;;;;;;
B;001;7687;31;20040616 11:53;;;272;MAITLAND RD;CESSNOCK;2325;813.6;M;20040318;20040429;261000;A;R;RESIDENCE;;GE;;0;AA673524;
C;001;7687;31;20040616 11:53;14//4966;
D;001;7687;31;20040616 11:53;P;;;;;;
D;001;7687;31;20040616 11:53;P;;;;;;
D;001;7687;31;20040616 11:53;V;;;;;;
B;001;10194;32;20040616 11:53;;;7;COOPER ST;HEDDON GRETA;2321;809.4;M;20031010;20031029;310000;A;R;RESIDENCE;;HE;;0;AA684441;
C;001;10194;32;20040616 11:53;7/21/3816;
D;001;10194;32;20040616 11:53;P;;;;;;
D;001;10194;32;20040616 11:53;P;;;;;;
D;001;10194;32;20040616 11:53;V;;;;;;
B;001;10200;33;20040616 11:53;;;6;HALL ST;HEDDON GRETA;2321;809.4;M;20040512;20040604;120000;A;R;RESIDENCE;;HE;;0;AA700407;
C;001;10200;33;20040616 11:53;13/21/3816;
D;001;10200;33;20040616 11:53;P;;;;;;
D;001;10200;33;20040616 11:53;V;;;;;;
B;001;10601;34;20040616 11:53;;;73;RICHMOND ST;KITCHENER;2325;;;20040506;20040519;580000;A;R;RESIDENCE;;FJ;;0;AA684618;
C;001;10601;34;20040616 11:53;13/31/758576;
D;001;10601;34;20040616 11:53;P;;;;;;
D;001;10601;34;20040616 11:53;V;;;;;;
B;001;10954;35;20040616 11:53;;;14;ALLWORTH ST;KURRI KURRI;2327;;;20040416;20040528;210000;A;R;RESIDENCE;;HC;;0;AA708474;
C;001;10954;35;20040616 11:53;1//314489;
D;001;10954;35;20040616 11:53;P;;;;;;
D;001;10954;35;20040616 11:53;P;;;;;;
D;001;10954;35;20040616 11:53;V;;;;;;
B;001;11093;36;20040616 11:53;;;20;BLAIR CRES;KURRI KURRI;2327;543.7;M;20031124;20040108;250000;A;R;RESIDENCE;;HC;;0;AA686642;
C;001;11093;36;20040616 11:53;121//243508;
D;001;11093;36;20040616 11:53;P;;;;;;
D;001;11093;36;20040616 11:53;P;;;;;;
D;001;11093;36;20040616 11:53;V;;;;;;
B;001;11270;37;20040616 11:53;;;6;BUTLER PDE;KURRI KURRI;2327;632.3;M;20040504;20040528;200000;A;R;RESIDENCE;;HC;;0;AA702603;
C;001;11270;37;20040616 11:53;107//27574;
D;001;11270;37;20040616 11:53;P;;;;;;
D;001;11270;37;20040616 11:53;P;;;;;;
D;001;11270;37;20040616 11:53;V;;;;;;
B;001;11388;38;20040616 11:53;;;84;DEAKIN ST;KURRI KURRI;2327;537.4;M;20040408;20040528;250000;A;R;RESIDENCE;;HC;;0;AA693749;
C;001;11388;38;20040616 11:53;7//240687;
D;001;11388;38;20040616 11:53;P;;;;;;
D;001;11388;38;20040616 11:53;P;;;;;;
D;001;11388;38;20040616 11:53;V;;;;;;
B;001;11938;39;20040616 11:53;;;109;HOPETOUN ST;KURRI KURRI;2327;505.9;M;20040325;20040430;163000;A;R;RESIDENCE;;HC;;0;AA679894;
C;001;11938;39;20040616 11:53;A//348297;
D;001;11938;39;20040616 11:53;P;;;;;;
D;001;11938;39;20040616 11:53;P;;;;;;
D;001;11938;39;20040616 11:53;V;;;;;;
B;001;12931;40;20040616 11:53;;;35;RAWSON ST;KURRI KURRI;2327;;;20040415;20040525;215000;A;R;RESIDENCE;;HC;;0;AA702083;
C;001;12931;40;20040616 11:53;14/26/758590;
D;001;12931;40;20040616 11:53;P;;;;;;
D;001;12931;40;20040616 11:53;P;;;;;;
D;001;12931;40;20040616 11:53;V;;;;;;
B;001;13164;41;20040616 11:53;;;9;PALMER ST;MULBRING;2323;1011;M;20040402;20040531;256000;R;R;RESIDENCE;;RH;;0;AA698864;
C;001;13164;41;20040616 11:53;1//1011070;
D;001;13164;41;20040616 11:53;P;;;;;;
D;001;13164;41;20040616 11:53;V;;;;;;
B;001;13464;42;20040616 11:53;;;8;THOMAS ST;NORTH ROTHBURY;2325;847.2;M;20040527;20040527;95000;A;R;RESIDENCE;;FC;;50;AA697140;
C;001;13464;42;20040616 11:53;111//711037;
D;001;13464;42;20040616 11:53;P;;;;;;
D;001;13464;42;20040616 11:53;V;;;;;;
D;001;13464;42;20040616 11:53;V;;;;;;
D;001;13464;42;20040616 11:53;V;;;;;;
B;001;13557;43;20040616 11:53;;;2;SHORT ST;NORTH ROTHBURY;2325;809.4;M;20040415;20040527;166000;A;R;RESIDENCE;;FC;;0;AA688300;
C;001;13557;43;20040616 11:53;17//709775;
D;001;13557;43;20040616 11:53;P;;;;;;
D;001;13557;43;20040616 11:53;V;;;;;;
B;001;13629;44;20040616 11:53;;;12;OCCIDENT ST;NULKABA;2325;2023;M;20040421;20040527;485000;A;R;RESIDENCE;;GZ;;0;AA705586;
C;001;13629;44;20040616 11:53;3/4/758795;
D;001;13629;44;20040616 11:53;P;;;;;;
D;001;13629;44;20040616 11:53;P;;;;;;
D;001;13629;44;20040616 11:53;V;;;;;;
D;001;13629;44;20040616 11:53;V;;;;;;
B;001;13774;45;20040616 11:53;;;2;FRANCES ST;PAXTON;2325;550.1;M;20040128;20040310;150000;A;R;RESIDENCE;;FF;;0;AA673057;
C;001;13774;45;20040616 11:53;D//19714;
D;001;13774;45;20040616 11:53;P;;;;;;
D;001;13774;45;20040616 11:53;V;;;;;;
D;001;13774;45;20040616 11:53;V;;;;;;
B;001;13879;46;20040616 11:53;;;44;MILLFIELD RD;PAXTON;2325;;;20040505;20040527;285000;A;R;RESIDENCE;;FF;;0;AA682546;
C;001;13879;46;20040616 11:53;28//11825;
D;001;13879;46;20040616 11:53;P;;;;;;
D;001;13879;46;20040616 11:53;P;;;;;;
D;001;13879;46;20040616 11:53;V;;;;;;
B;001;14536;47;20040616 11:53;;;61;WALLSEND ST;STANFORD MERTHYR;2327;;;20040406;20040511;244000;A;R;RESIDENCE;;HD;;0;AA684722;
C;001;14536;47;20040616 11:53;16/1/758926;
D;001;14536;47;20040616 11:53;P;;;;;;
D;001;14536;47;20040616 11:53;V;;;;;;
B;001;14722;48;20040616 11:53;;;123;CESSNOCK RD;WESTON;2326;;;20040316;20040414;180500;A;R;RESIDENCE;;HB;AC;0;4423190;
C;001;14722;48;20040616 11:53;PT 16/27/979187;
D;001;14722;48;20040616 11:53;P;;;;;;
D;001;14722;48;20040616 11:53;V;;;;;;
B;001;15249;49;20040616 11:53;;;18;HALL ST;WESTON;2326;809.4;M;20040414;20040519;220000;A;R;RESIDENCE;;HB;AC;0;AA675403;
C;001;15249;49;20040616 11:53;23/5/979187;
D;001;15249;49;20040616 11:53;P;;;;;;
D;001;15249;49;20040616 11:53;V;;;;;;
D;001;15249;49;20040616 11:53;V;;;;;;
B;001;15417;50;20040616 11:53;;;15;NINTH ST;WESTON;2326;;;20040302;20040521;359000;A;R;RESIDENCE;;HB;;0;AA679996;
C;001;15417;50;20040616 11:53;6/25/979187;
D;001;15417;50;20040616 11:53;P;;;;;;
D;001;15417;50;20040616 11:53;P;;;;;;
D;001;15417;50;20040616 11:53;V;;;;;;
D;001;15417;50;20040616 11:53;V;;;;;;
B;001;16078;51;20040616 11:53;;;19;WHITBURN ST;GRETA;2334;;;20030403;20040518;132000;A;R;RESIDENCE;;FB;;0;AA680046;
C;001;16078;51;20040616 11:53;4/D/5904;
D;001;16078;51;20040616 11:53;P;;;;;;
D;001;16078;51;20040616 11:53;P;;;;;;
D;001;16078;51;20040616 11:53;V;;;;;;
B;001;16819;52;20040616 11:53;;;5;SECOND ST;MILLFIELD;2325;2202;M;20040407;20040527;205000;A;R;RESIDENCE;;FE;;0;AA706624;
C;001;16819;52;20040616 11:53;3//740587;
D;001;16819;52;20040616 11:53;P;;;;;;
D;001;16819;52;20040616 11:53;P;;;;;;
D;001;16819;52;20040616 11:53;V;;;;;;
D;001;16819;52;20040616 11:53;V;;;;;;
B;001;17250;53;20040616 11:53;;;;LOVEDALE RD;KEINBAH;2325;18.43;H;20040413;20040514;520000;R;3;FARM;;RL;;0;AA676114;
C;001;17250;53;20040616 11:53;11//1015035 Enclosure Permit 136317;
D;001;17250;53;20040616 11:53;P;;;;;;
D;001;17250;53;20040616 11:53;P;;;;;;
D;001;17250;53;20040616 11:53;V;;;;;;
B;001;17398;54;20040616 11:53;;;467;LOVEDALE RD;LOVEDALE;2325;2.03;H;20040515;20040528;90000;R;R;RESIDENCE;;RV;;0;AA691256;
C;001;17398;54;20040616 11:53;51//817629;
D;001;17398;54;20040616 11:53;P;;;;;;
D;001;17398;54;20040616 11:53;P;;;;;;
D;001;17398;54;20040616 11:53;V;;;;;;
B;001;17710;55;20040616 11:53;;;85;TUCKERS LANE;NORTH ROTHBURY;2325;22.66;H;20010920;20011220;325000;R;3;FARM SHED;;RL;RR;0;8233006;
C;001;17710;55;20040616 11:53;46//755211 EXCLUDING AYRFIELD COLLIERY;
D;001;17710;55;20040616 11:53;P;;;;;;
D;001;17710;55;20040616 11:53;V;;;;;;
B;001;18278;56;20040616 11:53;;;;WATAGAN CREEK RD;LAGUNA;2325;9.588;H;20040119;20040204;290000;R;3;FARM;;PC;;0;AA674011;
C;001;18278;56;20040616 11:53;642//857792 ROC BEING DP 634895;
D;001;18278;56;20040616 11:53;P;;;;;;
D;001;18278;56;20040616 11:53;P;;;;;;
D;001;18278;56;20040616 11:53;V;;;;;;
B;001;18616;57;20040616 11:53;;;;MURRAYS RUN RD;LAGUNA;2325;63.86;H;20040323;20040505;30000;R;3;FARM;;PD;;33;AA616500;
C;001;18616;57;20040616 11:53;1//700025;
D;001;18616;57;20040616 11:53;P;;;;;;
D;001;18616;57;20040616 11:53;P;;;;;;
D;001;18616;57;20040616 11:53;P;;;;;;
D;001;18616;57;20040616 11:53;V;;;;;;
D;001;18616;57;20040616 11:53;V;;;;;;
D;001;18616;57;20040616 11:53;V;;;;;;
B;001;20331;58;20040616 11:53;;;55;HOWELLS RD;ABERNETHY;2325;16.19;H;20040406;20040430;575000;R;R;RESIDENCE;;RL;;0;AA618162;
C;001;20331;58;20040616 11:53;41//755259 Road Permit 89/6;
D;001;20331;58;20040616 11:53;P;;;;;;
D;001;20331;58;20040616 11:53;V;;;;;;
B;001;2848251;59;20040616 11:53;;;;BELLAMY ST;MILLFIELD;2325;36.74;H;20030602;20030729;500000;R;V;VACANT LAND;;PD;RV;0;AA4462;
C;001;2848251;59;20040616 11:53;1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15//14765;
D;001;2848251;59;20040616 11:53;P;;;;;;
D;001;2848251;59;20040616 11:53;P;;;;;;
D;001;2848251;59;20040616 11:53;P;;;;;;
D;001;2848251;59;20040616 11:53;V;;;;;;
B;001;2917719;60;20040616 11:53;;;86;O'SHEA CCT;CESSNOCK;2325;798;M;20040503;20040514;356000;A;R;RESIDENCE;;GS;;0;AA689016;
C;001;2917719;60;20040616 11:53;503//1042406;
D;001;2917719;60;20040616 11:53;P;;;;;;
D;001;2917719;60;20040616 11:53;P;;;;;;
D;001;2917719;60;20040616 11:53;P;;;;;;
D;001;2917719;60;20040616 11:53;V;;;;;;
B;001;2917954;61;20040616 11:53;;;31;O'SHEA CCT;CESSNOCK;2325;751.1;M;20040413;20040514;295000;A;R;RESIDENCE;;GS;;0;AA703927;
C;001;2917954;61;20040616 11:53;423//1042599;
D;001;2917954;61;20040616 11:53;P;;;;;;
D;001;2917954;61;20040616 11:53;P;;;;;;
D;001;2917954;61;20040616 11:53;V;;;;;;
B;001;3022065;62;20040616 11:53;;;72;PEPPERTREE DR;ROTHBURY;2320;747.1;M;20040428;20040528;108000;R;V;VACANT LAND;;RT;;0;AA691535;
C;001;3022065;62;20040616 11:53;37//270343;
D;001;3022065;62;20040616 11:53;P;;;;;;
D;001;3022065;62;20040616 11:53;P;;;;;;
D;001;3022065;62;20040616 11:53;V;;;;;;
D;001;3022065;62;20040616 11:53;V;;;;;;
D;001;3022065;62;20040616 11:53;V;;;;;;
B;001;3049119;63;20040616 11:53;;2;246;MATHIESON ST;BELLBIRD;2325;;;20040528;20040608;160000;;R;RESIDENCE;2;;;0;AA707923;
C;001;3049119;63;20040616 11:53;2//SP 71742;
D;001;3049119;63;20040616 11:53;P;;;;;;
D;001;3049119;63;20040616 11:53;P;;;;;;
D;001;3049119;63;20040616 11:53;V;;;;;;
B;001;3064215;64;20040616 11:53;;;59;CLARE ST;CESSNOCK;2325;764.4;M;20040415;20040521;170000;A;V;VACANT LAND;;GP;;0;AA675470;
C;001;3064215;64;20040616 11:53;31//1063502;
D;001;3064215;64;20040616 11:53;P;;;;;;
D;001;3064215;64;20040616 11:53;P;;;;;;
D;001;3064215;64;20040616 11:53;V;;;;;;
B;001;3071521;65;20040616 11:53;;;13;HALL ST;HEDDON GRETA;2321;895.6;M;20030912;20040401;125000;A;V;VACANT LAND;;HE;;0;AA673118;
C;001;3071521;65;20040616 11:53;93//1058851;
D;001;3071521;65;20040616 11:53;P;;;;;;
D;001;3071521;65;20040616 11:53;P;;;;;;
D;001;3071521;65;20040616 11:53;V;;;;;;
B;001;3084425;66;20040616 11:53;;;;MOUNT VIEW RD;CESSNOCK;2325;9.445;H;20030827;20040531;2334411;;V;VACANT LAND;;;;0;AA701261;
C;001;3084425;66;20040616 11:53;101//1064868;
D;001;3084425;66;20040616 11:53;P;;;;;;
D;001;3084425;66;20040616 11:53;V;;;;;;
