A;065;20040601 11:47;PDANN;
B;065;536585;1;20040601 11:47;;;2;STEPHENSON ST;WHITTON;2705;787.6;M;20040416;20040514;109000;A;R;RESIDENCE;;AH;;0;AA668946;
C;065;536585;1;20040601 11:47;3//593712;
D;065;536585;1;20040601 11:47;P;;;;;;
D;065;536585;1;20040601 11:47;V;;;;;;
B;065;536715;2;20040601 11:47;;;14;NARADHUN ST;WHITTON;2705;2023;M;20040330;20040401;15000;A;V;VACANT LAND;;AH;;0;AA632401;
C;065;536715;2;20040601 11:47;3/33/759086;
D;065;536715;2;20040601 11:47;P;;;;;;
D;065;536715;2;20040601 11:47;P;;;;;;
D;065;536715;2;20040601 11:47;V;;;;;;
B;065;536912;3;20040601 11:47;;26;97;ACACIA AVE;LEETON;2705;;;20011121;20011224;117500;;V;VACANT LAND;26;;XA;0;8256458;
C;065;536912;3;20040601 11:47;26//SP 42550;
D;065;536912;3;20040601 11:47;P;;;;;;
D;065;536912;3;20040601 11:47;V;;;;;;
B;065;537338;4;20040601 11:47;;;3;CAMELLIA PL;LEETON;2705;914.7;M;20040220;20040427;260000;A;R;RESIDENCE;;AA;;0;AA610740;
C;065;537338;4;20040601 11:47;18//827566;
D;065;537338;4;20040601 11:47;P;;;;;;
D;065;537338;4;20040601 11:47;P;;;;;;
D;065;537338;4;20040601 11:47;V;;;;;;
D;065;537338;4;20040601 11:47;V;;;;;;
B;065;537341;5;20040601 11:47;;;;CANAL ST;LEETON;2705;1.258;H;20011105;20011213;200000;I;3;COMMERCIAL PR;;CA;IW;0;8262994;
C;065;537341;5;20040601 11:47;1, 2//624218;
D;065;537341;5;20040601 11:47;P;;;;;;
D;065;537341;5;20040601 11:47;V;;;;;;
B;065;537466;6;20040601 11:47;;;5;CHERRY AVE;LEETON;2705;708.2;M;20040326;20040507;136000;A;R;RESIDENCE;;AA;;0;AA638848;
C;065;537466;6;20040601 11:47;16/77/758606;
D;065;537466;6;20040601 11:47;P;;;;;;
D;065;537466;6;20040601 11:47;V;;;;;;
D;065;537466;6;20040601 11:47;V;;;;;;
B;065;537554;7;20040601 11:47;;6;12;COOLIBAH ST;LEETON;2705;;;20040323;20040427;935000;;R;RESIDENCE;6;;;0;AA645065;
C;065;537554;7;20040601 11:47;6//SP 23023;
D;065;537554;7;20040601 11:47;P;;;;;;
D;065;537554;7;20040601 11:47;P;;;;;;
D;065;537554;7;20040601 11:47;V;;;;;;
D;065;537554;7;20040601 11:47;V;;;;;;
B;065;537661;8;20040601 11:47;;;61;CURRAWANG AVE;LEETON;2705;1100;M;20040422;20040520;127500;A;R;RESIDENCE;;AA;;0;AA674384;
C;065;537661;8;20040601 11:47;5/62/758606;
D;065;537661;8;20040601 11:47;P;;;;;;
D;065;537661;8;20040601 11:47;V;;;;;;
