A;238;20040517 12:28;PDANN;
B;238;2632235;1;20040517 12:28;;;;WEST OAK;GULARGAMBONE;2828;732.4;H;20031212;20040123;1127000;R;3;FARM;;MA;;0;AA377673;
C;238;2632235;1;20040517 12:28;72//46156 8//705267;
D;238;2632235;1;20040517 12:28;P;;;;;;
D;238;2632235;1;20040517 12:28;P;;;;;;
D;238;2632235;1;20040517 12:28;V;;;;;;
B;238;2632472;2;20040517 12:28;;;118;ABERFORD ST;COONAMBLE;2829;1037;M;20040323;20040423;68000;Z;R;RESIDENCE;;ZC;;0;AA614287;
C;238;2632472;2;20040517 12:28;17//3541;
D;238;2632472;2;20040517 12:28;P;;;;;;
D;238;2632472;2;20040517 12:28;P;;;;;;
D;238;2632472;2;20040517 12:28;V;;;;;;
D;238;2632472;2;20040517 12:28;V;;;;;;
B;238;2632535;3;20040517 12:28;;;33;ABERFORD ST;COONAMBLE;2829;986.8;M;20040320;20040503;10000;Z;V;VACANT LAND;;BD;;0;AA622733;
C;238;2632535;3;20040517 12:28;1//784737;
D;238;2632535;3;20040517 12:28;P;;;;;;
D;238;2632535;3;20040517 12:28;P;;;;;;
D;238;2632535;3;20040517 12:28;V;;;;;;
B;238;2632571;4;20040517 12:28;;;18;ARTHUR ST;COONAMBLE;2829;1012;M;20040225;20040402;58000;Z;R;RESIDENCE;;ZD;;0;AA551397;
C;238;2632571;4;20040517 12:28;1//203802;
D;238;2632571;4;20040517 12:28;P;;;;;;
D;238;2632571;4;20040517 12:28;P;;;;;;
D;238;2632571;4;20040517 12:28;V;;;;;;
D;238;2632571;4;20040517 12:28;V;;;;;;
B;238;2632677;5;20040517 12:28;;;;BUCKLEY DR;COONAMBLE;2829;6456;M;20040310;20040421;160000;Z;R;RESIDENCE;;WD;;0;AA613418;
C;238;2632677;5;20040517 12:28;3//262649;
D;238;2632677;5;20040517 12:28;P;;;;;;
D;238;2632677;5;20040517 12:28;V;;;;;;
B;238;2632882;6;20040517 12:28;;;41;DUBBO ST;COONAMBLE;2829;;;20040315;20040427;125000;Z;R;RESIDENCE;;ZD;;0;AA634335;
C;238;2632882;6;20040517 12:28;A//383339;
D;238;2632882;6;20040517 12:28;P;;;;;;
D;238;2632882;6;20040517 12:28;P;;;;;;
D;238;2632882;6;20040517 12:28;V;;;;;;
D;238;2632882;6;20040517 12:28;V;;;;;;
B;238;2633595;7;20040517 12:28;;;68;WILGA ST;COONAMBLE;2829;727;M;20040212;20040408;80000;Z;R;RESIDENCE;;ZG;;0;AA589540;
C;238;2633595;7;20040517 12:28;1//219867;
D;238;2633595;7;20040517 12:28;P;;;;;;
D;238;2633595;7;20040517 12:28;V;;;;;;
D;238;2633595;7;20040517 12:28;V;;;;;;
B;238;2634036;8;20040517 12:28;;;45;MUNNELL ST;GULARGAMBONE;2828;3756;M;20031216;20040310;35000;Z;R;RESIDENCE;;AH;AC;0;AA592771;
C;238;2634036;8;20040517 12:28;2, 3//395761;
D;238;2634036;8;20040517 12:28;P;;;;;;
D;238;2634036;8;20040517 12:28;V;;;;;;
D;238;2634036;8;20040517 12:28;V;;;;;;
B;238;3065012;9;20040517 12:28;;;;NAMOI ST;COONAMBLE;2829;299.8;M;20040305;20040416;30000;;R;RESIDENCE;;;AC;0;AA593542;
C;238;3065012;9;20040517 12:28;301//1063785;
D;238;3065012;9;20040517 12:28;P;;;;;;
D;238;3065012;9;20040517 12:28;V;;;;;;
D;238;3065012;9;20040517 12:28;V;;;;;;
B;238;3068211;10;20040517 12:28;;;;BUCKLEY DR;COONAMBLE;2829;1.146;H;20031212;20040422;40000;;V;VACANT LAND;;;;0;AA613395;
C;238;3068211;10;20040517 12:28;1001//1065023;
D;238;3068211;10;20040517 12:28;P;;;;;;
D;238;3068211;10;20040517 12:28;P;;;;;;
D;238;3068211;10;20040517 12:28;V;;;;;;
D;238;3068211;10;20040517 12:28;V;;;;;;
B;238;3086888;11;20040517 12:28;;;;"MODELL";COONAMBLE;2829;953;H;20040223;20040406;765375;;3;FARM;;;;0;AA582105;
C;238;3086888;11;20040517 12:28;2, 18//754256;
D;238;3086888;11;20040517 12:28;P;;;;;;
D;238;3086888;11;20040517 12:28;P;;;;;;
D;238;3086888;11;20040517 12:28;V;;;;;;
B;238;3086889;12;20040517 12:28;;;;PART "EDGEROI";COONAMBLE;2829;351.1;H;20040223;20040406;281937;;3;FARM;;;;0;AA582107;
C;238;3086889;12;20040517 12:28;8, 9, 10//754256;
D;238;3086889;12;20040517 12:28;P;;;;;;
D;238;3086889;12;20040517 12:28;P;;;;;;
D;238;3086889;12;20040517 12:28;P;;;;;;
D;238;3086889;12;20040517 12:28;V;;;;;;
B;238;3086890;13;20040517 12:28;;;;PART "EDGEROI";COONAMBLE;2829;395.6;H;20040223;20040406;317687;;3;FARM;;;;0;AA582106;
C;238;3086890;13;20040517 12:28;54//754204 15, 16//754256;
D;238;3086890;13;20040517 12:28;P;;;;;;
D;238;3086890;13;20040517 12:28;P;;;;;;
D;238;3086890;13;20040517 12:28;V;;;;;;
Z;71;13;13;43;
