A;074;20040601 11:48;PDANN;
B;074;561560;1;20040601 11:48;;;12;ALBION GROVE CRES;GRIFFITH;2680;735;M;20011105;20011214;215000;A;R;RESIDENCE;;AB;AC;0;8259805;
C;074;561560;1;20040601 11:48;107//878166;
D;074;561560;1;20040601 11:48;P;;;;;;
D;074;561560;1;20040601 11:48;V;;;;;;
B;074;561573;2;20040601 11:48;;1;17;ALBION GROVE CRES;GRIFFITH;2680;;;20011217;20020107;165000;;3;STRATA UNIT;1;;XA;0;8264598;
C;074;561573;2;20040601 11:48;1//SP 60006;
D;074;561573;2;20040601 11:48;P;;;;;;
D;074;561573;2;20040601 11:48;V;;;;;;
B;074;561803;3;20040601 11:48;;;28;BARELLAN ST;GRIFFITH;2680;670.3;M;20040323;20040505;168000;A;R;RESIDENCE;;AA;;0;AA658710;
C;074;561803;3;20040601 11:48;58//31667;
D;074;561803;3;20040601 11:48;P;;;;;;
D;074;561803;3;20040601 11:48;P;;;;;;
D;074;561803;3;20040601 11:48;V;;;;;;
B;074;562240;4;20040601 11:48;;;5;BRAEBURN AVE;GRIFFITH;2680;683.8;M;20040408;20040507;260000;A;R;RESIDENCE;;AB;;0;AA656914;
C;074;562240;4;20040601 11:48;18//1009389;
D;074;562240;4;20040601 11:48;P;;;;;;
D;074;562240;4;20040601 11:48;V;;;;;;
B;074;562342;5;20040601 11:48;;;5 A;BUGNO CRES;GRIFFITH;2680;;;20040305;20040512;245000;;R;RESIDENCE;2;;;0;AA674530;
C;074;562342;5;20040601 11:48;2//SP 36164;
D;074;562342;5;20040601 11:48;P;;;;;;
D;074;562342;5;20040601 11:48;P;;;;;;
D;074;562342;5;20040601 11:48;V;;;;;;
D;074;562342;5;20040601 11:48;V;;;;;;
B;074;562472;6;20040601 11:48;;;11;CARINYA ST;GRIFFITH;2680;1075;M;20040415;20040511;150000;A;R;RESIDENCE;;AA;;0;AA648183;
C;074;562472;6;20040601 11:48;1/105/758476;
D;074;562472;6;20040601 11:48;P;;;;;;
D;074;562472;6;20040601 11:48;V;;;;;;
D;074;562472;6;20040601 11:48;V;;;;;;
B;074;562490;7;20040601 11:48;;;1;CARRATHOOL ST;GRIFFITH;2680;910.5;M;20011025;20011214;260000;A;3;HOUSE;;AA;AC;0;8241125;
C;074;562490;7;20040601 11:48;2//536647;
D;074;562490;7;20040601 11:48;P;;;;;;
D;074;562490;7;20040601 11:48;P;;;;;;
D;074;562490;7;20040601 11:48;V;;;;;;
D;074;562490;7;20040601 11:48;V;;;;;;
B;074;562504;8;20040601 11:48;;;29;CARRATHOOL ST;GRIFFITH;2680;1239;M;20040414;20040517;250000;A;R;RESIDENCE;;AA;;0;AA661084;
C;074;562504;8;20040601 11:48;2/64/758476;
D;074;562504;8;20040601 11:48;P;;;;;;
D;074;562504;8;20040601 11:48;P;;;;;;
D;074;562504;8;20040601 11:48;V;;;;;;
D;074;562504;8;20040601 11:48;V;;;;;;
D;074;562504;8;20040601 11:48;V;;;;;;
