A;129;20040116 12:31;PDANN;
B;129;1283813;1;20040116 12:31;;;;ENGINE RD;HILL END;2850;4047;M;20031121;20031212;115000;R;R;RESIDENCE;;NA;;0;AA276939;
C;129;1283813;1;20040116 12:31;44//756873;
D;129;1283813;1;20040116 12:31;P;;;;;;
D;129;1283813;1;20040116 12:31;P;;;;;;
D;129;1283813;1;20040116 12:31;V;;;;;;
D;129;1283813;1;20040116 12:31;V;;;;;;
B;129;1283841;2;20040116 12:31;;;180;SUNNY CORNER RD;KIRKCONNELL;2795;1.214;H;20031014;20031121;255000;R;R;RESIDENCE;;CA;;0;AA198631;
C;129;1283841;2;20040116 12:31;2, 3, 4//241600;
D;129;1283841;2;20040116 12:31;P;;;;;;
D;129;1283841;2;20040116 12:31;V;;;;;;
B;129;1284384;3;20040116 12:31;;;128;COW FLAT RD;GEORGES PLAINS;2795;6.553;H;20030829;20031112;850000;R;R;RESIDENCE;;CB;;0;AA207017;
C;129;1284384;3;20040116 12:31;1//878301;
D;129;1284384;3;20040116 12:31;P;;;;;;
D;129;1284384;3;20040116 12:31;V;;;;;;
B;129;1284405;4;20040116 12:31;;;531;WIMBLEDON RD;WIMBLEDON;2795;40.469;H;20031113;20031219;395000;R;R;RESIDENCE;;CD;;0;AA299205;
C;129;1284405;4;20040116 12:31;14//243323;
D;129;1284405;4;20040116 12:31;P;;;;;;
D;129;1284405;4;20040116 12:31;P;;;;;;
D;129;1284405;4;20040116 12:31;V;;;;;;
B;129;1284705;5;20040116 12:31;;;;ARKSTONE RD;BURRAGA;2795;27.36;H;19980901;19980901;67000;R;3;FOREST;;ST;;0;AA197202;
C;129;1284705;5;20040116 12:31;1//740989;
D;129;1284705;5;20040116 12:31;P;;;;;;
D;129;1284705;5;20040116 12:31;V;;;;;;
B;129;1284709;6;20040116 12:31;;;2928;ARKSTONE RD;ISABELLA;2795;100.9;H;20031024;20031205;210000;R;3;FARM;;ST;;0;AA225833;
C;129;1284709;6;20040116 12:31;130//566969;
D;129;1284709;6;20040116 12:31;P;;;;;;
D;129;1284709;6;20040116 12:31;P;;;;;;
D;129;1284709;6;20040116 12:31;V;;;;;;
B;129;1284853;7;20040116 12:31;;;;PH KEMPFIELD;BATHURST;2795;45.43;H;20031202;20031222;54000;R;R;RESIDENCE;;SD;;0;AA303179;
C;129;1284853;7;20040116 12:31;27//753040;
D;129;1284853;7;20040116 12:31;P;;;;;;
D;129;1284853;7;20040116 12:31;P;;;;;;
D;129;1284853;7;20040116 12:31;V;;;;;;
D;129;1284853;7;20040116 12:31;V;;;;;;
B;129;1285425;8;20040116 12:31;"ALMA";;22;HOBBYS YARDS RD;TRUNKEY;2795;2.422;H;20031021;20031204;60000;R;3;;;SA;;0;AA292783;
C;129;1285425;8;20040116 12:31;64, 65//753049;
D;129;1285425;8;20040116 12:31;P;;;;;;
