A;020;20040416 11:20;PDANN;
B;020;408252;1;20040416 11:20;;;6;CAVEAT ST;BOMBALA;2632;5670;M;20040220;20040402;230000;A;R;RESIDENCE;;AA;;0;AA551271;
C;020;408252;1;20040416 11:20;12//815712;
D;020;408252;1;20040416 11:20;P;;;;;;
D;020;408252;1;20040416 11:20;P;;;;;;
D;020;408252;1;20040416 11:20;V;;;;;;
B;020;408351;2;20040416 11:20;;;11;IRIS ST;BOMBALA;2632;1.126;H;20040226;20040326;128500;R;R;RESIDENCE;;RT;;0;AA544164;
C;020;408351;2;20040416 11:20;365//756819;
D;020;408351;2;20040416 11:20;P;;;;;;
D;020;408351;2;20040416 11:20;V;;;;;;
D;020;408351;2;20040416 11:20;V;;;;;;
B;020;408488;3;20040416 11:20;;;29;MAYBE ST;BOMBALA;2632;2060;M;20031119;20040312;170000;A;R;RESIDENCE;;AA;;0;AA534038;
C;020;408488;3;20040416 11:20;C, D//153892;
D;020;408488;3;20040416 11:20;P;;;;;;
D;020;408488;3;20040416 11:20;P;;;;;;
D;020;408488;3;20040416 11:20;V;;;;;;
D;020;408488;3;20040416 11:20;V;;;;;;
D;020;408488;3;20040416 11:20;V;;;;;;
B;020;408516;4;20040416 11:20;;;32;MAYBE ST;BOMBALA;2632;1075;M;20031110;20031217;83000;A;R;RESIDENCE;;AA;;0;AA540211;
C;020;408516;4;20040416 11:20;2//160786;
D;020;408516;4;20040416 11:20;P;;;;;;
D;020;408516;4;20040416 11:20;P;;;;;;
D;020;408516;4;20040416 11:20;V;;;;;;
B;020;408703;5;20040416 11:20;;;31;WARNE ST;BOMBALA;2632;1725;H;20031212;20040121;200000;A;R;RESIDENCE;;AA;;0;AA529396;
C;020;408703;5;20040416 11:20;144//746410;
D;020;408703;5;20040416 11:20;P;;;;;;
D;020;408703;5;20040416 11:20;P;;;;;;
D;020;408703;5;20040416 11:20;V;;;;;;
B;020;409109;6;20040416 11:20;;;;GUNN ST;BIBBENLUKE;2632;935.8;M;20040317;20040317;1500;A;V;VACANT LAND;;AB;;0;AA535200;
C;020;409109;6;20040416 11:20;1/27/758103;
D;020;409109;6;20040416 11:20;P;;;;;;
D;020;409109;6;20040416 11:20;P;;;;;;
D;020;409109;6;20040416 11:20;V;;;;;;
B;020;409266;7;20040416 11:20;;;;PH CREEWAH;BIBBENLUKE;2632;243.3;H;20031121;20031219;360714;R;3;FARM;;RH;;0;AA351422;
C;020;409266;7;20040416 11:20;104, 109//756829 Enclosure Permit 20592;
D;020;409266;7;20040416 11:20;P;;;;;;
D;020;409266;7;20040416 11:20;P;;;;;;
D;020;409266;7;20040416 11:20;V;;;;;;
D;020;409266;7;20040416 11:20;V;;;;;;
B;020;409806;8;20040416 11:20;;;;PH MAHRATTA;BOMBALA;2632;1243;H;20011226;20011226;1480000;R;3;FARM;;HT;;0;8526043;
C;020;409806;8;20040416 11:20;49, PT 59, PT 77, 86, 87, 88, 132, 175, 180, 181, 188, 189, PT 190, 19;
C;020;409806;8;20040416 11:20;1, 212//756842 80, 81, 100, 101, 102, 103, 106, 108, 110, 114, 115, 11;
C;020;409806;8;20040416 11:20;6//756846;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;P;;;;;;
D;020;409806;8;20040416 11:20;V;;;;;;
B;020;409851;9;20040416 11:20;;;;PH MERRIANGAAH;BUNGARBY;2630;32.38;H;20040310;20040310;25000;R;V;VACANT LAND;;HP;;0;AA537139;
C;020;409851;9;20040416 11:20;3//756844 EP 200266;
D;020;409851;9;20040416 11:20;P;;;;;;
D;020;409851;9;20040416 11:20;P;;;;;;
D;020;409851;9;20040416 11:20;V;;;;;;
D;020;409851;9;20040416 11:20;V;;;;;;
Z;59;9;11;37;
