A;039;20040202 11:41;PTHIRLWELL;
B;039;454027;1;20040202 11:41;;4;54;ATKINSON ST;QUEANBEYAN;2620;;;20031202;20040113;197000;;R;RESIDENCE;4;;;0;AA346894;
C;039;454027;1;20040202 11:41;4//SP 12153;
D;039;454027;1;20040202 11:41;P;;;;;;
D;039;454027;1;20040202 11:41;V;;;;;;
B;039;454207;2;20040202 11:41;;;60;BARRACKS FLAT DR;QUEANBEYAN;2620;706;M;20031201;20040106;349000;A;R;RESIDENCE;;HF;;0;AA332505;
C;039;454207;2;20040202 11:41;49//264406;
D;039;454207;2;20040202 11:41;P;;;;;;
D;039;454207;2;20040202 11:41;P;;;;;;
D;039;454207;2;20040202 11:41;V;;;;;;
B;039;455599;3;20040202 11:41;;10;11;BUTTLE ST;QUEANBEYAN;2620;;;20031204;20040115;96000;;R;RESIDENCE;10;;;0;AA358246;
C;039;455599;3;20040202 11:41;10//SP 11085;
D;039;455599;3;20040202 11:41;P;;;;;;
D;039;455599;3;20040202 11:41;V;;;;;;
B;039;456365;4;20040202 11:41;;;2;CASSINIA ST;QUEANBEYAN;2620;644.9;M;20031127;20031216;345000;A;R;RESIDENCE;;AN;;0;AA287376;
C;039;456365;4;20040202 11:41;90//241174;
D;039;456365;4;20040202 11:41;P;;;;;;
D;039;456365;4;20040202 11:41;P;;;;;;
D;039;456365;4;20040202 11:41;V;;;;;;
B;039;456381;5;20040202 11:41;;;5;CHAPMAN ST;QUEANBEYAN;2620;1064;M;20031211;20031229;247500;I;R;RESIDENCE;;MD;;0;AA306856;
C;039;456381;5;20040202 11:41;35//227837;
D;039;456381;5;20040202 11:41;P;;;;;;
D;039;456381;5;20040202 11:41;V;;;;;;
B;039;456406;6;20040202 11:41;;1;19;CHARLES ST;QUEANBEYAN;2620;;;20031023;20031204;134300;;R;RESIDENCE;1;;;0;AA339063;
C;039;456406;6;20040202 11:41;1//SP 20931;
D;039;456406;6;20040202 11:41;P;;;;;;
D;039;456406;6;20040202 11:41;V;;;;;;
D;039;456406;6;20040202 11:41;V;;;;;;
B;039;457008;7;20040202 11:41;;23;9;CORAL DR;JERRABOMBERRA;2619;;;20031009;20031128;365000;;R;RESIDENCE;23;;;0;AA327142;
C;039;457008;7;20040202 11:41;23//SP 63618;
D;039;457008;7;20040202 11:41;P;;;;;;
D;039;457008;7;20040202 11:41;V;;;;;;
D;039;457008;7;20040202 11:41;V;;;;;;
B;039;457150;8;20040202 11:41;;;41;CRAWFORD ST;QUEANBEYAN;2620;2662;M;20030901;20040102;930000;B;3;;;BU;;0;AA325569;
C;039;457150;8;20040202 11:41;1//857452;
D;039;457150;8;20040202 11:41;P;;;;;;
D;039;457150;8;20040202 11:41;P;;;;;;
D;039;457150;8;20040202 11:41;V;;;;;;
B;039;457570;9;20040202 11:41;;;18;DALY ST;QUEANBEYAN;2620;1726;M;20031016;20031127;280000;I;3;WAREHOUSE;;MF;;0;AA321267;
C;039;457570;9;20040202 11:41;1//847882;
D;039;457570;9;20040202 11:41;P;;;;;;
D;039;457570;9;20040202 11:41;P;;;;;;
D;039;457570;9;20040202 11:41;V;;;;;;
B;039;459263;10;20040202 11:41;;;9;FREDERICK ST;QUEANBEYAN;2620;759.4;M;20031105;20031203;320000;A;R;RESIDENCE;;AR;;0;AA323419;
C;039;459263;10;20040202 11:41;5/C/14288;
D;039;459263;10;20040202 11:41;P;;;;;;
D;039;459263;10;20040202 11:41;P;;;;;;
D;039;459263;10;20040202 11:41;V;;;;;;
D;039;459263;10;20040202 11:41;V;;;;;;
B;039;459970;11;20040202 11:41;;;19;HAYES ST;QUEANBEYAN;2620;625.1;M;20031128;20031219;390000;A;R;RESIDENCE;;AE;;0;AA322237;
C;039;459970;11;20040202 11:41;25//13806;
D;039;459970;11;20040202 11:41;P;;;;;;
D;039;459970;11;20040202 11:41;V;;;;;;
B;039;460111;12;20040202 11:41;;;36;HELLMUND ST;QUEANBEYAN;2620;665.4;M;20031201;20031203;382500;A;R;RESIDENCE;;AF;;0;AA350793;
C;039;460111;12;20040202 11:41;312//807613;
D;039;460111;12;20040202 11:41;P;;;;;;
D;039;460111;12;20040202 11:41;P;;;;;;
D;039;460111;12;20040202 11:41;V;;;;;;
D;039;460111;12;20040202 11:41;V;;;;;;
