A;022;20040601 11:46;PDANN;
B;022;411937;1;20040601 11:46;;;;PH BERTHONG;WALLENDBEEN;2588;1246;H;20010404;20010904;3270000;R;3;FARM;;ML;RG;0;8191360;
C;022;411937;1;20040601 11:46;242//667215 61, PT 62, 63, 91, 92, 93, 94, 95, 96, PT 97, PT 98, PT 99;
C;022;411937;1;20040601 11:46;, 100, 101, PT 102, PT 139, PT 143, PT 144, PT 145, 154, 155, PT 221, ;
C;022;411937;1;20040601 11:46;PT 222, 223, 235, PT 236, PT 237, PT 238, 243//750578 1//965587 . Perm;
C;022;411937;1;20040601 11:46;issive Occupancy 66/2 Enclosure Permit 61214;
D;022;411937;1;20040601 11:46;P;;;;;;
D;022;411937;1;20040601 11:46;V;;;;;;
B;022;412059;2;20040601 11:46;;;;CAMPBELLS RD;MAIMURU;2594;9.754;H;20011105;20011217;32000;R;V;VACANT LAND;;HG;RV;0;8227320;
C;022;412059;2;20040601 11:46;3//1004294;
D;022;412059;2;20040601 11:46;P;;;;;;
D;022;412059;2;20040601 11:46;P;;;;;;
D;022;412059;2;20040601 11:46;V;;;;;;
D;022;412059;2;20040601 11:46;V;;;;;;
B;022;412493;3;20040601 11:46;;;230;SHORT ST;KOORAWATHA;2807;5059;M;20040322;20040430;65000;Z;R;RESIDENCE;;ZA;;0;AA650988;
C;022;412493;3;20040601 11:46;230//754593;
D;022;412493;3;20040601 11:46;P;;;;;;
D;022;412493;3;20040601 11:46;P;;;;;;
D;022;412493;3;20040601 11:46;V;;;;;;
B;022;412580;4;20040601 11:46;;;625;TUBBUL RD;MEMAGONG;2594;126.53;H;20040317;20040317;500000;R;3;FARM;;MJ;;0;AA626189;
C;022;412580;4;20040601 11:46;1, 3//787697;
D;022;412580;4;20040601 11:46;P;;;;;;
D;022;412580;4;20040601 11:46;P;;;;;;
D;022;412580;4;20040601 11:46;V;;;;;;
B;022;412664;5;20040601 11:46;;;60;SWAMP RD;MURRINGO;2586;4047;M;20040304;20040304;50000;R;V;VACANT LAND;;RF;;0;AA587610;
C;022;412664;5;20040601 11:46;355//754598;
D;022;412664;5;20040601 11:46;P;;;;;;
D;022;412664;5;20040601 11:46;V;;;;;;
B;022;412775;6;20040601 11:46;;;;YANTERILLA LANE;TUBBUL;2594;161.9;H;20040326;20040401;440070;R;V;VACANT LAND;;MK;;0;AA584761;
C;022;412775;6;20040601 11:46;2//811262 Enclosure Permit 318757;
D;022;412775;6;20040601 11:46;P;;;;;;
D;022;412775;6;20040601 11:46;P;;;;;;
D;022;412775;6;20040601 11:46;V;;;;;;
B;022;412901;7;20040601 11:46;;;;VILLAGE;BENDICK MURRELL;2803;1.214;H;20011031;20011129;14000;Z;V;VACANT LAND;;ZA;AV;0;8254201;
C;022;412901;7;20040601 11:46;436//754605;
D;022;412901;7;20040601 11:46;P;;;;;;
D;022;412901;7;20040601 11:46;V;;;;;;
B;022;412950;8;20040601 11:46;;;69;MAIN ST;BENDICK MURRELL;2803;6791;M;20011107;20011218;75000;Z;R;RESIDENCE;;ZA;AC;0;8261530;
C;022;412950;8;20040601 11:46;413, 414//754605;
D;022;412950;8;20040601 11:46;P;;;;;;
D;022;412950;8;20040601 11:46;V;;;;;;
B;022;412986;9;20040601 11:46;;;;BRIBBAREE RD;BRIBBAREE;2594;1.209;H;20040407;20040505;102300;R;3;SHOP;;RK;;0;AA651356;
C;022;412986;9;20040601 11:46;87//750632 Special Lease 1952/11;
D;022;412986;9;20040601 11:46;P;;;;;;
D;022;412986;9;20040601 11:46;V;;;;;;
B;022;413013;10;20040601 11:46;;;;VILLAGE BRIBBAREE;BRIBBAREE;2594;1480;M;20040407;20040505;30000;Z;3;SHED;;ZB;;0;AA651312;
C;022;413013;10;20040601 11:46;4/1/758162;
D;022;413013;10;20040601 11:46;P;;;;;;
D;022;413013;10;20040601 11:46;V;;;;;;
B;022;413068;11;20040601 11:46;;;;VILLAGE BRIBBAREE;BRIBBAREE;2594;765.1;M;20040407;20040505;100000;Z;R;RESIDENCE;;ZB;;0;AA651357;
C;022;413068;11;20040601 11:46;1//325439;
D;022;413068;11;20040601 11:46;P;;;;;;
D;022;413068;11;20040601 11:46;V;;;;;;
B;022;413069;12;20040601 11:46;;;;VILLAGE BRIBBAREE;BRIBBAREE;2594;714.5;M;20040407;20040505;102300;Z;3;SHOP;;ZB;;0;AA651356;
C;022;413069;12;20040601 11:46;1//667977;
D;022;413069;12;20040601 11:46;P;;;;;;
D;022;413069;12;20040601 11:46;V;;;;;;
B;022;413216;13;20040601 11:46;;;;PH WOODONGA;MONTEAGLE;2594;19.45;H;20040406;20040507;130000;R;V;VACANT LAND;;RG;;0;AA659548;
