A;678;20040301 11:58;PDANN;
B;678;1844088;1;20040301 11:58;;;45;SUTHERLAND AVE;ARMIDALE;2350;12.92;H;20030929;20040130;725000;R;R;RESIDENCE;;EX;;0;AA399606;
C;678;1844088;1;20040301 11:58;2, 3//854458;
D;678;1844088;1;20040301 11:58;P;;;;;;
D;678;1844088;1;20040301 11:58;P;;;;;;
D;678;1844088;1;20040301 11:58;V;;;;;;
B;678;1845010;2;20040301 11:58;;;3532;GRAFTON RD;HILLGROVE;2350;395.7;H;20031205;20040121;600000;R;R;RESIDENCE;;KZ;;0;AA406223;
C;678;1845010;2;20040301 11:58;27, 28, 43, 65, 66, 67, 70, 71, 72, 80, 81//755828;
D;678;1845010;2;20040301 11:58;P;;;;;;
D;678;1845010;2;20040301 11:58;P;;;;;;
D;678;1845010;2;20040301 11:58;V;;;;;;
D;678;1845010;2;20040301 11:58;V;;;;;;
B;678;1845126;3;20040301 11:58;;;41;EBOR ST;EBOR;2453;1012;M;20040129;20040211;111000;Z;R;RESIDENCE;;VE;;0;AA427874;
C;678;1845126;3;20040301 11:58;8/18/758378;
D;678;1845126;3;20040301 11:58;P;;;;;;
D;678;1845126;3;20040301 11:58;P;;;;;;
D;678;1845126;3;20040301 11:58;V;;;;;;
D;678;1845126;3;20040301 11:58;V;;;;;;
B;678;1845561;4;20040301 11:58;;;1497;LONG SWAMP RD;CASTLE DOYLE;2350;766.1;H;20031217;20040128;852000;R;3;FARM;;MZ;;0;AA406075;
C;678;1845561;4;20040301 11:58;131//455159 32, 81, 87, 115, 128, 134, 150, 151, 152, 153, 154, 155, 1;
C;678;1845561;4;20040301 11:58;56, 157, 158, 165, 166, 172, 173, 175//755845;
D;678;1845561;4;20040301 11:58;P;;;;;;
D;678;1845561;4;20040301 11:58;V;;;;;;
B;678;2747005;5;20040301 11:58;;;10;ANTON CL;ARMIDALE;2350;890.2;M;20030925;20040105;238000;A;R;RESIDENCE;;AM;;0;AA406503;
C;678;2747005;5;20040301 11:58;23//794031;
D;678;2747005;5;20040301 11:58;P;;;;;;
D;678;2747005;5;20040301 11:58;P;;;;;;
D;678;2747005;5;20040301 11:58;V;;;;;;
D;678;2747005;5;20040301 11:58;V;;;;;;
B;678;2747215;6;20040301 11:58;;;158;BARNEY ST;ARMIDALE;2350;913.2;H;20030829;20031003;92500;A;R;RESIDENCE;;AF;;0;AA189634;
C;678;2747215;6;20040301 11:58;1//719358;
D;678;2747215;6;20040301 11:58;P;;;;;;
D;678;2747215;6;20040301 11:58;P;;;;;;
D;678;2747215;6;20040301 11:58;P;;;;;;
D;678;2747215;6;20040301 11:58;P;;;;;;
D;678;2747215;6;20040301 11:58;V;;;;;;
B;678;2747231;7;20040301 11:58;;;130;BARNEY ST;ARMIDALE;2350;2024;M;20000824;20001026;115000;A;R;RESIDENCE;;AF;;0;4292660;
C;678;2747231;7;20040301 11:58;14/21/758032;
D;678;2747231;7;20040301 11:58;P;;;;;;
D;678;2747231;7;20040301 11:58;V;;;;;;
B;678;2747354;8;20040301 11:58;;1;171;BARNEY ST;ARMIDALE;2350;729.5;M;20031113;20031222;147000;A;3;FLATS;;AF;;0;AA424820;
C;678;2747354;8;20040301 11:58;12//583840;
D;678;2747354;8;20040301 11:58;P;;;;;;
D;678;2747354;8;20040301 11:58;P;;;;;;
D;678;2747354;8;20040301 11:58;V;;;;;;
B;678;2747394;9;20040301 11:58;;;63;BEARDY ST;ARMIDALE;2350;809.4;M;20010219;20010322;129000;A;3;NULL;;AR;;0;7500794;
C;678;2747394;9;20040301 11:58;1//735294;
B;678;2747889;10;20040301 11:58;;;24;BREWERY LANE;ARMIDALE;2350;777.8;M;20031222;20040127;180000;A;R;RESIDENCE;;AD;;0;AA427488;
C;678;2747889;10;20040301 11:58;1//519492;
D;678;2747889;10;20040301 11:58;P;;;;;;
D;678;2747889;10;20040301 11:58;P;;;;;;
D;678;2747889;10;20040301 11:58;V;;;;;;
B;678;2747902;11;20040301 11:58;;;11;BRICKFIELD AVE;ARMIDALE;2350;772.9;M;20040106;20040206;51700;I;V;VACANT LAND;;FA;;0;AA416944;
C;678;2747902;11;20040301 11:58;29//616470;
D;678;2747902;11;20040301 11:58;P;;;;;;
D;678;2747902;11;20040301 11:58;P;;;;;;
D;678;2747902;11;20040301 11:58;V;;;;;;
D;678;2747902;11;20040301 11:58;V;;;;;;
B;678;2748215;12;20040301 11:58;;;163;BUTLER ST;ARMIDALE;2350;735.8;M;20031122;20031222;245500;A;R;RESIDENCE;;AD;;0;AA416143;
C;678;2748215;12;20040301 11:58;A//157084;
D;678;2748215;12;20040301 11:58;P;;;;;;
D;678;2748215;12;20040301 11:58;P;;;;;;
D;678;2748215;12;20040301 11:58;V;;;;;;
B;678;2748736;13;20040301 11:58;;;5;CONNINGDALE CRES;ARMIDALE;2350;824.7;M;20031212;20031212;195000;A;R;RESIDENCE;;MX;;0;AA409181;
C;678;2748736;13;20040301 11:58;22//773491;
D;678;2748736;13;20040301 11:58;P;;;;;;
D;678;2748736;13;20040301 11:58;V;;;;;;
B;678;2748974;14;20040301 11:58;;;63;DANGAR ST;ARMIDALE;2350;834.7;M;20040116;20040206;240000;A;R;RESIDENCE;;AG;;0;AA409619;
C;678;2748974;14;20040301 11:58;7//83645;
D;678;2748974;14;20040301 11:58;P;;;;;;
D;678;2748974;14;20040301 11:58;V;;;;;;
D;678;2748974;14;20040301 11:58;V;;;;;;
B;678;2749273;15;20040301 11:58;;;85;DONNELLY ST;ARMIDALE;2350;1149;M;20000325;20000620;80500;A;R;RESIDENCE;;AG;;0;4284728;
C;678;2749273;15;20040301 11:58;22//598429;
D;678;2749273;15;20040301 11:58;P;;;;;;
D;678;2749273;15;20040301 11:58;V;;;;;;
B;678;2750152;16;20040301 11:58;;;162;GALLOWAY ST;ARMIDALE;2350;1543;M;20010216;20010309;210000;A;R;RESIDENCE;;AB;;0;7502499;
C;678;2750152;16;20040301 11:58;5//517461;
B;678;2750441;17;20040301 11:58;;;30;GORDON ST;ARMIDALE;2350;777.8;M;20031120;20031219;215000;A;R;RESIDENCE;;AA;;0;AA339847;
C;678;2750441;17;20040301 11:58;20//237866;
D;678;2750441;17;20040301 11:58;P;;;;;;
D;678;2750441;17;20040301 11:58;V;;;;;;
B;678;2750477;18;20040301 11:58;;;81;GORDON ST;ARMIDALE;2350;768;M;20031224;20040128;300000;A;R;RESIDENCE;;AA;;0;AA406356;
C;678;2750477;18;20040301 11:58;2//259914;
