A;034;20040616 11:55;PDANN;
B;034;440352;1;20040616 11:55;"BIG BADJA";;300;CARPENTERS RD;BADJA;2630;891.4;H;20011029;20011214;530000;R;3;FARM;;RJ;RG;0;8223779;
C;034;440352;1;20040616 11:55;1, 2, 3, 4, 5, 8, 12, 16, 53, 54, 61//750522 . . Enclosure Permit 2382;
C;034;440352;1;20040616 11:55;6 Conditional Lease 20/16 Enclosure Permit 23859;
D;034;440352;1;20040616 11:55;P;;;;;;
D;034;440352;1;20040616 11:55;P;;;;;;
D;034;440352;1;20040616 11:55;V;;;;;;
D;034;440352;1;20040616 11:55;V;;;;;;
B;034;440427;2;20040616 11:55;;;47;CROWN RD;BINJURA;2630;12.25;H;20040305;20040401;380000;R;R;RESIDENCE;;RC;;0;AA645468;
C;034;440427;2;20040616 11:55;11//826284 . Enclosure Permit 343837;
D;034;440427;2;20040616 11:55;P;;;;;;
D;034;440427;2;20040616 11:55;P;;;;;;
D;034;440427;2;20040616 11:55;V;;;;;;
D;034;440427;2;20040616 11:55;V;;;;;;
B;034;441767;3;20040616 11:55;;;;LUCAN ST;NIMMITABEL;2631;1012;M;20031104;20040411;5000;Z;V;VACANT LAND;;VL;;0;AA688242;
C;034;441767;3;20040616 11:55;3/59/758776;
D;034;441767;3;20040616 11:55;P;;;;;;
D;034;441767;3;20040616 11:55;P;;;;;;
D;034;441767;3;20040616 11:55;P;;;;;;
D;034;441767;3;20040616 11:55;P;;;;;;
D;034;441767;3;20040616 11:55;V;;;;;;
B;034;441835;4;20040616 11:55;;;;YORK ST;NIMMITABEL;2631;1012;M;20040504;20040525;8000;Z;V;VACANT LAND;;VL;;0;AA681306;
C;034;441835;4;20040616 11:55;17/28/758776;
D;034;441835;4;20040616 11:55;P;;;;;;
D;034;441835;4;20040616 11:55;V;;;;;;
D;034;441835;4;20040616 11:55;V;;;;;;
B;034;441884;5;20040616 11:55;;;;PH NUMERALLA;NUMERALLA;2630;75.88;H;20011030;20011218;190000;R;3;FARM;;RN;RR;0;8227334;
C;034;441884;5;20040616 11:55;11, 12, 13, 32//727657 //750553 . Enclosure Permit 1865;
D;034;441884;5;20040616 11:55;P;;;;;;
D;034;441884;5;20040616 11:55;P;;;;;;
D;034;441884;5;20040616 11:55;V;;;;;;
D;034;441884;5;20040616 11:55;V;;;;;;
B;034;442283;6;20040616 11:55;;;;PH WINIFRED;NIMMITABEL;2631;50.04;H;20040506;20040519;48000;R;V;VACANT LAND;;RL;;0;AA688750;
C;034;442283;6;20040616 11:55;3//856944;
D;034;442283;6;20040616 11:55;P;;;;;;
D;034;442283;6;20040616 11:55;V;;;;;;
B;034;442520;7;20040616 11:55;;;28;ALBERT ST;COOMA;2630;841;M;20031128;20040204;160000;A;R;RESIDENCE;;AG;AC;0;4420941;
C;034;442520;7;20040616 11:55;1//549127;
D;034;442520;7;20040616 11:55;P;;;;;;
D;034;442520;7;20040616 11:55;V;;;;;;
B;034;442786;8;20040616 11:55;;;20;BENT ST;COOMA;2630;1562;M;20040402;20040520;100000;A;R;RESIDENCE;;AG;;0;AA699650;
C;034;442786;8;20040616 11:55;4//24040;
D;034;442786;8;20040616 11:55;P;;;;;;
D;034;442786;8;20040616 11:55;P;;;;;;
D;034;442786;8;20040616 11:55;V;;;;;;
B;034;443420;9;20040616 11:55;;;10;CROMWELL ST;COOMA;2630;;;20040416;20040519;125000;A;R;RESIDENCE;;AD;;0;AA699484;
C;034;443420;9;20040616 11:55;2//363271;
D;034;443420;9;20040616 11:55;P;;;;;;
D;034;443420;9;20040616 11:55;P;;;;;;
D;034;443420;9;20040616 11:55;V;;;;;;
D;034;443420;9;20040616 11:55;V;;;;;;
B;034;443866;10;20040616 11:55;;;7;HILL ST;COOMA;2630;2024;M;20040329;20040414;186000;A;R;RESIDENCE;;AG;;0;AA708931;
C;034;443866;10;20040616 11:55;4/9/758280;
D;034;443866;10;20040616 11:55;P;;;;;;
D;034;443866;10;20040616 11:55;V;;;;;;
D;034;443866;10;20040616 11:55;V;;;;;;
B;034;443934;11;20040616 11:55;;;23;JERRANG AVE;COOMA;2630;746.3;M;20040308;20040408;140000;A;R;RESIDENCE;;AA;;0;AA697151;
C;034;443934;11;20040616 11:55;48//260978;
D;034;443934;11;20040616 11:55;P;;;;;;
D;034;443934;11;20040616 11:55;P;;;;;;
D;034;443934;11;20040616 11:55;V;;;;;;
D;034;443934;11;20040616 11:55;V;;;;;;
B;034;444382;12;20040616 11:55;;;2;MOLOOLA AVE;COOMA;2630;1505;M;20040123;20040305;270000;A;R;RESIDENCE;;AA;;0;AA688478;
C;034;444382;12;20040616 11:55;813//209286;
D;034;444382;12;20040616 11:55;P;;;;;;
D;034;444382;12;20040616 11:55;P;;;;;;
D;034;444382;12;20040616 11:55;V;;;;;;
D;034;444382;12;20040616 11:55;V;;;;;;
B;034;444996;13;20040616 11:55;;;33;SCOTTS RD;BINJURA;2630;10.34;M;20040313;20040313;185000;R;R;RESIDENCE;;RC;;50;AA677707;
C;034;444996;13;20040616 11:55;1//778158;
D;034;444996;13;20040616 11:55;P;;;;;;
D;034;444996;13;20040616 11:55;V;;;;;;
D;034;444996;13;20040616 11:55;V;;;;;;
B;034;445691;14;20040616 11:55;;;13;WANGIE ST;COOMA;2630;1094;M;20031124;20040311;92000;A;3;COMMERCIAL;;AJ;;0;AA707909;
C;034;445691;14;20040616 11:55;244, 245, 246//209292;
D;034;445691;14;20040616 11:55;P;;;;;;
D;034;445691;14;20040616 11:55;V;;;;;;
D;034;445691;14;20040616 11:55;V;;;;;;
B;034;3066487;15;20040616 11:55;;;;BULONG RD;COOMA;2630;10.79;H;20040415;20040528;130000;R;V;VACANT LAND;;RC;;0;AA702391;
C;034;3066487;15;20040616 11:55;4//1064392;
D;034;3066487;15;20040616 11:55;P;;;;;;
D;034;3066487;15;20040616 11:55;P;;;;;;
D;034;3066487;15;20040616 11:55;V;;;;;;
D;034;3066487;15;20040616 11:55;V;;;;;;
Z;85;15;16;52;
