A;211;20040401 15:34;PDANN;
B;211;2106541;1;20040401 15:34;;;78;ANGEL ST;NEWTOWN;2042;142.1;M;20040119;20040302;500000;A;R;RESIDENCE;;BQ;;0;AA490981;
C;211;2106541;1;20040401 15:34;1//76939;
D;211;2106541;1;20040401 15:34;P;;;;;;
D;211;2106541;1;20040401 15:34;P;;;;;;
D;211;2106541;1;20040401 15:34;V;;;;;;
B;211;2106776;2;20040401 15:34;;9;60;ARTHUR ST;SURRY HILLS;2010;;;20040213;20040311;270000;;3;UNIT;9;;;0;AA523365;
C;211;2106776;2;20040401 15:34;9//SP 30036;
D;211;2106776;2;20040401 15:34;P;;;;;;
D;211;2106776;2;20040401 15:34;V;;;;;;
B;211;2108342;3;20040401 15:34;;;275;BELMONT ST;ALEXANDRIA;2015;;;20030903;20031126;671000;A;R;RESIDENCE;;BR;;0;AA478832;
C;211;2108342;3;20040401 15:34;C//108226;
D;211;2108342;3;20040401 15:34;P;;;;;;
D;211;2108342;3;20040401 15:34;P;;;;;;
D;211;2108342;3;20040401 15:34;V;;;;;;
D;211;2108342;3;20040401 15:34;V;;;;;;
B;211;2110699;4;20040401 15:34;;;737;BOURKE ST;REDFERN;2016;;;20031126;20040109;760000;M;R;RESIDENCE;;MH;;0;AA472801;
C;211;2110699;4;20040401 15:34;B//984988;
D;211;2110699;4;20040401 15:34;P;;;;;;
D;211;2110699;4;20040401 15:34;P;;;;;;
D;211;2110699;4;20040401 15:34;P;;;;;;
D;211;2110699;4;20040401 15:34;P;;;;;;
D;211;2110699;4;20040401 15:34;V;;;;;;
B;211;2110859;5;20040401 15:34;;133;780 A;BOURKE ST;REDFERN;2016;;;20040205;20040318;390000;;R;RESIDENCE;133;;;0;AA508515;
C;211;2110859;5;20040401 15:34;133//SP 54721;
D;211;2110859;5;20040401 15:34;P;;;;;;
D;211;2110859;5;20040401 15:34;V;;;;;;
B;211;2113091;6;20040401 15:34;;;23;BUCKLAND ST;ALEXANDRIA;2015;;;20030525;20030718;652000;M;R;RESIDENCE;;MR;;0;AA506416;
C;211;2113091;6;20040401 15:34;9//238882;
D;211;2113091;6;20040401 15:34;P;;;;;;
D;211;2113091;6;20040401 15:34;P;;;;;;
D;211;2113091;6;20040401 15:34;V;;;;;;
D;211;2113091;6;20040401 15:34;V;;;;;;
B;211;2113698;7;20040401 15:34;;202;105;CAMPBELL ST;SURRY HILLS;2010;;;20030520;20030612;328700;;R;RESIDENCE;22;;;0;AA514890;
C;211;2113698;7;20040401 15:34;22//SP 60285;
D;211;2113698;7;20040401 15:34;P;;;;;;
D;211;2113698;7;20040401 15:34;V;;;;;;
D;211;2113698;7;20040401 15:34;V;;;;;;
B;211;2114782;8;20040401 15:34;;;237;CHALMERS ST;REDFERN;2016;;;20040121;20040304;688000;A;R;RESIDENCE;;BJ;;0;AA480858;
C;211;2114782;8;20040401 15:34;D//33095;
D;211;2114782;8;20040401 15:34;P;;;;;;
D;211;2114782;8;20040401 15:34;V;;;;;;
D;211;2114782;8;20040401 15:34;V;;;;;;
B;211;2114787;9;20040401 15:34;;64;219;CHALMERS ST;REDFERN;2016;;;20040202;20040301;385000;;R;RESIDENCE;64;;;0;AA483891;
C;211;2114787;9;20040401 15:34;64//SP 36599;
D;211;2114787;9;20040401 15:34;P;;;;;;
D;211;2114787;9;20040401 15:34;P;;;;;;
D;211;2114787;9;20040401 15:34;V;;;;;;
B;211;2114991;10;20040401 15:34;;;8;CHAPMAN ST;SURRY HILLS;2010;;;20030618;20030805;616000;A;R;RESIDENCE;;BD;;0;AA508466;
C;211;2114991;10;20040401 15:34;4//219919;
D;211;2114991;10;20040401 15:34;P;;;;;;
D;211;2114991;10;20040401 15:34;P;;;;;;
D;211;2114991;10;20040401 15:34;V;;;;;;
B;211;2116313;11;20040401 15:34;;18;426;CLEVELAND ST;SURRY HILLS;2010;;;20000819;20010516;280000;;3;;18;;;0;6810430;
C;211;2116313;11;20040401 15:34;18//SP 62626;
D;211;2116313;11;20040401 15:34;P;;;;;;
