A;575;20040601 12:08;PDANN;
B;575;2693637;1;20040601 12:08;;;16;ADJIN ST;MOUNT AUSTIN;2650;673.6;M;20011114;20011212;115000;A;R;RESIDENCE;;DZ;AC;0;8226040;
C;575;2693637;1;20040601 12:08;36//260995;
D;575;2693637;1;20040601 12:08;P;;;;;;
D;575;2693637;1;20040601 12:08;P;;;;;;
D;575;2693637;1;20040601 12:08;V;;;;;;
D;575;2693637;1;20040601 12:08;V;;;;;;
B;575;2693951;2;20040601 12:08;;;54;ANDREWS AVE;KOORINGAL;2650;1078;M;20011026;20011214;380000;A;R;RESIDENCE;;DE;AC;0;8257085;
C;575;2693951;2;20040601 12:08;1//247299;
D;575;2693951;2;20040601 12:08;P;;;;;;
D;575;2693951;2;20040601 12:08;P;;;;;;
D;575;2693951;2;20040601 12:08;V;;;;;;
D;575;2693951;2;20040601 12:08;V;;;;;;
B;575;2693991;3;20040601 12:08;;;29;ANDREWS AVE;KOORINGAL;2650;853.8;M;20011214;20011218;50000;A;V;VACANT LAND;;DE;AVI;0;8226318;
C;575;2693991;3;20040601 12:08;402//835903;
D;575;2693991;3;20040601 12:08;P;;;;;;
D;575;2693991;3;20040601 12:08;V;;;;;;
D;575;2693991;3;20040601 12:08;V;;;;;;
B;575;2694006;4;20040601 12:08;;;4;ANGEL ST;LAKE ALBERT;2650;789.9;M;20040318;20040422;190000;A;R;RESIDENCE;;DT;;0;AA660613;
C;575;2694006;4;20040601 12:08;2//631720;
D;575;2694006;4;20040601 12:08;P;;;;;;
D;575;2694006;4;20040601 12:08;V;;;;;;
B;575;2694015;5;20040601 12:08;;;1;ANGEL ST;LAKE ALBERT;2650;750;M;20011112;20011130;235000;A;3;;;DT;AC;0;8256962;
C;575;2694015;5;20040601 12:08;8//878388;
D;575;2694015;5;20040601 12:08;P;;;;;;
D;575;2694015;5;20040601 12:08;P;;;;;;
D;575;2694015;5;20040601 12:08;V;;;;;;
B;575;2694103;6;20040601 12:08;;;85;ASHMONT AVE;ASHMONT;2650;904.2;M;20011019;20011130;125000;A;R;RESIDENCE;;CU;AC;0;8236951;
C;575;2694103;6;20040601 12:08;28//38143;
D;575;2694103;6;20040601 12:08;P;;;;;;
D;575;2694103;6;20040601 12:08;P;;;;;;
D;575;2694103;6;20040601 12:08;V;;;;;;
B;575;2694242;7;20040601 12:08;;;17;ATHERTON CRES;TATTON;2650;928.2;M;20040331;20040429;89500;A;V;VACANT LAND;;FP;;0;AA635638;
C;575;2694242;7;20040601 12:08;25//1014703;
D;575;2694242;7;20040601 12:08;P;;;;;;
D;575;2694242;7;20040601 12:08;V;;;;;;
D;575;2694242;7;20040601 12:08;V;;;;;;
B;575;2694355;8;20040601 12:08;;;10;AVON AVE;WAGGA WAGGA;2650;930.1;M;20040405;20040507;350000;A;R;RESIDENCE;;DY;;0;AA653225;
C;575;2694355;8;20040601 12:08;175//251451;
D;575;2694355;8;20040601 12:08;P;;;;;;
D;575;2694355;8;20040601 12:08;P;;;;;;
D;575;2694355;8;20040601 12:08;V;;;;;;
D;575;2694355;8;20040601 12:08;V;;;;;;
B;575;2694388;9;20040601 12:08;;;6;BACHALI ST;WAGGA WAGGA;2650;2224;M;20010816;20020830;25000;I;V;VACANT LAND;;BA;;0;AA624353;
C;575;2694388;9;20040601 12:08;PT 22//1043005;
D;575;2694388;9;20040601 12:08;P;;;;;;
D;575;2694388;9;20040601 12:08;V;;;;;;
B;575;2694418;10;20040601 12:08;;;107;BALLEROO CRES;GLENFIELD PARK;2650;750.6;M;20010927;20011130;145000;A;R;RESIDENCE;;CX;AC;0;8231655;
