A;253;20040316 13:31;PDANN;
B;253;2678161;1;20040316 13:31;;;53;EUROKA ST;WALGETT;2832;1013;M;20040108;20040202;100000;Z;R;RESIDENCE;;AC;;0;AA436967;
C;253;2678161;1;20040316 13:31;38//594385;
D;253;2678161;1;20040316 13:31;P;;;;;;
D;253;2678161;1;20040316 13:31;V;;;;;;
D;253;2678161;1;20040316 13:31;V;;;;;;
B;253;2678636;2;20040316 13:31;;;;WEE WAA ST;WALGETT;2832;1148;M;20031129;20040119;65000;Z;3;HEALTH CENTRE;;BB;;0;AA435366;
C;253;2678636;2;20040316 13:31;40//792697;
D;253;2678636;2;20040316 13:31;P;;;;;;
D;253;2678636;2;20040316 13:31;V;;;;;;
B;253;2679405;3;20040316 13:31;;;10;BUTTERFLY AVE;LIGHTNING RIDGE;2834;1060;M;20040114;20040225;85000;Z;R;RESIDENCE;;AD;;0;AA463083;
C;253;2679405;3;20040316 13:31;53//40834;
D;253;2679405;3;20040316 13:31;P;;;;;;
D;253;2679405;3;20040316 13:31;V;;;;;;
D;253;2679405;3;20040316 13:31;V;;;;;;
B;253;2679452;4;20040316 13:31;;;37;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20031030;20031218;157000;Z;R;RESIDENCE;;AF;;0;AA427925;
C;253;2679452;4;20040316 13:31;37//837866;
D;253;2679452;4;20040316 13:31;P;;;;;;
D;253;2679452;4;20040316 13:31;V;;;;;;
D;253;2679452;4;20040316 13:31;V;;;;;;
B;253;2679753;5;20040316 13:31;;;49;NETTLETON DR;LIGHTNING RIDGE;2834;908.5;M;20040109;20040220;64000;Z;R;RESIDENCE;;AD;;0;AA446378;
C;253;2679753;5;20040316 13:31;24//39545;
D;253;2679753;5;20040316 13:31;P;;;;;;
D;253;2679753;5;20040316 13:31;V;;;;;;
Z;25;5;5;13;
