A;224;20040202 11:59;PTHIRLWELL;
B;224;2527480;1;20040202 11:59;;;2;ACACIA ST;ST MARYS;2760;373.1;M;20031117;20040109;256000;A;R;RESIDENCE;;GZ;;0;AA351254;
C;224;2527480;1;20040202 11:59;111//26908;
D;224;2527480;1;20040202 11:59;P;;;;;;
D;224;2527480;1;20040202 11:59;V;;;;;;
B;224;2527744;2;20040202 11:59;;;8;ADELAIDE ST;OXLEY PARK;2760;663.9;M;20031201;20031219;293000;A;3;;;AF;;0;AA345426;
C;224;2527744;2;20040202 11:59;2//230251;
D;224;2527744;2;20040202 11:59;P;;;;;;
D;224;2527744;2;20040202 11:59;V;;;;;;
D;224;2527744;2;20040202 11:59;V;;;;;;
B;224;2529196;3;20040202 11:59;;;20;ARAFURA AVE;CRANEBROOK;2749;629;M;20030903;20031208;317000;A;R;RESIDENCE;;AV;;0;AA311195;
C;224;2529196;3;20040202 11:59;2027//264011;
D;224;2529196;3;20040202 11:59;P;;;;;;
D;224;2529196;3;20040202 11:59;P;;;;;;
D;224;2529196;3;20040202 11:59;V;;;;;;
B;224;2529224;4;20040202 11:59;;;39;ARAKOON AVE;PENRITH;2750;663.9;M;20031208;20040113;360000;A;R;RESIDENCE;;GC;;0;AA358373;
C;224;2529224;4;20040202 11:59;220//31157;
D;224;2529224;4;20040202 11:59;P;;;;;;
D;224;2529224;4;20040202 11:59;V;;;;;;
B;224;2529667;5;20040202 11:59;;3;11;ATCHISON ST;ST MARYS;2760;;;20030826;20031024;265000;;R;RESIDENCE;3;;;0;AA311579;
C;224;2529667;5;20040202 11:59;3//SP 61799;
D;224;2529667;5;20040202 11:59;P;;;;;;
D;224;2529667;5;20040202 11:59;V;;;;;;
D;224;2529667;5;20040202 11:59;V;;;;;;
B;224;2529848;6;20040202 11:59;;1;74;AUSTRALIA ST;ST MARYS;2760;;;20031108;20031219;280050;;R;RESIDENCE;1;;;0;AA329205;
C;224;2529848;6;20040202 11:59;1//SP 57486;
D;224;2529848;6;20040202 11:59;P;;;;;;
D;224;2529848;6;20040202 11:59;P;;;;;;
D;224;2529848;6;20040202 11:59;V;;;;;;
D;224;2529848;6;20040202 11:59;V;;;;;;
B;224;2531100;7;20040202 11:59;;;2;BARRY COE PL;CRANEBROOK;2749;727;M;20031113;20031222;454000;A;R;RESIDENCE;;AV;;0;AA336707;
C;224;2531100;7;20040202 11:59;102//791276;
D;224;2531100;7;20040202 11:59;P;;;;;;
D;224;2531100;7;20040202 11:59;P;;;;;;
D;224;2531100;7;20040202 11:59;V;;;;;;
D;224;2531100;7;20040202 11:59;V;;;;;;
B;224;2531314;8;20040202 11:59;;;19;BAYLEY RD;SOUTH PENRITH;2750;560.3;M;20031125;20031223;332000;A;R;RESIDENCE;;GG;;0;AA350059;
C;224;2531314;8;20040202 11:59;37//259253;
D;224;2531314;8;20040202 11:59;P;;;;;;
D;224;2531314;8;20040202 11:59;P;;;;;;
D;224;2531314;8;20040202 11:59;V;;;;;;
