A;051;20040616 11:55;PDANN;
B;051;504309;1;20040616 11:55;;;;TOCUMWAL RD;BAROOGA;3644;86.8;H;20031024;20040301;440000;R;V;VACANT LAND;;RV;;0;AA683874;
C;051;504309;1;20040616 11:55;2222, 2223//591162 2225//620928;
D;051;504309;1;20040616 11:55;P;;;;;;
D;051;504309;1;20040616 11:55;P;;;;;;
D;051;504309;1;20040616 11:55;V;;;;;;
D;051;504309;1;20040616 11:55;V;;;;;;
B;051;504439;2;20040616 11:55;;;42;BERRIGAN RD;BAROOGA;3644;1752;M;20040305;20040331;615000;Z;R;RESIDENCE;;VX;;0;AA664036;
C;051;504439;2;20040616 11:55;8, 9//248756;
D;051;504439;2;20040616 11:55;P;;;;;;
D;051;504439;2;20040616 11:55;P;;;;;;
D;051;504439;2;20040616 11:55;V;;;;;;
B;051;504440;3;20040616 11:55;;;37;BERRIGAN RD;BAROOGA;3644;1530;M;20040305;20040331;615000;Z;R;RESIDENCE;;VB;;0;AA664036;
C;051;504440;3;20040616 11:55;1//556625;
D;051;504440;3;20040616 11:55;P;;;;;;
D;051;504440;3;20040616 11:55;P;;;;;;
D;051;504440;3;20040616 11:55;V;;;;;;
B;051;504480;4;20040616 11:55;;;10;COLLIE ST;BAROOGA;3644;1012;M;20040324;20040416;25000;Z;R;RESIDENCE;;VB;;0;AA687994;
C;051;504480;4;20040616 11:55;14//571683;
D;051;504480;4;20040616 11:55;P;;;;;;
D;051;504480;4;20040616 11:55;P;;;;;;
D;051;504480;4;20040616 11:55;V;;;;;;
D;051;504480;4;20040616 11:55;V;;;;;;
D;051;504480;4;20040616 11:55;V;;;;;;
B;051;504603;5;20040616 11:55;;;14;GUNNAMARA ST;BAROOGA;3644;;;20030523;20030702;225000;Z;R;RESIDENCE;;VB;;0;AA700163;
C;051;504603;5;20040616 11:55;8, 9//236533;
D;051;504603;5;20040616 11:55;P;;;;;;
D;051;504603;5;20040616 11:55;P;;;;;;
D;051;504603;5;20040616 11:55;V;;;;;;
D;051;504603;5;20040616 11:55;V;;;;;;
B;051;504922;6;20040616 11:55;;;95;NANGUNIA ST;BAROOGA;3644;8094;M;20040408;20040524;60000;R;V;VACANT LAND;;VH;;0;AA679616;
C;051;504922;6;20040616 11:55;11//787922;
D;051;504922;6;20040616 11:55;P;;;;;;
D;051;504922;6;20040616 11:55;V;;;;;;
B;051;505561;7;20040616 11:55;;;65;FINLEY ST;FINLEY;2713;1083;M;20040527;20040601;25000;Z;V;VACANT LAND;;FB;;0;AA704691;
C;051;505561;7;20040616 11:55;14//749417;
D;051;505561;7;20040616 11:55;P;;;;;;
D;051;505561;7;20040616 11:55;P;;;;;;
D;051;505561;7;20040616 11:55;V;;;;;;
D;051;505561;7;20040616 11:55;V;;;;;;
B;051;506098;8;20040616 11:55;;;;WARMATTA ST;FINLEY;2713;1.51;H;20040329;20040420;157500;Z;R;RESIDENCE;;FX;;0;AA673981;
C;051;506098;8;20040616 11:55;90//752299;
D;051;506098;8;20040616 11:55;P;;;;;;
D;051;506098;8;20040616 11:55;V;;;;;;
D;051;506098;8;20040616 11:55;V;;;;;;
B;051;506580;9;20040616 11:55;;;;COBRAM RD;BERRIGAN;2712;3.647;H;20040413;20040513;260000;R;R;RESIDENCE;;BH;;0;AA682165;
C;051;506580;9;20040616 11:55;PT 442//791457;
D;051;506580;9;20040616 11:55;P;;;;;;
D;051;506580;9;20040616 11:55;V;;;;;;
B;051;506734;10;20040616 11:55;;;13;DROHAN ST;BERRIGAN;2712;2681;M;20040408;20040528;92000;Z;R;RESIDENCE;;BR;;0;AA703078;
C;051;506734;10;20040616 11:55;9, 10/4/3329;
D;051;506734;10;20040616 11:55;P;;;;;;
D;051;506734;10;20040616 11:55;P;;;;;;
D;051;506734;10;20040616 11:55;V;;;;;;
D;051;506734;10;20040616 11:55;V;;;;;;
B;051;507225;11;20040616 11:55;;;;THE ROCKS RD;FINLEY;2713;259;H;20030407;20040408;610000;R;V;VACANT LAND;;RW;;0;AA676913;
C;051;507225;11;20040616 11:55;2//228451;
D;051;507225;11;20040616 11:55;P;;;;;;
D;051;507225;11;20040616 11:55;V;;;;;;
B;051;507874;12;20040616 11:55;;;3;HILES CT;TOCUMWAL;2714;893.6;M;20040414;20040524;258000;Z;R;RESIDENCE;;TR;;0;AA694544;
C;051;507874;12;20040616 11:55;11//716407;
D;051;507874;12;20040616 11:55;P;;;;;;
D;051;507874;12;20040616 11:55;P;;;;;;
D;051;507874;12;20040616 11:55;V;;;;;;
D;051;507874;12;20040616 11:55;V;;;;;;
B;051;2773576;13;20040616 11:55;;;;DEAN ST;TOCUMWAL;2714;5426;M;20040503;20040507;49500;R;V;VACANT LAND;;TH;;0;AA690248;
C;051;2773576;13;20040616 11:55;311//48551;
D;051;2773576;13;20040616 11:55;P;;;;;;
D;051;2773576;13;20040616 11:55;V;;;;;;
B;051;2833386;14;20040616 11:55;;;;MULWALA RD;BAROOGA;3644;2;H;20040407;20040517;90000;R;V;VACANT LAND;;VH;;0;AA671396;
C;051;2833386;14;20040616 11:55;7//1027384;
D;051;2833386;14;20040616 11:55;P;;;;;;
D;051;2833386;14;20040616 11:55;P;;;;;;
D;051;2833386;14;20040616 11:55;V;;;;;;
B;051;2942670;15;20040616 11:55;;;;BUCHANANS RD;BAROOGA;3644;845.9;M;20030522;20030623;34000;Z;V;VACANT LAND;;VB;;0;AA679510;
C;051;2942670;15;20040616 11:55;53//1045702;
D;051;2942670;15;20040616 11:55;P;;;;;;
D;051;2942670;15;20040616 11:55;P;;;;;;
D;051;2942670;15;20040616 11:55;V;;;;;;
D;051;2942670;15;20040616 11:55;V;;;;;;
B;051;2961176;16;20040616 11:55;;;;HENNESSY ST;TOCUMWAL;2714;1454;M;20040505;20040526;80000;Z;V;VACANT LAND;;TR;;0;AA690412;
C;051;2961176;16;20040616 11:55;23//1048417;
D;051;2961176;16;20040616 11:55;P;;;;;;
D;051;2961176;16;20040616 11:55;V;;;;;;
B;051;3066519;17;20040616 11:55;;2;25;KAMAROOKA ST;BAROOGA;3644;;;20040405;20040430;180000;;R;RESIDENCE;2;;;0;AA627372;
C;051;3066519;17;20040616 11:55;2//SP 72197;
D;051;3066519;17;20040616 11:55;P;;;;;;
D;051;3066519;17;20040616 11:55;P;;;;;;
D;051;3066519;17;20040616 11:55;V;;;;;;
D;051;3066519;17;20040616 11:55;V;;;;;;
Z;91;17;17;55;
