A;195;20040517 12:24;PDANN;
B;195;1871720;1;20040517 12:24;;;;PH ATTUNGA;TAMWORTH;2340;62.77;H;20040315;20040419;505000;R;3;FARM;;HG;;0;AA598616;
C;195;1871720;1;20040517 12:24;471//708134 WB 143220;
D;195;1871720;1;20040517 12:24;P;;;;;;
D;195;1871720;1;20040517 12:24;V;;;;;;
D;195;1871720;1;20040517 12:24;V;;;;;;
B;195;1872399;2;20040517 12:24;;;5;ATTUNGA ST;ATTUNGA;2345;1012;M;20040212;20040505;8000;Z;V;VACANT LAND;;ZA;;0;AA626199;
C;195;1872399;2;20040517 12:24;4/6/758039;
D;195;1872399;2;20040517 12:24;P;;;;;;
D;195;1872399;2;20040517 12:24;P;;;;;;
D;195;1872399;2;20040517 12:24;V;;;;;;
B;195;1872704;3;20040517 12:24;;;15;CORONATION AVE;WERRIS CREEK;2341;1346;M;20040227;20040408;85000;Z;R;RESIDENCE;;ZW;;0;AA601436;
C;195;1872704;3;20040517 12:24;D//329511 3//912212;
D;195;1872704;3;20040517 12:24;P;;;;;;
D;195;1872704;3;20040517 12:24;V;;;;;;
B;195;1872999;4;20040517 12:24;;;152;HENRY ST;WERRIS CREEK;2341;701.6;M;20040315;20040419;65000;Z;R;RESIDENCE;;ZW;;0;AA600722;
C;195;1872999;4;20040517 12:24;60//7808;
D;195;1872999;4;20040517 12:24;P;;;;;;
D;195;1872999;4;20040517 12:24;P;;;;;;
D;195;1872999;4;20040517 12:24;V;;;;;;
B;195;1873040;5;20040517 12:24;;;87;HENRY ST;WERRIS CREEK;2341;1012;M;20040311;20040405;115000;Z;R;RESIDENCE;;ZW;;0;AA626878;
C;195;1873040;5;20040517 12:24;16/3/1109;
D;195;1873040;5;20040517 12:24;P;;;;;;
D;195;1873040;5;20040517 12:24;V;;;;;;
D;195;1873040;5;20040517 12:24;V;;;;;;
B;195;1873208;6;20040517 12:24;;;11;PUNYARRA ST;WERRIS CREEK;2341;923.1;M;20040330;20040428;66500;Z;R;RESIDENCE;;ZW;;0;AA614252;
C;195;1873208;6;20040517 12:24;9/A/15137;
D;195;1873208;6;20040517 12:24;P;;;;;;
D;195;1873208;6;20040517 12:24;P;;;;;;
D;195;1873208;6;20040517 12:24;V;;;;;;
B;195;1873212;7;20040517 12:24;;;19;PUNYARRA ST;WERRIS CREEK;2341;923.1;M;20040406;20040430;108000;Z;R;RESIDENCE;;ZW;;0;AA627511;
C;195;1873212;7;20040517 12:24;5/A/15137;
D;195;1873212;7;20040517 12:24;P;;;;;;
D;195;1873212;7;20040517 12:24;P;;;;;;
D;195;1873212;7;20040517 12:24;V;;;;;;
D;195;1873212;7;20040517 12:24;V;;;;;;
B;195;1873347;8;20040517 12:24;;;96 A;SINGLE ST;WERRIS CREEK;2341;581.7;M;20040423;20040430;20000;Z;R;RESIDENCE;;ZW;;0;AA635645;
C;195;1873347;8;20040517 12:24;1//300714;
D;195;1873347;8;20040517 12:24;P;;;;;;
D;195;1873347;8;20040517 12:24;P;;;;;;
D;195;1873347;8;20040517 12:24;V;;;;;;
B;195;1874894;9;20040517 12:24;;;5;TAMWORTH ST;KOOTINGAL;2352;1315;M;20040301;20040312;65000;Z;R;RESIDENCE;;ZK;;0;AA536836;
C;195;1874894;9;20040517 12:24;2/1/758584;
D;195;1874894;9;20040517 12:24;P;;;;;;
D;195;1874894;9;20040517 12:24;V;;;;;;
B;195;1875073;10;20040517 12:24;;;;GILL ST;MOONBI;2353;4046;M;20040319;20040419;72500;Z;V;VACANT LAND;;ZM;AV;0;AA594262;
C;195;1875073;10;20040517 12:24;1, 2//633135;
D;195;1875073;10;20040517 12:24;P;;;;;;
D;195;1875073;10;20040517 12:24;P;;;;;;
D;195;1875073;10;20040517 12:24;V;;;;;;
D;195;1875073;10;20040517 12:24;V;;;;;;
B;195;1875200;11;20040517 12:24;;;;NEW WINTON RD;WINTON;2344;174;H;20040406;20040428;1450000;R;3;FARMS;;RA;;0;AA602139;
C;195;1875200;11;20040517 12:24;8//755333;
D;195;1875200;11;20040517 12:24;P;;;;;;
D;195;1875200;11;20040517 12:24;P;;;;;;
D;195;1875200;11;20040517 12:24;P;;;;;;
D;195;1875200;11;20040517 12:24;V;;;;;;
B;195;1875233;12;20040517 12:24;;;;NEW WINTON RD;WINTON;2344;66.75;H;20040406;20040428;1450000;R;3;FARMS;;HM;;0;AA602139;
C;195;1875233;12;20040517 12:24;721//603696;
D;195;1875233;12;20040517 12:24;P;;;;;;
D;195;1875233;12;20040517 12:24;P;;;;;;
D;195;1875233;12;20040517 12:24;P;;;;;;
D;195;1875233;12;20040517 12:24;V;;;;;;
B;195;1875234;13;20040517 12:24;;;;NEW WINTON RD;WINTON;2344;2.05;H;20040406;20040428;1450000;R;3;FARMS;;FM;;0;AA602139;
C;195;1875234;13;20040517 12:24;722//603696;
D;195;1875234;13;20040517 12:24;P;;;;;;
D;195;1875234;13;20040517 12:24;P;;;;;;
D;195;1875234;13;20040517 12:24;P;;;;;;
D;195;1875234;13;20040517 12:24;V;;;;;;
B;195;1875259;14;20040517 12:24;;;;OLD WINTON RD;BITHRAMERE;2340;175.2;H;20040406;20040428;1450000;R;3;FARMS;;RA;;0;AA602139;
C;195;1875259;14;20040517 12:24;22//818876;
D;195;1875259;14;20040517 12:24;P;;;;;;
D;195;1875259;14;20040517 12:24;P;;;;;;
D;195;1875259;14;20040517 12:24;P;;;;;;
D;195;1875259;14;20040517 12:24;V;;;;;;
B;195;1875292;15;20040517 12:24;RMB 130B;;;NUNDLE RD;PIALLAMORE;2340;16.19;H;20031211;20031211;20000;R;R;RESIDENCE;;RW;;0;AA523806;
C;195;1875292;15;20040517 12:24;51//755334 . WB 247342 WB 105513;
D;195;1875292;15;20040517 12:24;P;;;;;;
D;195;1875292;15;20040517 12:24;V;;;;;;
D;195;1875292;15;20040517 12:24;V;;;;;;
B;195;1875333;16;20040517 12:24;;;;NUNDLE RD;NEMINGHA;2340;21.27;H;20031218;20040331;930000;R;V;VACANT LAND;;RL;;0;AA554806;
C;195;1875333;16;20040517 12:24;1//159362 . . WS 044720 WB 123329;
D;195;1875333;16;20040517 12:24;P;;;;;;
D;195;1875333;16;20040517 12:24;P;;;;;;
D;195;1875333;16;20040517 12:24;V;;;;;;
B;195;1875624;17;20040517 12:24;TIRANO;;;NEW ENGLAND GULLY RD;MOONBI;2353;42.63;H;20040206;20040322;415000;R;3;FARM;;HB;;0;AA618407;
C;195;1875624;17;20040517 12:24;9//258775;
D;195;1875624;17;20040517 12:24;P;;;;;;
D;195;1875624;17;20040517 12:24;V;;;;;;
B;195;1875656;18;20040517 12:24;;;;NEW ENGLAND GULLY RD;MOONBI;2353;39.4;H;20040227;20040408;240000;R;R;RESIDENCE;;HB;;0;AA585106;
C;195;1875656;18;20040517 12:24;42//599521;
D;195;1875656;18;20040517 12:24;P;;;;;;
D;195;1875656;18;20040517 12:24;V;;;;;;
D;195;1875656;18;20040517 12:24;V;;;;;;
B;195;1875762;19;20040517 12:24;;;;PH PIALLAWAY;TAMWORTH;2340;157.7;H;20040326;20040423;50000;R;V;VACANT LAND;;RG;;0;AA598865;
C;195;1875762;19;20040517 12:24;41//660568 47//751025;
D;195;1875762;19;20040517 12:24;P;;;;;;
D;195;1875762;19;20040517 12:24;V;;;;;;
B;195;1875974;20;20040517 12:24;;;15;ROKEBY ST;SOMERTON;2340;1393;M;20040316;20040408;18000;Z;R;RESIDENCE;;ZS;;0;AA620143;
C;195;1875974;20;20040517 12:24;11//704767;
D;195;1875974;20;20040517 12:24;P;;;;;;
D;195;1875974;20;20040517 12:24;P;;;;;;
D;195;1875974;20;20040517 12:24;V;;;;;;
B;195;1876012;21;20040517 12:24;;;;ARMIDALE RD;TAMWORTH;2340;4.957;H;20031112;20031222;132000;R;R;RESIDENCE;;FT;;0;AA492843;
C;195;1876012;21;20040517 12:24;150//753848 . . . WS 038886 WS 045152 WB 247418;
D;195;1876012;21;20040517 12:24;P;;;;;;
D;195;1876012;21;20040517 12:24;P;;;;;;
D;195;1876012;21;20040517 12:24;V;;;;;;
B;195;1876490;22;20040517 12:24;;;;PH TIMBUMBURI;TAMWORTH;2340;9.687;H;20040318;20040416;275000;R;V;VACANT LAND;;FL;;0;AA626771;
C;195;1876490;22;20040517 12:24;82//790642;
D;195;1876490;22;20040517 12:24;P;;;;;;
D;195;1876490;22;20040517 12:24;P;;;;;;
D;195;1876490;22;20040517 12:24;V;;;;;;
B;195;1876933;23;20040517 12:24;;;;MANILLA RD;HALLSVILLE;2340;2.147;H;20040318;20040416;275000;R;R;RESIDENCE;;FW;;0;AA614337;
C;195;1876933;23;20040517 12:24;14//240530;
D;195;1876933;23;20040517 12:24;P;;;;;;
D;195;1876933;23;20040517 12:24;P;;;;;;
D;195;1876933;23;20040517 12:24;V;;;;;;
D;195;1876933;23;20040517 12:24;V;;;;;;
B;195;1877191;24;20040517 12:24;;;;THE ALBENS DR;MOORE CREEK;2340;2;H;20040305;20040416;380000;R;R;RESIDENCE;;FW;RR;0;AA590719;
C;195;1877191;24;20040517 12:24;3//719057;
D;195;1877191;24;20040517 12:24;P;;;;;;
D;195;1877191;24;20040517 12:24;P;;;;;;
D;195;1877191;24;20040517 12:24;V;;;;;;
B;195;3077891;25;20040517 12:24;;;1;GILL ST;KOOTINGAL;2352;;;20031002;20040504;155000;;R;RESIDENCE;;;;0;AA622770;
C;195;3077891;25;20040517 12:24;42//1066349;
D;195;3077891;25;20040517 12:24;P;;;;;;
D;195;3077891;25;20040517 12:24;P;;;;;;
D;195;3077891;25;20040517 12:24;V;;;;;;
D;195;3077891;25;20040517 12:24;V;;;;;;
B;195;3085316;26;20040517 12:24;"KELLENDI SOUTH";;;BABBINBOON RD;SOMERTON;2340;37.51;H;20031003;20031119;345000;;3;;;;;0;AA474589;
C;195;3085316;26;20040517 12:24;135//755340;
D;195;3085316;26;20040517 12:24;P;;;;;;
D;195;3085316;26;20040517 12:24;P;;;;;;
D;195;3085316;26;20040517 12:24;V;;;;;;
D;195;3085316;26;20040517 12:24;V;;;;;;
B;195;3085318;27;20040517 12:24;;;;"IONA";DUNGOWAN;2340;129.5;H;20030819;20030819;122250;;3;FARM RURAL;;;;0;AA524828;
C;195;3085318;27;20040517 12:24;52//755337;
D;195;3085318;27;20040517 12:24;P;;;;;;
D;195;3085318;27;20040517 12:24;V;;;;;;
B;195;3085860;28;20040517 12:24;LOT 7;;;KING ST;DURI;2344;2023;M;20030923;20031110;25000;;V;VACANT LAND;;;;0;AA502558;
C;195;3085860;28;20040517 12:24;7/10/758368;
D;195;3085860;28;20040517 12:24;P;;;;;;
D;195;3085860;28;20040517 12:24;P;;;;;;
D;195;3085860;28;20040517 12:24;V;;;;;;
B;195;3085864;29;20040517 12:24;LOT 2;;;KANGARUTHA ESTATE;MOORE CREEK;2340;43.8;H;20031117;20040408;170000;;V;VACANT LAND;;;;0;AA575568;
C;195;3085864;29;20040517 12:24;2//1063793;
D;195;3085864;29;20040517 12:24;P;;;;;;
D;195;3085864;29;20040517 12:24;P;;;;;;
D;195;3085864;29;20040517 12:24;V;;;;;;
Z;151;29;29;91;
