A;217;20040316 13:28;PDANN;
B;217;2280597;1;20040316 13:28;;;4;BORODINO PL;NARELLAN VALE;2567;581.9;M;20010206;20010314;239900;A;R;RESIDENCE;;AR;;0;7501770;
C;217;2280597;1;20040316 13:28;1332//853902;
D;217;2280597;1;20040316 13:28;P;;;;;;
D;217;2280597;1;20040316 13:28;P;;;;;;
D;217;2280597;1;20040316 13:28;V;;;;;;
D;217;2280597;1;20040316 13:28;V;;;;;;
B;217;2280747;2;20040316 13:28;;;13;BRIDLE RD;CURRANS HILL;2567;507.5;M;20040107;20040220;370000;A;R;RESIDENCE;;AN;;0;AA444629;
C;217;2280747;2;20040316 13:28;409//1008940;
D;217;2280747;2;20040316 13:28;P;;;;;;
D;217;2280747;2;20040316 13:28;V;;;;;;
B;217;2281700;3;20040316 13:28;;;11;CASSINIA PL;MOUNT ANNAN;2567;649.3;M;20010316;20010420;338000;A;R;RESIDENCE;;AZ;;0;7566117;
C;217;2281700;3;20040316 13:28;1811//834581;
D;217;2281700;3;20040316 13:28;P;;;;;;
D;217;2281700;3;20040316 13:28;P;;;;;;
D;217;2281700;3;20040316 13:28;V;;;;;;
D;217;2281700;3;20040316 13:28;V;;;;;;
D;217;2281700;3;20040316 13:28;V;;;;;;
B;217;2282312;4;20040316 13:28;;;4;CHURCH ST;ELDERSLIE;2570;613.4;M;20040117;20040223;380000;A;R;RESIDENCE;;AG;;0;AA448224;
C;217;2282312;4;20040316 13:28;8//18963;
D;217;2282312;4;20040316 13:28;P;;;;;;
D;217;2282312;4;20040316 13:28;V;;;;;;
B;217;2282705;5;20040316 13:28;;;11;COMBINGS PL;CURRANS HILL;2567;503.2;M;20031219;20040213;325000;A;R;RESIDENCE;;AN;;0;AA433804;
C;217;2282705;5;20040316 13:28;520//1007061;
D;217;2282705;5;20040316 13:28;P;;;;;;
D;217;2282705;5;20040316 13:28;V;;;;;;
D;217;2282705;5;20040316 13:28;V;;;;;;
